7	0.0806266
8	0.250172
9	1.31096
10	1.91449
11	2.30304
12	2.58723
13	0.868878
4	7.4
5	7.4
6	7.4
7	2.46667
6	7.4
7	2.22
5	7.4
6	5.42667
5	7.4
6	3.94667
5	7.4
6	4.93333
7	0.0172364
8	0.0244668
9	1.32028
10	1.90005
11	2.41853
12	2.70287
13	1.0788
7	0.169737
8	0.0492862
9	1.29051
10	1.91566
11	2.35922
12	2.67828
13	1.03335
3	7.4
4	7.4
5	7.4
6	3.20667
5	7.4
4	7.4
5	7.4
6	4.93333
4	7.4
5	7.4
6	1.48
5	7.4
6	7.4
7	3.7
9	0.333296
10	7.4
11	7.4
12	7.4
8	0.393174
9	0.368128
12	0.490095
13	0.902843
14	0.255311
4	7.4
5	7.4
6	7.4
7	3.20667
18	3.94667
6	7.4
7	3.7
6	7.4
7	4.93333
5	7.4
6	2.71333
4	7.4
5	7.4
6	3.94667
8	7.4
9	7.4
10	4.68667
12	0.591644
13	0.428428
13	1.0968
3	7.4
4	7.4
5	7.4
6	2.96
5	7.4
6	7.4
7	3.7
5	7.4
6	7.4
7	5.92
5	7.4
6	7.4
7	7.4
4	7.4
5	7.4
6	5.18
9	0.0377854
10	7.4
7	0.0480118
9	0.57906
10	0.551048
11	0.705094
12	0.545961
13	0.722078
14	0.147023
4	7.4
5	7.4
6	7.4
7	3.45333
5	7.4
6	7.4
7	0.986667
6	7.4
7	6.16667
5	7.4
6	6.66
6	7.4
7	0.101323
7	0.15811
10	0.502798
11	0.990215
12	0.83406
13	0.891765
14	0.472322
9	0.105668
11	0.184246
12	0.190657
13	1.02074
3	7.4
4	7.4
5	7.4
6	3.20667
4	7.4
5	7.4
6	7.4
4	7.4
5	7.4
6	7.4
7	1.48
8	0.0156806
9	0.184174
12	0.283867
14	1.2478
4	7.4
5	7.4
6	7.4
7	3.20667
9	0.646385
10	0.244284
11	0.0101892
4	7.4
5	7.4
6	1.72667
5	7.4
6	7.4
7	4.19333
5	7.4
6	7.4
7	5.92
8	0.306001
9	0.648917
10	0.0394188
12	7.4
13	7.4
14	5.67333
10	0.186004
12	0.203189
3	7.4
4	7.4
5	7.4
6	2.71333
5	7.4
6	7.4
7	7.4
5	7.4
6	7.4
7	5.67333
3	7.4
4	7.4
5	7.4
6	3.20667
5	7.4
6	7.4
8	0.120746
9	0.011697
12	2.20847
13	0.20767
7	7.4
8	7.4
