8	0.551465
9	1.53657
11	1.47105e-15
14	3.60822e-16
15	0.0641629
16	0.0183938
10	1.83187e-15
11	3.88578e-16
12	1.44329e-15
13	1.44329e-15
14	3.747e-16
9	3.60822e-16
10	6.93889e-16
14	9.71445e-16
15	1.94289e-16
11	1.55431e-15
13	8.32667e-16
8	0.996559
9	1.92645
13	1.38778e-15
14	0.0501854
16	0.0114215
8	0.260933
9	1.50351
11	4.16334e-16
16	0.05208
10	1.83187e-15
14	1.47105e-15
16	3.08781e-16
8	2.04697e-16
9	0.00162274
8	4.64906e-16
9	4.02456e-16
12	2.77556e-15
15	1.38778e-15
17	4.51028e-16
17	0.745067
7	0.537934
8	0.688279
10	7.21645e-16
13	3.16414e-15
15	4.16334e-16
16	4.16334e-16
7	0.00657031
18	1.72667
7	0.139614
9	1.52656e-15
12	8.32667e-16
15	1.88738e-15
16	1.22125e-15
8	0.536877
11	7.77156e-16
15	2.77556e-16
7	0.592252
8	0.158611
9	0.01722
13	4.64906e-16
17	0.0016617
9	1.22125e-15
13	3.40006e-16
14	2.44249e-15
6	2.71333
8	0.829374
9	1.06479
10	1.83187e-15
12	2.05391e-15
13	1.36002e-15
14	5.27356e-16
15	0.0432995
8	0.0869634
9	1.85461
10	0.132563
11	9.99201e-16
12	8.74301e-16
8	0.00758037
9	2.04697e-16
11	1.44329e-15
12	1.47105e-15
13	5.41234e-16
16	3.53884e-16
9	3.747e-16
10	5.41234e-16
14	8.04912e-16
11	1.83187e-15
12	1.38778e-15
14	1.38778e-15
8	1.11332
9	0.944658
10	1.60982e-15
14	1.02696e-15
15	0.0515537
7	0.119012
8	0.949791
9	0.730838
10	1.94289e-15
13	2.22045e-15
14	7.21645e-16
15	0.0667091
10	8.04912e-16
12	4.16334e-16
13	3.46945e-16
8	0.0188209
10	2.72005e-15
11	8.32667e-16
14	5.55112e-17
16	4.09395e-16
9	6.66134e-16
10	7.21645e-16
12	9.99201e-16
13	3.747e-16
16	2.77556e-17
8	1.1335
9	0.90844
10	1.7486e-15
14	1.58207e-15
8	1.0663
9	0.885774
10	2.13718e-15
13	1.11022e-15
14	0.0711278
16	9.02056e-17
9	7.63278e-17
14	1.44329e-15
8	0.385958
9	1.23333
11	0.529542
8	0.0151919
10	1.02696e-15
11	3.05311e-16
8	1.10933
9	0.667269
10	2.2482e-15
11	1.4988e-15
12	1.11022e-15
9	2.11232
13	1.55431e-15
14	2.94209e-15
15	1.19349e-15
8	1.01308e-15
9	1.13798e-15
11	1.13798e-15
12	1.4988e-15
14	1.47105e-15
8	5.13478e-16
9	4.16334e-16
10	4.996e-16
12	1.55431e-15
8	0.780144
9	1.36741
11	2.22045e-16
12	5.55112e-16
15	1.38778e-15
8	0.621245
9	1.17597
11	1.06859e-15
15	1.73472e-16
11	1.08247e-15
12	0.00767522
13	9.4369e-16
9	2.498e-16
10	2.13718e-15
12	1.83187e-15
14	4.44089e-16
8	5.72459e-17
11	2.13718e-15
12	3.46945e-16
8	0.337235
9	1.57874
10	0.047315
13	1.19349e-15
15	3.33067e-16
8	0.767561
9	2.26403
10	0.0573952
11	5.82867e-16
15	2.08167e-17
9	1.11022e-15
11	6.93889e-16
14	1.66533e-16
9	1.91513e-15
10	3.88578e-16
12	4.16334e-17
13	5.55112e-16
15	0.0113951
8	1.92814
9	0.0990044
10	0.0801592
11	8.74301e-16
8	0.400576
9	1.51733
10	0.527389
13	7.49401e-16
14	5.96745e-16
15	2.01228e-16
9	0.00760954
12	5.55112e-16
8	1.70003e-16
9	0.00648958
10	8.60423e-16
14	1.11022e-15
10	7.77156e-16
13	1.08247e-15
15	2.01228e-16
8	0.884866
9	1.12199
12	0.661767
15	0.0257557
9	2.01544
13	1.83187e-15
8	0.0193325
9	9.02056e-16
11	2.94209e-15
12	1.08247e-15
9	2.08167e-16
11	1.38778e-15
12	1.16573e-15
14	5.13478e-16
10	0.0135635
13	5.20417e-18
14	0.00365069
8	0.198948
9	0.738695
10	0.417354
11	0.764674
7	1.97333
10	1.38407
11	8.32667e-16
12	1.60982e-15
14	6.66134e-16
8	0.0197386
9	5.6205e-16
12	2.72005e-15
14	0.0163923
8	0.00137166
12	1.38778e-16
8	1.38778e-16
9	7.35523e-16
10	4.16334e-16
15	3.60822e-16
8	1.29513
9	0.606331
15	2.35922e-16
8	0.684065
9	1.22514
15	2.77556e-15
7	0.238887
8	0.790736
9	0.484875
12	2.498e-16
13	2.77556e-17
14	5.82867e-16
10	1.38778e-15
12	7.49401e-16
8	3.08781e-16
10	1.38778e-17
12	8.32667e-17
8	1.31552
9	0.685722
11	1.55431e-15
12	3.27516e-15
15	5.41234e-16
8	2.02836
9	2.2482e-15
12	2.38698e-15
13	2.2482e-15
14	1.91513e-15
8	0.044985
12	6.93889e-16
13	3.53884e-16
15	4.85723e-16
12	8.32667e-16
14	3.38618e-15
15	2.22045e-15
16	6.80012e-16
17	1.21431e-17
8	0.00141677
14	7.21645e-16
15	3.88578e-16
8	1.58422
9	1.02479
10	0.155775
8	0.683562
9	1.19117
11	1.4988e-15
13	1.83187e-15
14	1.38778e-15
15	2.08167e-16
16	0.049156
12	0.807184
10	0.1115
11	0.520517
12	0.59625
13	0.423134
10	1.38778e-15
12	3.88578e-16
13	5.20417e-17
9	3.46945e-17
9	0.469457
10	1.48
12	0.677224
13	5.55112e-17
12	0.480236
13	0.692815
14	0.372943
15	0.244708
8	0.250717
11	2.05391e-15
12	2.77556e-16
14	1.44329e-15
8	0.00614487
10	1.63758e-15
11	2.77556e-15
12	8.88178e-16
13	2.05391e-15
11	6.66134e-16
14	2.25514e-16
15	0.00566763
11	0.520912
12	0.492923
7	0.986667
7	1.97333
10	0.271158
11	1.13798
13	4.85723e-16
8	0.00739939
10	1.44329e-15
11	1.83187e-15
12	4.44089e-16
14	2.44249e-15
16	2.63678e-16
11	1.4988e-15
15	5.27356e-16
16	2.42861e-16
8	2.98372e-16
11	9.4369e-16
13	2.66454e-15
15	2.66454e-15
9	0.288207
10	0.602743
11	0.980548
12	0.0299131
13	1.01308e-15
15	3.88578e-16
8	0.42481
9	0.220443
10	1.26018
11	1.44329e-15
12	1.38778e-16
13	0.0224009
11	1.49826
13	1.83187e-15
10	0.0258043
11	9.02056e-16
13	7.77156e-16
14	1.47105e-15
16	1.8735e-16
12	4.71845e-16
13	1.19349e-15
16	5.89806e-17
11	1.10837
12	0.902695
13	0.0328634
9	0.895139
10	1.11233
16	9.71445e-16
8	0.0382396
13	8.32667e-16
8	0.0030272
9	8.04912e-16
10	3.33067e-16
12	1.11022e-15
13	1.94289e-15
15	1.38778e-15
16	2.08167e-16
9	6.66134e-16
11	2.98372e-16
12	0.0257268
15	1.11022e-15
11	0.423408
13	0.872738
7	1.48
8	0.534377
9	1.36354
11	2.88658e-15
13	2.27596e-15
14	2.05391e-15
15	8.32667e-17
11	1.38778e-15
14	1.4988e-15
16	1.249e-15
17	0.024277
9	5.55112e-16
14	1.05471e-15
16	1.38778e-15
10	2.35922e-16
12	2.35922e-16
13	1.58207e-15
14	3.16414e-15
9	0.203253
10	0.556752
11	1.38218
12	1.47105e-15
14	0.0196658
15	0.630044
13	2.31751
14	0.682286
14	0.00609545
9	3.38271e-17
10	8.67362e-18
11	2.56739e-16
13	2.28983e-16
9	0.593094
10	1.1826
11	2.77556e-15
13	1.94289e-15
15	1.83187e-15
16	4.44089e-16
8	0.220849
9	0.933306
