8	0.74
9	0.16465
11	4.71845e-16
12	8.04912e-16
13	4.71845e-16
14	8.32667e-17
20	4.19333
22	5.92
0	5.18
2	3.20667
4	2.71333
6	2.96
8	1.72667
9	0.0903862
11	1.47105e-15
14	3.60822e-16
15	0.0641629
16	0.0110363
21	1.97333
23	6.16667
1	3.45333
3	2.71333
5	2.96
7	1.48
18	2.22
20	5.67333
22	3.7
0	2.96
2	1.97333
4	2.22
6	1.97333
18	2.22
20	0.986667
22	4.19333
0	2.96
2	2.22
4	2.46667
6	2.46667
17	3.20667
19	1.48
21	4.68667
23	4.19333
1	2.71333
3	2.46667
5	1.97333
18	1.97333
21	2.71333
23	4.19333
1	3.20667
3	2.71333
5	2.71333
17	3.45333
21	4.93333
23	5.18
1	3.94667
3	2.71333
5	2.71333
7	2.22
9	4.02456e-16
11	7.91034e-16
12	6.93889e-16
14	5.27356e-16
15	2.08167e-16
16	0.0121446
20	0.493333
22	5.18
0	4.68667
2	2.96
4	2.96
6	2.96
8	1.48
9	9.71445e-16
11	4.16334e-16
16	0.02604
21	3.7
23	4.68667
1	3.94667
3	2.71333
5	2.71333
18	1.97333
21	7.4
23	4.68667
1	3.20667
3	2.46667
5	2.46667
17	2.46667
19	4.44
21	5.18
23	4.44
1	3.45333
3	2.71333
5	2.71333
18	2.22
6	0.986667
17	1.97333
7	0.16138
18	1.97333
7	0.197109
8	0.0222589
9	1.249e-16
10	9.57567e-16
14	0.986667
15	0.101016
16	0.0398091
7	3.60822e-16
9	1.52656e-15
12	8.32667e-16
15	1.88738e-15
16	1.22125e-15
17	2.22
20	2.71333
2	0.74
4	0.74
6	0.74
7	0.217159
17	2.46667
21	0.246667
23	0.493333
1	0.493333
3	0.74
5	1.23333
7	0.74
17	2.96
17	2.46667
21	3.45333
23	5.18
1	4.93333
3	4.68667
5	3.94667
18	2.22
20	0.74
22	7.4
0	7.4
2	4.68667
4	2.96
6	2.96
8	0.493333
12	0.986667
13	1.41553e-15
15	0.0261236
21	7.4
23	5.18
1	5.18
3	4.44
5	2.22
7	2.22
8	0.0811658
10	6.66134e-16
11	9.99201e-16
12	8.74301e-16
20	5.67333
22	6.66
0	4.93333
2	3.7
4	2.96
6	2.71333
17	3.45333
19	0.74
21	4.93333
23	4.44
1	4.19333
3	2.96
5	2.71333
7	0.986667
17	1.97333
21	2.71333
23	4.68667
1	4.44
3	3.7
5	3.20667
7	1.97333
17	2.46667
20	5.67333
22	5.92
0	4.93333
2	3.45333
4	3.45333
6	2.96
18	2.46667
20	1.48
22	5.92
0	4.68667
2	4.44
4	3.45333
6	2.22
18	2.22
21	4.44
23	5.18
1	4.68667
3	3.20667
5	2.71333
7	1.97333
8	0.051174
9	7.49401e-16
11	1.41553e-15
14	1.23333
15	0.0382576
22	3.7
0	4.68667
2	2.96
4	2.71333
6	1.72667
7	0.0396707
8	6.80012e-16
9	8.60423e-16
10	1.94289e-15
13	2.22045e-15
14	7.21645e-16
21	4.93333
23	4.44
1	4.19333
3	3.20667
5	2.71333
7	2.96
18	1.97333
20	5.42667
22	4.93333
0	4.44
2	3.20667
4	2.71333
6	2.46667
18	2.22
21	0.493333
23	4.19333
1	3.20667
3	2.22
5	2.46667
7	1.23333
18	1.97333
20	4.93333
22	6.41333
0	3.7
2	2.71333
4	1.97333
6	2.22
18	3.94667
20	5.18
22	6.90667
0	3.7
2	2.96
4	2.22
6	2.22
18	2.22
20	1.23333
22	5.67333
0	4.68667
2	2.96
4	2.46667
6	2.71333
8	2.22
9	0.0573341
12	1.55431e-15
15	2.77556e-16
16	0.0250587
21	2.22
23	4.93333
1	4.68667
3	3.45333
5	2.22
7	1.97333
8	0.0710866
10	2.13718e-15
13	1.11022e-15
14	5.55112e-16
16	0.0223121
21	3.94667
23	5.92
1	5.42667
3	4.19333
5	3.20667
17	2.22
19	5.67333
21	7.4
23	7.4
1	5.42667
3	4.19333
5	4.44
17	2.22
20	4.68667
22	6.16667
0	5.92
2	6.90667
4	4.19333
6	3.94667
17	2.22
19	7.4
21	5.92
23	7.4
1	5.42667
3	5.18
5	3.20667
7	1.23333
18	2.22
20	7.4
22	7.4
0	4.93333
2	4.68667
4	3.45333
6	3.45333
17	2.46667
19	5.42667
21	7.4
23	4.93333
1	3.45333
3	2.46667
5	2.46667
7	1.72667
8	0.0448558
9	8.74301e-16
11	1.11022e-15
13	5.27356e-16
15	7.45931e-17
19	1.72667
21	5.18
23	5.42667
1	4.44
3	3.20667
5	1.72667
7	1.72667
9	0.74
10	0.142432
13	1.55431e-15
14	2.94209e-15
15	1.19349e-15
21	3.20667
23	4.44
1	3.45333
3	2.96
5	2.46667
7	1.48
18	2.46667
21	3.94667
23	4.44
1	4.44
3	3.20667
5	2.71333
18	2.22
20	1.72667
22	4.68667
0	4.68667
2	4.44
4	3.20667
6	3.20667
17	2.46667
20	7.4
22	4.19333
0	4.93333
2	4.68667
4	4.44
6	4.19333
17	3.45333
19	5.18
21	5.18
23	5.18
1	4.44
3	3.7
5	2.46667
7	2.71333
17	2.22
20	2.46667
22	5.18
0	4.93333
2	4.44
4	3.7
6	3.94667
8	1.48
12	0.0182385
16	0.986667
18	4.44
20	4.68667
22	5.18
0	4.93333
2	3.94667
4	3.20667
6	2.71333
8	0.986667
9	0.167996
11	1.06859e-15
15	1.73472e-16
20	5.42667
22	4.68667
0	4.68667
2	4.44
4	3.7
6	3.7
17	2.46667
19	5.18
21	5.67333
23	4.44
1	6.16667
3	4.19333
5	3.7
7	4.19333
17	2.22
21	5.42667
23	4.44
1	4.68667
3	5.92
5	2.46667
7	2.22
17	3.7
19	7.4
21	6.41333
23	4.93333
1	5.18
3	3.94667
5	3.7
17	1.97333
19	6.16667
21	6.41333
23	4.68667
1	4.44
3	4.19333
5	3.20667
7	4.93333
17	2.22
19	1.97333
21	5.42667
23	5.18
1	4.68667
3	4.19333
5	2.96
7	2.46667
8	0.0468514
9	1.38778e-15
11	4.02456e-16
12	1.63758e-15
15	0.0156786
19	2.71333
21	5.42667
23	4.44
1	4.44
3	2.96
5	2.96
7	2.46667
8	0.204683
9	4.16334e-16
13	2.46667
14	0.0698066
15	0.024281
19	3.20667
21	4.93333
23	5.18
1	4.44
3	2.96
5	2.96
18	3.20667
20	5.67333
22	4.68667
0	4.68667
2	3.20667
4	2.96
6	2.96
18	2.22
20	7.4
22	4.44
0	3.94667
2	2.96
4	2.71333
6	2.71333
18	2.22
20	7.4
22	4.68667
0	4.44
2	3.7
4	3.20667
6	2.71333
17	2.22
19	7.4
21	4.93333
23	4.19333
1	4.44
3	3.20667
5	3.20667
7	2.71333
17	2.22
19	3.7
21	5.42667
23	4.68667
1	5.18
3	3.94667
5	3.94667
7	3.45333
11	2.35922e-16
12	8.04912e-16
13	4.85723e-17
15	0.00735737
19	4.93333
21	7.4
23	4.44
1	3.7
3	3.20667
5	2.96
7	2.46667
8	0.200288
10	9.4369e-16
13	7.49401e-16
14	5.96745e-16
15	2.01228e-16
20	3.45333
22	5.67333
0	4.68667
2	3.45333
4	3.20667
6	3.20667
17	1.97333
19	5.18
21	4.44
23	4.19333
1	3.45333
3	2.71333
5	2.71333
7	4.68667
17	2.96
20	3.20667
22	4.68667
0	4.19333
2	3.20667
4	3.20667
6	2.71333
18	1.97333
20	2.96
22	4.93333
0	4.19333
2	4.19333
4	4.44
6	3.45333
17	2.22
19	7.4
21	7.4
23	4.19333
