9	0.513933
10	0.734375
11	0.890951
12	1.80411e-16
14	0.0236681
15	2.98372e-16
10	5.20417e-16
15	1.94289e-16
12	3.40006e-16
16	1.94289e-16
8	0.00653065
13	4.16334e-17
16	4.33681e-17
8	0.05893
9	0.438962
10	0.861543
11	1.07366
12	0.523801
13	6.66134e-16
15	0.0244625
16	0.0112485
9	0.455491
10	0.772989
11	0.558761
13	1.52656e-16
15	0.0279359
16	4.16334e-17
10	5.55112e-16
11	3.95517e-16
14	3.88578e-16
9	1.8735e-16
11	1.94289e-16
15	1.8735e-16
16	6.41848e-17
9	1.38778e-16
12	2.08167e-16
13	4.02456e-16
14	1.17961e-16
16	0.00155739
13	0.0544974
14	0.691193
15	0.37713
8	0.3825
9	0.773417
10	0.696439
11	0.0201382
16	0.00929696
8	0.411477
9	0.129379
10	5.89806e-17
14	2.5327e-16
7	0.0393382
9	0.0467838
10	0.02907
14	0.169509
8	0.212809
9	0.258999
10	3.88578e-16
14	1.80411e-16
15	2.01228e-16
7	0.11305
8	0.392297
9	0.844941
10	0.602711
12	2.01228e-16
13	6.10623e-16
14	7.63278e-17
15	0.0148402
8	0.396513
9	0.836077
10	0.132611
11	0.544121
12	0.103554
8	0.070071
9	1.35308e-16
11	4.71845e-16
12	7.07767e-16
15	3.38271e-17
8	8.67362e-17
9	3.88578e-16
12	2.42861e-16
15	5.20417e-17
8	1.83881e-16
10	1.04083e-16
11	6.10623e-16
13	1.35308e-16
8	0.356085
9	0.750117
10	1.01685
11	9.71445e-17
12	4.16334e-17
13	0.0246082
7	0.112964
8	0.200348
9	0.878718
10	0.536084
11	0.160998
14	1.94289e-16
15	2.39392e-16
8	9.19403e-17
9	3.29597e-17
10	2.84495e-16
12	1.14492e-16
13	1.80411e-16
10	3.88578e-16
12	4.16334e-17
13	1.52656e-16
14	1.249e-16
15	6.245e-17
9	8.32667e-17
10	1.45717e-16
14	3.40006e-16
8	0.28925
9	0.908344
10	0.819675
12	2.08167e-16
13	0.018632
8	0.386757
9	0.98538
10	0.654656
13	3.46945e-16
14	1.73472e-16
15	2.42861e-17
9	2.01228e-16
11	4.85723e-16
13	4.78784e-16
15	0.005081
7	0.02434
8	0.339334
9	0.573705
11	0.532461
13	3.67761e-16
14	4.51028e-16
15	0.0105361
12	0.00217763
13	5.55112e-16
8	0.237618
9	0.498131
10	0.376954
