6	0.986667
8	0.493333
9	0.174297
11	1.02696e-15
12	1.08247e-15
18	0.74
20	7.4
22	4.19333
0	3.20667
2	1.97333
4	1.97333
6	1.72667
8	0.74
9	0.0456465
11	7.35523e-16
17	3.45333
19	7.15333
21	5.67333
23	3.20667
1	3.20667
3	2.46667
5	2.71333
7	2.46667
8	0.0989444
12	9.15934e-16
17	1.97333
19	4.93333
21	3.7
23	3.45333
1	1.72667
3	1.48
5	1.72667
7	1.48
8	0.224293
9	4.44089e-16
11	3.46945e-16
14	2.08167e-16
19	0.986667
21	2.71333
23	1.23333
1	1.23333
3	0.986667
5	1.23333
7	1.23333
9	0.246667
10	2.77556e-17
14	0.74
17	0.246667
19	2.71333
21	1.97333
23	1.48
1	1.23333
3	1.23333
5	1.48
7	1.23333
8	0.0232395
15	1.23333
17	0.74
19	6.16667
21	6.41333
23	2.96
1	2.71333
3	1.48
5	2.22
7	1.97333
9	0.493333
10	0.133987
11	1.36002e-15
12	2.498e-16
14	4.02456e-16
19	1.23333
21	4.93333
23	3.20667
1	2.96
3	2.22
5	2.71333
7	2.22
10	1.72667
13	9.15934e-16
18	2.96
20	5.92
22	3.7
0	3.20667
2	1.97333
4	1.72667
6	1.97333
8	0.205262
19	1.97333
21	4.19333
23	2.96
1	1.97333
3	1.72667
5	2.46667
7	1.97333
9	0.74
10	0.113167
12	1.33227e-15
19	5.18
21	3.7
23	2.71333
1	1.23333
3	0.986667
5	1.23333
7	1.97333
8	0.0534446
11	3.747e-16
13	1.04083e-15
14	9.15934e-16
19	2.71333
21	2.46667
23	2.46667
1	1.97333
3	1.72667
5	1.97333
7	1.48
9	0.74
10	0.231508
12	2.42861e-16
14	1.72667
16	1.72667
18	3.94667
20	3.94667
22	1.48
0	1.72667
2	2.22
4	2.96
6	2.22
8	1.23333
9	0.230385
12	0.493333
13	0.0642992
14	0.0370399
17	0.246667
19	4.68667
21	3.20667
23	2.22
1	2.71333
3	2.71333
5	2.96
7	1.97333
9	0.166557
10	1.66533e-16
11	5.55112e-16
13	5.55112e-17
17	0.493333
19	6.41333
21	5.18
23	2.96
1	2.96
3	1.97333
5	2.71333
7	1.97333
9	0.246667
11	0.246667
12	0.051188
16	4.19333
18	4.93333
20	5.18
22	1.72667
0	3.7
2	1.72667
4	1.48
6	2.22
8	0.493333
10	0.493333
11	0.0490619
14	0.0241323
18	2.96
20	4.68667
22	2.96
0	2.22
2	1.97333
4	2.22
6	2.22
8	1.72667
10	1.97333
11	0.233123
12	1.35308e-16
17	1.97333
19	4.68667
21	3.20667
23	1.97333
1	1.23333
3	2.22
5	2.22
7	1.48
10	4.19333
12	1.48
14	1.72667
16	1.48
18	5.18
20	1.48
22	0.986667
0	2.22
2	0.986667
4	0.986667
6	1.48
8	2.96
9	0.0543198
10	4.57967e-16
14	0.493333
18	0.493333
20	3.7
22	1.23333
0	0.986667
2	0.986667
4	0.493333
6	2.22
8	0.493333
9	0.141372
14	0.0129388
18	2.22
20	3.94667
22	2.46667
0	1.97333
2	1.23333
4	1.23333
6	2.96
8	1.48
11	7.77156e-16
12	3.60822e-16
13	1.19349e-15
19	3.45333
21	4.93333
23	2.22
1	1.72667
3	1.48
5	2.22
7	2.46667
9	0.246667
17	0.246667
19	5.18
21	2.96
23	1.48
1	1.48
3	1.72667
5	2.22
7	2.22
9	0.246667
10	0.037605
11	5.55112e-16
13	1.33227e-15
17	2.22
19	4.44
21	4.19333
23	1.72667
1	2.22
3	1.72667
5	2.71333
7	3.20667
9	1.23333
10	0.0791044
11	1.22125e-15
12	1.38778e-16
18	0.986667
20	4.19333
22	1.72667
0	1.97333
2	1.48
4	1.48
6	1.97333
8	0.493333
9	0.103356
12	3.60822e-16
13	6.93889e-16
19	3.94667
21	2.96
23	1.48
1	1.23333
3	0.986667
5	2.22
7	1.72667
9	0.172744
11	1.38778e-16
13	0.0172708
18	1.97333
20	4.44
22	1.97333
0	1.97333
2	1.48
4	1.23333
6	1.97333
8	0.246667
9	0.131521
11	0.0228045
14	0.00423791
18	1.48
20	6.16667
22	5.18
0	1.72667
2	1.72667
4	1.48
6	1.72667
8	0.246667
9	0.111065
11	1.44329e-15
12	1.63758e-15
13	2.02616e-15
14	0.00556312
19	0.74
21	5.42667
23	2.71333
1	1.72667
3	1.23333
5	2.22
7	2.71333
8	0.0822341
13	1.41553e-15
19	2.46667
21	3.94667
23	2.22
1	1.48
3	1.48
5	1.97333
7	1.72667
8	0.167747
9	8.18789e-16
10	1.33227e-15
11	8.04912e-16
19	1.97333
21	4.19333
23	1.97333
1	1.48
3	1.48
5	1.97333
7	1.97333
9	0.74
10	0.163423
13	7.49401e-16
18	1.72667
20	5.92
22	1.97333
0	1.48
2	1.48
4	0.986667
6	2.46667
8	0.160233
10	2.71333
11	7.49401e-16
12	2.13718e-15
14	0.0538401
20	2.46667
22	1.72667
0	1.23333
2	1.23333
4	0.986667
6	1.48
8	0.493333
10	0.246667
11	0.0331711
12	2.08167e-16
14	9.02056e-17
15	0.0103866
19	0.74
21	3.94667
23	1.23333
1	1.23333
3	0.986667
5	1.72667
7	2.96
8	0.1697
9	2.08167e-16
11	9.71445e-16
20	1.23333
22	1.97333
0	1.72667
2	1.23333
4	1.23333
6	1.48
8	0.246667
9	5.82867e-16
11	3.33067e-16
12	1.19349e-15
13	6.66134e-16
19	1.72667
21	3.45333
23	1.72667
1	1.48
3	1.23333
5	2.22
7	0.986667
8	0.114708
9	8.18789e-16
11	8.04912e-16
12	1.63758e-15
13	8.60423e-16
14	0.0150588
20	1.48
22	2.46667
0	1.97333
2	1.72667
4	1.72667
6	1.72667
8	0.246667
9	0.0517783
12	1.08247e-15
13	1.41553e-15
19	1.97333
21	4.19333
23	1.97333
1	1.97333
3	1.48
5	2.46667
7	1.48
9	0.246667
11	8.04912e-16
12	1.08247e-15
13	1.13798e-15
14	4.57967e-16
19	2.71333
21	7.15333
23	1.72667
1	1.97333
3	1.72667
5	2.22
7	1.97333
8	0.231309
9	5.41234e-16
10	2.22045e-16
13	1.41553e-15
19	3.20667
21	5.67333
23	1.97333
1	1.72667
3	1.72667
5	2.22
7	1.72667
8	0.0757507
10	6.76542e-17
12	2.01228e-16
14	9.88792e-17
18	2.22
20	4.68667
22	2.46667
0	1.97333
2	2.22
4	1.72667
6	1.97333
8	0.986667
9	0.0523345
11	0.493333
13	0.246667
15	0.74
17	0.986667
19	6.41333
21	5.42667
23	1.97333
1	1.97333
3	1.72667
5	3.20667
7	1.97333
8	0.189014
17	3.45333
19	3.7
21	3.45333
23	1.48
1	1.23333
3	0.986667
5	1.97333
7	3.45333
8	0.166245
10	0.246667
11	0.159412
12	1.02696e-15
19	4.68667
21	3.20667
23	2.22
1	1.48
3	1.23333
5	0.986667
7	0.493333
8	0.0204422
12	4.16334e-16
13	1.36002e-15
14	1.44329e-15
16	0.010487
0	0.74
2	0.986667
4	0.74
6	0.493333
8	0.246667
9	0.156912
12	2.498e-16
15	0.023834
21	0.246667
23	1.72667
1	1.23333
3	1.23333
5	0.493333
7	0.986667
8	0.17102
9	4.30211e-16
11	1.11022e-15
13	9.15934e-16
15	0.00833511
21	1.23333
23	1.72667
1	1.48
3	1.23333
5	1.23333
7	0.493333
8	0.229385
9	6.52256e-16
12	4.16334e-16
13	7.91034e-16
14	6.93889e-17
20	0.246667
22	2.22
0	1.72667
2	1.48
4	1.48
6	1.23333
8	0.120812
10	0.0309474
13	2.77556e-16
19	3.20667
21	2.46667
23	1.72667
1	1.23333
3	1.23333
5	1.48
7	0.74
8	0.046095
9	7.21645e-16
10	7.91034e-16
12	5.27356e-16
13	3.60822e-16
14	6.80012e-16
20	0.493333
22	1.97333
0	1.72667
2	1.48
4	0.986667
6	1.48
8	0.246667
9	0.182857
11	6.10623e-16
17	1.23333
19	4.93333
21	5.18
23	2.46667
1	2.22
3	1.72667
5	2.22
7	5.42667
8	0.147101
9	6.80012e-16
10	4.16334e-16
11	1.4988e-15
13	6.93889e-16
19	5.42667
21	5.18
23	3.7
1	2.46667
3	1.72667
5	2.46667
7	2.46667
8	0.220602
13	1.41553e-15
19	4.19333
21	4.93333
23	1.97333
1	1.72667
3	2.46667
5	2.22
7	2.22
8	0.125747
10	2.498e-16
11	1.63758e-15
17	0.246667
19	6.41333
21	4.44
23	2.22
1	1.97333
3	1.72667
5	2.22
7	1.97333
9	1.72667
10	0.034053
14	5.34295e-16
18	2.22
20	4.44
22	1.97333
0	1.97333
2	1.48
4	1.48
6	1.97333
8	0.74
9	0.0872572
10	0.0334283
14	1.97333
16	1.23333
19	0.986667
21	3.45333
23	1.72667
1	1.72667
3	1.48
5	1.97333
7	1.72667
8	0.203377
9	6.80012e-16
18	0.493333
20	4.93333
22	4.19333
0	1.97333
2	1.72667
4	1.48
6	2.22
8	0.246667
9	0.0546364
10	2.08167e-16
11	1.47105e-15
13	5.55112e-16
17	0.493333
19	4.44
21	3.7
23	1.97333
1	1.48
3	1.48
5	1.97333
7	3.45333
8	0.198894
12	1.63758e-15
19	3.7
21	2.96
23	1.23333
1	1.72667
3	1.97333
5	1.48
7	2.22
8	0.0433472
19	4.19333
21	3.7
23	1.72667
1	1.48
3	1.23333
5	1.48
7	2.46667
8	0.0524935
9	2.63678e-16
13	2.08167e-16
18	1.23333
20	2.96
22	1.23333
0	1.23333
2	1.23333
4	0.986667
6	1.72667
8	0.246667
