9	0.854277
10	0.62444
11	0.677869
12	0.00843435
13	6.76542e-17
8	1.35308e-16
9	2.15106e-16
10	2.91434e-16
11	7.63278e-17
12	2.04697e-16
13	0.00343885
14	0.00240638
8	8.32667e-17
10	2.70617e-16
8	0.453312
9	0.581711
10	0.92108
11	1.01485
12	0.0216494
13	1.56125e-16
8	0.17145
9	0.476684
11	0.419583
12	0.716393
8	0.0266027
11	2.91434e-16
13	0.00395725
14	0.00212438
8	2.1684e-17
9	9.02056e-17
10	1.45717e-16
11	6.245e-16
8	0.217581
9	0.696523
10	0.986158
11	0.0754158
12	2.42861e-16
8	0.521767
9	0.0901602
10	0.892473
11	0.136974
8	0.334784
9	0.411857
11	0.0180477
10	0.733724
11	0.446306
12	0.21325
13	0.147243
8	0.213466
9	0.604523
10	1.24679
11	9.71445e-16
7	0.0119762
8	1.38778e-17
9	3.747e-16
10	6.80012e-16
11	9.57567e-16
12	5.96745e-16
14	0.00854457
9	7.91034e-16
10	1.249e-16
14	8.67362e-17
7	0.146712
8	0.718358
9	1.23928
12	0.0425274
14	1.73472e-16
7	0.114861
8	0.562287
9	1.15821
10	0.04942
12	1.66533e-16
12	2.98372e-16
13	2.77556e-16
14	0.00562143
7	0.00243925
9	1.00614e-16
10	0.58567
11	0.617867
12	0.524518
13	0.311848
8	0.39898
9	0.383911
10	0.178788
11	0.353026
12	0.634525
13	0.0753296
8	0.00446928
11	3.53884e-16
12	2.60209e-17
9	0.614563
11	0.447807
12	0.0954426
13	4.85723e-17
10	3.1225e-17
11	1.17961e-16
12	1.00614e-16
9	0.228707
10	0.244409
9	0.61586
10	0.665288
11	0.174224
12	0.446728
13	0.114325
8	0.0820437
9	0.0181616
10	1.94289e-16
11	3.67761e-16
12	8.1532e-17
13	2.08167e-17
8	0.000632939
10	3.46945e-16
12	2.84495e-16
11	1.04083e-16
10	0.251268
11	0.602476
12	0.0392657
9	0.365392
10	0.177036
11	0.383895
12	0.415379
13	0.143679
10	0.319307
12	3.46945e-16
9	0.0021102
11	4.51028e-17
12	2.67147e-16
9	0.470814
10	0.631021
11	0.0527156
11	0.423268
12	0.252175
8	0.335078
11	0.159831
12	0.415816
10	0.15592
12	0.00855733
9	0.0310794
10	0.274879
8	0.166677
9	0.371908
10	0.087978
11	0.443963
12	0.517523
13	0.0680577
10	0.148775
9	0.457628
10	0.89838
11	0.880933
9	0.0705809
12	1.249e-16
9	0.00302477
11	2.01228e-16
8	0.446357
9	0.9637
10	0.59426
12	0.506211
9	0.353516
10	1.10846
11	0.578353
12	0.0104147
8	4.68375e-17
9	1.00614e-16
11	6.93889e-17
12	5.89806e-17
8	5.89806e-17
12	0.00164717
9	0.0829061
11	0.761753
12	1.25609
11	0.912515
12	0.483976
13	0.0196902
10	0.00502413
8	0.462225
9	0.534109
11	0.363408
12	0.378199
13	0.171705
8	0.218823
9	0.248721
10	1.3334
11	0.134739
12	1.94289e-16
8	0.505198
10	1.01678
11	2.42861e-16
14	0.00508891
11	1.17961e-16
8	0.323929
9	0.426526
10	1.0338
11	0.26529
14	0.00358457
9	0.287911
10	0.723761
11	0.487489
12	0.45748
13	0.111765
12	1.04083e-16
8	5.55112e-16
9	7.21645e-16
8	5.68989e-16
9	5.82867e-16
11	1.22125e-15
10	1.06659
11	0.53672
12	0.348924
9	0.106713
10	0.573001
11	0.819778
12	0.393946
8	0.0286769
9	0.514209
10	1.2785
11	0.638252
12	1.04083e-17
10	0.393961
13	0.304054
8	0.137061
9	0.420857
10	1.32578
11	0.149787
12	1.11022e-16
13	7.77156e-16
14	4.02456e-16
15	2.08167e-16
9	0.0157905
12	4.71845e-16
13	1.02696e-15
14	1.47105e-15
16	0.0040738
8	1.69136e-17
12	0.0924576
13	0.0914796
14	0.039253
10	0.160647
11	0.64975
12	0.449275
15	0.15652
9	7.28584e-17
13	2.08167e-16
9	0.00597702
11	2.01228e-16
14	4.51028e-17
15	4.44089e-16
9	1.97758e-16
11	1.94289e-16
12	6.93889e-16
13	7.91034e-16
14	7.77156e-16
15	2.22045e-16
13	0.126869
11	0.481886
12	0.141341
10	0.361191
11	0.0699398
12	1.07763
10	0.0205237
14	4.44089e-16
12	2.91434e-16
11	0.338641
12	0.218087
13	0.0517983
9	0.471586
10	1.56371
14	1.11022e-15
15	2.35922e-16
8	0.0386007
9	3.53884e-16
12	1.11022e-16
13	1.33227e-15
9	4.09395e-16
11	4.16334e-16
13	1.33227e-15
14	7.49401e-16
15	6.93889e-16
9	9.71445e-17
10	4.68375e-17
15	3.53884e-16
12	0.0087302
8	0.047714
9	0.39386
10	1.47731
11	2.22045e-16
14	1.38778e-16
11	1.8735e-16
13	3.747e-16
14	2.35922e-16
15	1.80411e-16
9	4.51028e-16
11	1.33227e-15
14	6.93889e-16
12	3.53884e-16
13	4.85723e-16
15	7.77156e-16
9	0.0395123
10	0.201148
11	1.22237
12	0.692611
13	0.0139437
12	0.0796304
14	0.620049
15	0.14
13	0.601255
11	1.79624
12	0.0443664
13	7.77156e-16
14	1.01308e-15
15	2.77556e-16
16	0.00845723
8	0.204612
9	0.851151
10	0.89182
11	7.77156e-16
14	2.77556e-17
16	3.05311e-16
8	0.00877634
9	3.95517e-16
10	5.68989e-16
11	1.33227e-15
12	1.44329e-15
13	1.13798e-15
14	9.4369e-16
15	4.16334e-17
16	5.55112e-17
9	4.16334e-17
10	5.13478e-16
11	2.498e-16
15	2.35922e-16
11	7.77156e-16
14	6.93889e-16
8	0.179422
9	0.251844
10	0.798956
11	0.868911
14	2.70617e-16
15	5.13478e-16
8	0.176533
9	0.901654
10	0.870194
14	8.04912e-16
16	0.0293417
8	0.000498169
9	2.56739e-16
13	5.41234e-16
14	2.70617e-16
11	6.93889e-17
14	9.71445e-16
16	1.25767e-17
12	0.292105
13	0.137371
11	0.017365
12	0.17435
13	0.625918
14	0.142622
12	0.057366
13	0.218418
14	0.272175
15	0.018606
9	0.528632
10	2.63678e-16
12	1.94289e-16
14	5.06539e-16
8	0.00669855
9	5.68989e-16
11	6.93889e-16
12	1.33227e-15
13	6.93889e-16
14	5.68989e-16
15	1.04083e-16
10	0.236801
11	0.530834
12	0.408765
13	0.74979
14	0.0942272
15	0.0302115
16	0.0106545
11	1.8293
12	0.0878005
13	0.0251691
14	1.31839e-16
15	4.996e-16
11	2.08167e-16
8	1.42247e-16
10	5.68989e-16
9	0.676688
10	1.39514
11	9.02056e-16
14	7.07767e-16
15	5.82867e-16
16	2.01228e-16
11	0.847633
12	0.351618
13	0.133889
15	0.148241
11	0.133574
12	0.21677
13	0.408204
14	0.64433
15	0.333693
16	3.46945e-16
8	3.1225e-16
10	8.18789e-16
12	9.71445e-16
16	1.00614e-16
8	1.73472e-16
