7	0.0558893
8	0.373804
9	0.885952
10	1.5141
11	0.615243
12	4.02456e-16
13	3.60822e-16
14	0.0257379
15	1.17961e-16
7	6.66
7	5.42667
6	3.7
17	0.117039
6	4.19333
6	7.4
8	0.293936
9	0.819283
10	1.42258
11	1.65947
12	1.71806
13	1.40543
14	0.77273
15	0.292155
8	0.380138
9	0.702141
10	1.45681
11	1.57536
12	1.67765
13	1.33603
14	0.626353
15	0.41198
16	0.243375
5	7.4
6	7.15333
6	6.66
6	5.67333
5	7.4
6	1.23333
6	7.4
7	6.41333
8	0.0907908
9	0.458717
10	0.489957
11	7.4
12	0.986667
14	0.784106
15	0.34247
16	0.0049851
8	0.329566
9	0.686355
10	1.36127
11	1.14166
12	1.32817
13	1.5302
14	0.498465
15	1.27679
16	0.099036
6	7.4
7	3.94667
18	2.22
6	7.4
7	1.48
7	7.15333
17	0.197325
6	5.42667
7	0.132762
8	0.337273
9	0.86093
10	6.41333
12	1.01944
13	2.08167e-16
16	0.00729277
7	0.042205
8	0.290318
9	0.595266
10	1.00742
11	1.26482
12	0.943797
13	1.41796
14	0.233448
15	0.435885
5	7.4
6	4.93333
6	7.4
7	4.68667
6	7.4
7	1.72667
6	7.4
7	2.96
5	7.4
6	1.97333
8	0.263313
9	0.568202
10	1.35077
11	1.42852
12	4.44
14	0.62299
15	0.222687
16	0.0877091
7	0.0409177
8	0.330383
9	0.576067
10	1.34175
11	1.53507
12	1.4499
13	1.40514
14	1.34791
15	0.299541
6	7.4
7	3.7
6	7.4
7	0.493333
7	6.90667
6	3.7
6	7.4
7	5.67333
8	0.0709895
9	0.438353
10	1.34536
11	1.44626
12	1.49953
13	1.4421
14	0.746642
15	0.356717
8	0.113448
9	0.309417
10	1.15078
11	1.38511
12	1.48234
13	1.18694
14	0.221564
15	0.339351
4	7.4
5	7.4
6	2.71333
5	7.4
6	2.71333
6	7.4
7	3.20667
6	7.4
7	5.92
6	7.4
7	7.4
8	0.133556
9	0.646347
10	1.36777
11	1.54778
12	1.43204
13	1.23337
14	1.23906
15	0.121949
5	7.4
6	7.4
7	2.46667
9	0.201978
10	0.680235
11	8.18789e-16
13	5.41234e-16
14	6.52256e-16
16	0.0263466
7	4.68667
5	7.4
6	0.986667
6	7.4
7	0.986667
5	7.4
6	6.66
5	7.4
6	7.4
7	2.96
8	0.278809
9	0.772788
10	0.917809
11	0.762523
12	0.951452
13	7.4
14	0.74
8	0.0547582
9	0.322695
10	0.936592
11	1.41064
12	1.39545
13	1.43114
14	0.589083
15	0.0952643
4	7.4
5	7.4
6	6.16667
6	7.4
7	3.45333
6	7.4
7	1.72667
5	7.4
6	4.44
5	7.4
6	7.4
7	3.7
9	0.0867306
10	1.17853
11	1.12818
12	1.33948
13	0.662689
14	0.346576
15	0.0773307
8	7.4
9	7.4
10	5.67333
13	1.51062
14	1.05599
5	7.4
6	3.45333
6	6.66
7	5.67333
7	6.90667
7	0.0407992
8	0.0110386
9	0.306752
10	0.935188
11	0.574075
12	1.13537
13	0.924955
14	0.701472
15	0.316902
16	0.124362
8	0.149793
9	0.398675
10	1.22056
11	0.933893
12	1.53808
13	1.28792
14	1.11595
3	7.4
4	7.4
5	7.4
6	2.96
7	6.16667
7	5.92
6	7.4
7	1.23333
5	7.4
6	6.41333
9	0.376769
10	1.40911
11	1.43756
12	1.59042
13	1.50971
14	0.857674
15	0.180181
16	0.148726
17	1.72667
9	0.387638
10	1.29516
11	1.55223
12	1.60337
13	1.47691
14	0.623038
15	0.0423047
5	7.4
6	7.4
7	2.71333
6	7.4
7	1.23333
7	7.4
7	4.93333
5	7.4
6	1.23333
9	0.358468
10	1.14462
11	1.2233
12	1.48405
13	1.34738
14	1.02723
15	0.234289
10	0.647498
