8	0.254987
9	0.297893
10	0.0127782
12	0.00229197
15	5.06539e-16
16	2.77556e-16
7	0.0585728
9	0.196709
10	0.434033
11	0.559497
12	0.191702
13	0.905474
14	1.26184
15	1.1696
16	0.554533
17	0.0441987
6	7.4
7	5.42667
7	7.4
6	2.22
17	0.0468951
5	7.4
6	1.72667
5	7.4
6	6.16667
17	0.0335374
9	0.445446
10	0.443544
11	0.442368
12	0.463667
13	0.155592
16	0.096575
17	0.101362
8	0.510485
9	0.803646
10	0.904568
11	0.246119
12	0.205011
13	0.920899
14	1.26784
15	1.05499
16	0.545745
17	0.0475607
3	7.4
4	7.4
5	7.4
6	2.96
6	7.15333
17	0.0356414
5	7.4
6	1.23333
5	7.4
6	6.90667
17	0.0316756
6	7.4
7	3.7
9	0.026426
11	7.4
12	5.67333
14	0.513968
15	0.528206
16	0.0859061
9	0.146123
10	1.16516
11	0.538405
13	0.835618
14	1.24506
15	0.996027
16	0.529375
5	7.4
6	7.4
7	1.48
18	3.45333
6	7.4
7	6.16667
6	7.4
7	3.94667
5	7.4
6	3.94667
4	7.4
5	7.4
6	1.48
8	7.4
9	7.4
10	6.41333
13	0.10254
9	0.130137
13	0.369702
3	7.4
4	7.4
5	7.4
6	2.71333
5	7.4
6	7.4
7	2.46667
5	7.4
6	7.4
7	2.96
5	7.4
6	7.4
7	1.48
9	0.203368
10	7.4
11	7.4
12	3.94667
9	0.41464
10	0.256618
11	0.544386
12	0.174511
4	7.4
5	7.4
6	7.4
7	2.96
6	7.4
6	7.4
7	3.94667
5	7.4
6	3.45333
6	7.4
8	0.165709
9	0.52968
10	0.1626
11	0.263415
12	0.17101
13	0.0230705
9	0.492291
10	0.170056
11	0.335804
12	0.182857
3	7.4
4	7.4
5	7.4
6	3.20667
4	7.4
5	7.4
6	2.46667
5	7.4
6	7.4
7	3.7
5	7.4
6	7.4
7	3.94667
5	7.4
6	7.4
7	2.71333
9	0.890647
10	0.130692
4	7.4
5	7.4
6	7.4
7	2.96
9	0.869062
10	0.0311212
12	0.00879894
13	1.73472e-16
6	7.4
7	5.18
6	7.4
7	6.16667
4	7.4
5	7.4
6	2.96
5	7.4
6	7.4
7	1.23333
8	0.311629
9	0.959876
13	7.4
14	4.68667
16	0.143105
8	0.372128
9	1.01976
11	0.136674
3	7.4
4	7.4
5	7.4
6	3.20667
6	7.4
7	3.94667
17	0.0117106
6	7.4
7	2.71333
17	0.00925892
5	7.4
6	7.4
5	7.4
6	7.4
7	3.7
17	0.0306529
9	0.249105
13	0.242865
14	0.593506
15	0.682716
16	0.242193
7	7.4
8	7.4
9	7.4
10	3.20667
13	0.913352
14	1.29516
15	0.351069
16	3.33067e-16
17	0.00419735
5	7.4
6	6.41333
5	7.4
6	3.20667
6	7.4
7	3.94667
6	7.4
7	7.4
5	7.4
6	7.4
7	0.986667
8	0.410097
9	0.820974
10	1.33314
11	0.873043
12	1.42727
13	1.16312
14	1.40263
15	0.955527
16	0.365562
8	0.579279
10	0.0550351
12	0.257505
3	7.4
4	7.4
5	7.4
6	3.45333
6	7.4
7	5.42667
6	7.4
7	6.66
6	7.4
7	3.94667
5	7.4
6	3.94667
7	0.126846
8	0.63711
9	1.06071
10	0.0532372
11	0.242178
12	0.817097
13	1.38052
16	7.4
17	3.94667
8	0.148146
9	0.732181
10	0.406857
11	0.703844
12	0.194659
6	7.4
7	6.41333
6	7.4
7	1.48
5	7.4
6	1.72667
7	0.0441948
8	0.0232311
9	0.33326
10	0.699582
11	0.331048
12	0.224126
13	0.137193
14	1.16644
15	0.976015
8	0.387436
9	0.42007
10	0.437889
11	1.50916
12	1.36223
13	1.4714
14	1.2414
15	0.28512
16	0.297373
3	7.4
4	7.4
5	7.4
6	3.20667
5	7.4
6	1.23333
6	7.4
7	3.20667
6	7.4
7	5.67333
6	7.4
7	2.71333
8	0.451721
9	1.23798
10	1.58212
11	0.720736
12	0.849126
13	0.307683
14	0.605981
8	0.0748698
9	0.839891
10	1.52931
11	1.53617
12	1.53691
13	1.44864
14	7.4
15	0.74
7	0.183533
5	7.4
6	4.19333
5	7.4
6	0.986667
6	7.4
7	1.48
5	7.4
6	0.74
8	0.712128
9	1.11501
10	1.45596
11	0.498402
12	0.0114925
13	0.627927
14	0.000773832
8	0.271045
9	0.976682
10	1.45428
11	0.551757
12	0.103164
14	0.990409
15	0.938907
4	7.4
5	7.4
6	7.4
7	2.71333
5	7.4
6	5.42667
18	2.22
6	5.67333
7	2.96
7	6.16667
8	0.373721
9	1.0127
10	1.62233
11	0.619229
12	0.286073
13	0.157835
8	0.156344
