9	0.133222
10	0.895946
11	0.371652
12	0.623756
13	1.56524
14	0.936228
15	0.845676
16	0.246861
17	0.0520288
9	0.0626413
10	0.613611
12	1.12604
9	0.116406
11	0.664952
13	1.50204
14	0.137679
15	1.06049
9	0.435393
10	1.08754
12	0.753268
13	0.908015
14	1.90761
15	0.458955
16	0.924096
17	0.555002
8	0.132064
9	7.4
10	7.4
11	7.4
12	2.96
10	1.06881
11	1.41499
12	0.607704
13	0.61501
14	0.11798
10	0.143371
11	0.0495804
12	0.589112
13	7.4
14	7.4
15	7.4
16	2.46667
6	7.4
7	6.66
10	1.03066
11	0.673167
12	7.35523e-16
13	4.57967e-16
16	0.0231296
10	0.939278
11	1.32916
12	1.66221
13	1.70921
14	1.12849
15	1.32191
16	1.11471
17	0.367431
9	0.625664
10	1.19994
11	1.38112
12	2.01911
13	0.956811
14	2.13077
15	1.36271
16	0.662631
17	0.522616
7	0.0478699
8	0.253603
9	0.635541
10	0.748162
11	0.912783
12	0.835661
13	1.62696
14	2.33775
15	1.77411
16	0.894685
17	0.172024
9	0.342631
10	1.18477
11	1.34859
12	1.43552
13	1.24679
14	1.35263
15	1.28287
16	0.89372
10	0.127393
11	0.789217
12	1.05752
13	0.276281
14	1.48091
15	0.508226
8	0.143067
9	0.50494
14	0.340755
9	0.0394623
11	0.597517
12	0.374067
14	0.360744
15	0.175437
8	0.209699
9	0.676289
11	1.02601
12	0.221199
9	0.286596
10	0.27999
11	0.95578
13	0.722143
10	0.920253
12	0.145123
13	1.03483
9	0.675238
11	0.161984
13	0.395473
14	0.623442
15	0.0433148
16	0.368841
11	0.0476127
14	0.0729665
15	0.552273
10	0.859792
11	1.56356
14	1.40089
10	0.0128433
13	0.415715
14	0.0581525
15	0.576491
10	0.245107
11	1.04235
12	1.59238
13	1.34573
14	0.880828
15	0.28561
11	0.300812
13	0.98891
10	0.171313
11	1.21321
12	0.0731382
13	0.403929
10	0.111055
11	0.997245
12	0.904622
9	0.182807
10	0.664142
11	0.227601
12	0.256771
14	0.533204
10	0.619778
14	0.824225
8	0.0768215
9	0.0888053
10	1.25782
11	0.240902
12	1.79372
13	0.912456
14	0.512594
10	0.404548
11	0.154719
12	2.15597
13	0.760363
14	1.78465
15	1.25076
16	0.245621
9	0.118301
10	0.191514
11	1.19721
12	1.81363
13	1.86281
14	0.466691
15	1.32666
16	7.4
17	7.4
18	3.45333
13	0.0949338
16	0.270564
10	0.304857
11	0.304127
12	0.315768
13	0.639873
14	7.4
15	7.4
16	7.4
17	1.48
10	0.190828
11	0.448477
12	0.329255
10	0.439318
11	1.13253
12	0.885384
13	0.266011
14	0.390765
15	0.571899
14	0.070968
5	7.4
6	7.4
7	7.4
8	3.20667
10	0.330628
10	0.702767
11	0.862738
13	0.814485
13	0.295955
14	0.621089
15	0.579592
10	0.424264
11	0.896641
12	0.498394
14	0.266642
11	0.33963
12	0.591402
9	0.730517
10	0.20819
12	0.375759
13	0.101729
11	1.13682
11	0.533167
10	0.399333
11	0.872161
12	0.829757
13	0.332332
14	0.0270794
14	7.4
15	7.4
16	7.4
17	3.45333
11	0.0985113
12	0.584743
15	0.0257849
10	0.240088
12	0.0127902
9	0.0448614
10	0.185926
12	1.04861
8	7.4
9	7.4
10	7.4
11	3.45333
12	0.0997506
13	2.21053
14	2.5013
15	1.17645
16	0.515806
8	0.17441
9	0.370385
10	0.611073
11	0.970989
12	1.37456
13	1.05641
14	0.905678
15	0.665179
16	0.00519732
9	0.422839
10	1.17192
11	1.215
12	1.14816
14	0.0132714
15	0.795784
16	1.4384
8	0.365517
9	0.43097
10	1.08551
11	1.9111
12	1.70207
13	1.9641
14	1.40303
15	0.881207
16	0.217421
9	0.253061
10	1.17864
11	1.55493
12	1.21001
13	1.88978
14	1.22506
15	1.14655
16	0.383672
8	0.489246
9	0.41495
10	1.09933
11	0.898754
12	0.0353242
13	1.54282
14	2.36174
15	2.4268
16	0.604105
17	0.338231
9	0.0935932
10	1.16884
11	1.58705
