11	1.01422
12	1.9621
13	0.974518
14	0.705709
9	0.0116466
10	1.14033
11	1.71084
12	1.68992
13	0.673452
14	0.758985
15	2.4952
16	1.74048
17	1.00758
10	0.848957
11	1.55565
12	1.68641
13	1.0395
9	0.471575
10	1.27476
11	1.44436
12	0.47896
13	0.674662
14	1.0822
15	0.683959
16	0.345868
9	0.197097
10	1.21829
11	2.0408
12	1.02157
14	0.832971
10	1.66091
11	1.91722
12	1.605
13	1.05688
15	0.469346
16	0.592116
11	1.88922
12	2.22651
13	1.51099
14	1.36878
15	1.46019
16	0.86718
10	1.34164
11	0.368386
12	2.498e-16
14	4.51028e-16
15	0.0207635
9	0.123273
10	1.26636
11	1.53712
12	2.12555
13	2.08384
9	0.288866
10	0.722582
11	1.4769
12	2.01284
13	1.6159
14	1.37861
15	1.49498
16	0.889384
10	0.100361
11	0.214609
12	0.189806
13	0.955677
14	1.39323
15	1.68959
16	0.595188
9	0.223237
10	1.15395
11	1.0733
10	1.23975
11	1.6978
12	1.18801
13	0.157226
15	0.0760076
8	0.311116
9	1.10202
10	1.94385
11	2.38346
12	2.70956
13	2.17367
14	2.57905
15	2.11198
16	1.31682
12	1.39943
13	1.44546
14	0.839603
15	0.743043
8	0.014428
9	0.432406
10	1.70726
11	1.69856
12	1.79156
13	2.55372
14	2.20518
15	1.92297
16	1.33869
8	0.257157
9	0.145979
10	0.586051
14	0.898288
15	0.478471
16	0.408271
7	0.009426
8	0.0583098
9	0.0388768
10	0.0471182
13	0.246669
7	0.0585766
8	0.596253
9	1.04758
10	1.59497
11	1.73548
12	0.572642
13	0.274857
14	1.71986
15	0.824736
9	0.183038
10	0.941738
11	1.55043
12	2.11167
13	1.70736
14	0.835865
9	0.211568
10	1.13603
11	1.63255
12	1.9737
13	1.26943
14	1.1275
15	1.12577
16	0.504154
11	0.584033
12	1.09417
13	1.12492
14	0.848344
15	1.56386
16	0.843469
10	0.273752
11	0.550807
10	0.519177
11	1.87909
12	2.13228
13	1.13264
14	2.44322
15	1.81331
16	1.91106
17	1.06522
10	1.00331
11	1.83723
12	1.65373
13	1.87568
14	1.06804
15	0.459424
16	0.244484
9	0.045587
10	1.19904
11	1.7522
12	2.12792
13	2.00623
14	0.893606
10	1.09929
11	1.66226
12	1.94021
13	1.81805
14	0.604443
10	0.997231
12	1.8122
13	1.41909
14	2.60698
15	2.42568
16	2.00216
17	1.08986
10	0.673209
11	0.924837
12	1.07746
13	1.04346
14	0.730932
15	0.0887118
10	0.384265
11	1.44696
12	1.74189
13	0.948224
14	1.10791
15	1.11573
16	0.497511
10	0.554033
11	0.189236
12	0.134966
13	0.268171
14	0.223546
16	0.211411
9	0.123841
10	1.23007
11	1.64667
12	2.43414
13	2.14869
14	2.02519
15	1.26441
16	0.431402
17	0.235734
9	0.127277
10	0.86847
11	0.352534
12	1.7015
13	0.99062
14	0.581587
15	1.06946
16	0.67483
10	0.876667
11	1.60464
12	1.97501
13	1.36871
14	1.78675
15	1.32461
16	0.948599
17	0.157437
10	1.1084
11	0.561535
12	1.8446
13	1.1405
14	0.228131
15	1.3238
16	0.874897
10	1.00957
11	1.58679
12	1.86253
13	1.86616
14	0.780296
15	0.360193
10	0.894992
11	1.54082
12	1.81531
13	0.920006
15	0.378769
16	0.382776
10	0.0965802
11	1.49738
12	1.83599
13	1.09987
