10	1.48
11	8.74301e-16
12	6.93889e-16
14	8.18789e-16
22	3.7
0	4.44
2	0.74
4	0.74
6	0.986667
8	0.74
9	0.138869
11	1.38778e-16
12	1.19349e-15
13	1.01308e-15
16	8.04912e-16
22	3.7
0	0.74
2	1.23333
4	0.74
6	0.986667
8	0.74
10	0.246667
12	4.16334e-16
13	1.11022e-15
21	0.986667
23	4.19333
1	0.74
3	0.986667
5	0.74
7	2.22
9	0.190029
11	9.71445e-16
12	5.68989e-16
23	0.246667
1	0.74
3	0.74
5	0.74
7	0.986667
9	0.493333
10	2.08167e-16
11	1.30451e-15
14	0.74
15	0.0941966
16	5.55112e-16
3	0.986667
5	0.493333
7	0.493333
9	3.7
10	4.44089e-16
12	9.71445e-16
16	2.63678e-16
0	0.74
2	0.986667
4	0.74
6	0.74
8	0.74
10	2.71333
16	5.41234e-16
19	1.23333
22	1.72667
0	4.19333
2	1.48
4	0.74
6	0.74
10	1.72667
13	9.15934e-16
15	2.28983e-16
23	0.74
1	4.19333
3	0.74
5	0.74
7	0.74
9	0.493333
10	0.127664
11	4.16334e-16
12	1.36002e-15
14	0.0367976
20	0.74
22	1.23333
0	3.7
2	0.986667
4	0.74
6	0.74
8	0.246667
9	0.0475172
10	9.57567e-16
17	0.0150472
23	1.72667
1	2.96
3	0.74
5	0.493333
7	0.74
9	0.493333
10	0.0941
15	1.44329e-15
23	2.96
1	0.986667
3	0.74
5	0.74
7	0.74
9	0.493333
10	0.179141
11	1.04083e-15
16	1.72667
18	0.246667
20	1.48
22	1.48
0	1.48
2	0.986667
4	0.986667
6	0.74
8	0.74
9	0.123816
13	0.0351834
14	2.98372e-16
15	3.67761e-16
21	0.246667
23	1.97333
1	3.45333
3	0.74
5	0.986667
7	0.74
8	0.217116
10	5.27356e-16
12	4.16334e-16
13	8.04912e-16
14	1.47105e-15
16	7.77156e-16
23	2.22
1	2.71333
3	0.74
5	0.74
7	0.493333
10	0.246667
11	0.106081
12	1.33227e-15
14	2.08167e-16
15	5.55112e-17
21	0.246667
23	0.74
1	0.74
3	0.493333
5	0.74
7	0.246667
8	0.149014
9	4.85723e-17
10	1.69309e-15
11	8.32667e-17
12	1.33227e-15
13	4.16334e-16
14	5.82867e-16
16	9.71445e-16
17	0.00553851
7	0.493333
8	0.0648578
9	1.04083e-17
10	3.46945e-16
13	2.22
14	0.0475574
15	0.0272352
22	0.246667
0	0.74
2	0.74
4	0.493333
6	0.493333
7	0.126862
8	0.0736189
9	1.05818e-16
10	5.0307e-17
11	0.00318183
15	0.000563733
18	3.20667
20	4.19333
22	0.986667
0	0.74
2	0.986667
4	0.493333
6	0.493333
7	0.0119889
10	5.55112e-16
11	1.11022e-16
13	3.05311e-16
15	2.91434e-16
23	0.246667
1	0.74
3	0.986667
5	0.493333
7	0.986667
9	0.246667
10	0.0480693
14	4.71845e-16
15	0.0155291
0	0.986667
2	0.986667
4	0.986667
6	0.74
8	0.493333
10	9.29812e-16
11	1.13798e-15
13	4.16334e-16
17	0.0154731
22	3.20667
0	4.19333
2	1.23333
4	1.23333
6	0.986667
8	0.74
10	0.236687
13	1.36002e-15
14	6.80012e-16
16	4.85723e-16
22	1.97333
0	1.72667
2	0.986667
4	1.23333
6	0.74
8	0.74
10	0.158303
11	3.88578e-16
13	3.40006e-16
15	4.51028e-16
20	0.74
22	2.22
0	1.72667
2	0.986667
4	0.74
6	0.986667
8	0.986667
9	0.0715356
10	2.08167e-16
12	1.63758e-15
14	9.4369e-16
17	5.41234e-16
2	0.74
4	0.986667
6	0.986667
8	1.48
10	0.0545844
12	5.82867e-16
13	9.71445e-16
0	3.94667
2	4.44
4	0.986667
6	0.74
8	0.74
9	0.175254
11	1.80411e-15
13	1.91513e-15
14	5.41234e-16
0	0.74
2	1.23333
4	0.74
6	0.74
8	0.246667
9	0.21935
10	2.63678e-16
12	1.02696e-15
14	4.02456e-16
15	5.20417e-17
20	1.48
22	1.97333
0	1.48
2	0.74
4	0.986667
6	0.74
8	0.74
9	0.0640299
14	9.15934e-16
15	1.36002e-15
16	1.41553e-15
22	2.96
0	4.68667
2	1.97333
4	1.23333
6	0.986667
8	0.74
10	0.12676
11	4.57967e-16
13	1.33227e-15
14	7.49401e-16
16	2.84495e-16
23	0.986667
1	4.44
3	0.74
5	0.986667
7	0.986667
9	0.246667
10	0.197451
11	1.13798e-15
12	1.02696e-15
14	7.77156e-16
16	1.38778e-17
17	0.0139045
23	5.18
1	2.22
3	0.986667
5	0.986667
7	0.74
9	0.493333
10	0.0345951
11	3.46945e-16
12	2.77556e-17
16	3.95517e-16
17	2.60209e-17
21	0.493333
23	4.68667
1	0.986667
3	0.986667
5	0.74
7	0.74
9	0.104004
10	2.08167e-16
14	1.58207e-15
23	3.7
1	3.20667
3	0.986667
5	0.74
7	0.74
9	0.246667
10	0.140859
11	0.0288279
14	1.38778e-17
16	1.11022e-16
23	1.97333
1	0.986667
3	0.74
5	0.74
7	0.74
9	0.74
10	0.0477064
13	7.21645e-16
16	8.88178e-16
20	1.23333
23	1.97333
1	4.19333
3	0.74
5	0.74
7	0.74
9	0.74
10	0.164854
13	6.93889e-16
23	1.23333
1	4.44
3	4.44
5	0.74
7	0.74
9	0.986667
10	0.106551
11	1.11022e-16
12	1.41553e-15
13	2.498e-16
16	0.0156312
20	1.48
22	2.96
0	5.18
2	1.97333
4	0.986667
6	0.986667
8	0.986667
9	0.009194
11	1.11022e-16
14	2.01228e-16
15	5.55112e-17
22	1.48
0	1.23333
2	0.986667
4	1.23333
6	0.986667
8	0.493333
9	0.133786
11	5.55112e-16
15	4.30211e-16
22	0.246667
0	5.18
2	2.96
4	1.23333
6	0.986667
8	0.74
10	0.986667
11	0.144394
12	5.27356e-16
13	1.11022e-15
17	5.55112e-16
21	0.74
23	4.19333
1	4.44
3	1.72667
5	1.23333
7	0.986667
9	0.493333
10	0.237013
11	1.33227e-15
12	1.19349e-15
13	7.77156e-16
22	1.72667
0	1.23333
2	0.986667
4	1.23333
6	0.986667
8	1.48
10	0.493333
11	7.49401e-16
13	0.161642
14	6.80012e-16
15	0.0185224
19	0.986667
21	2.71333
23	1.72667
1	4.44
3	1.23333
5	0.74
7	1.23333
9	0.986667
10	0.162454
11	6.38378e-16
12	1.04083e-15
13	9.15934e-16
19	1.72667
21	1.97333
23	4.93333
1	4.19333
3	0.74
5	0.986667
7	0.986667
10	0.246667
11	0.177558
12	3.60822e-16
13	0.0325686
14	2.11636e-16
16	2.25514e-16
21	1.97333
23	5.67333
1	1.23333
3	1.23333
5	0.74
7	0.986667
9	1.23333
10	5.82867e-16
16	0.0297728
23	4.93333
1	1.23333
3	0.74
5	0.986667
7	0.74
9	0.74
10	0.164682
12	1.91513e-15
13	1.02696e-15
14	7.35523e-16
15	9.02056e-16
23	0.493333
1	1.23333
3	0.986667
5	0.986667
7	0.74
9	0.246667
10	0.157228
11	2.498e-16
12	5.55112e-16
14	0.0216471
15	6.52256e-16
16	5.55112e-16
22	1.48
0	4.68667
2	1.23333
4	1.23333
6	0.986667
8	0.74
10	0.246667
11	0.148087
14	0.0209397
21	0.493333
23	1.97333
1	1.48
3	0.986667
5	1.23333
7	0.986667
9	0.246667
10	0.206479
12	4.85723e-16
13	1.36002e-15
15	5.82867e-16
18	0.986667
20	4.68667
22	2.22
0	1.48
2	1.23333
4	1.23333
6	1.23333
8	0.986667
10	0.0777339
19	0.493333
21	2.22
23	1.97333
1	1.23333
3	0.986667
5	0.986667
7	0.986667
9	0.167012
13	0.986667
15	1.97333
16	0.0170851
18	0.493333
20	1.48
22	2.71333
0	1.48
2	1.23333
4	0.986667
6	0.986667
8	0.986667
10	0.246667
11	0.232765
13	7.49401e-16
14	1.8735e-16
15	3.53884e-16
21	1.23333
23	1.48
1	0.986667
3	0.986667
5	0.986667
7	0.986667
9	1.48
10	0.0995758
11	4.57967e-16
16	2.22045e-16
17	2.08167e-16
23	4.44
1	2.46667
3	1.23333
5	0.986667
7	1.23333
9	1.48
10	0.0397131
12	6.93889e-16
13	5.55112e-16
14	1.94289e-16
15	1.06859e-15
20	1.23333
22	4.68667
0	4.68667
2	1.48
4	0.986667
6	1.23333
8	1.23333
10	1.23333
11	0.173015
14	0.0248149
15	2.84495e-16
21	1.48
23	2.71333
1	1.23333
3	0.986667
5	0.74
7	1.23333
9	0.493333
10	0.113317
11	2.77556e-17
12	6.93889e-16
19	0.986667
21	1.97333
23	3.7
1	1.48
3	0.986667
5	0.986667
7	0.986667
9	1.23333
10	0.0766135
11	1.06859e-15
13	2.22045e-16
14	4.57967e-16
15	2.08167e-16
16	0.0363386
22	0.74
0	1.23333
2	0.986667
4	0.986667
6	0.986667
8	0.74
10	0.493333
11	0.174588
16	2.84495e-16
21	1.97333
23	5.18
1	1.23333
3	1.23333
5	0.986667
7	1.23333
9	0.74
10	0.189233
13	7.35523e-16
14	1.22125e-15
17	0.00604986
0	0.246667
2	0.986667
4	0.986667
6	0.74
8	0.74
10	0.246667
11	0.0852998
12	8.04912e-16
15	0.0338098
16	0.0148919
22	1.23333
0	1.23333
2	0.986667
4	0.986667
6	0.986667
8	1.23333
10	0.2149
12	1.48
14	0.246667
15	0.0366032
18	0.74
20	1.23333
22	1.48
0	0.986667
2	0.986667
4	0.74
6	0.986667
8	0.493333
9	0.0281705
10	8.74301e-16
12	3.60822e-16
14	0.00999099
15	1.30104e-16
21	1.72667
23	4.93333
1	1.23333
3	0.986667
5	0.74
7	1.23333
9	0.246667
10	0.210734
13	5.55112e-16
14	8.88178e-16
