7	2.22
6	2.22
6	3.20667
6	1.97333
7	0.195301
8	0.801544
9	1.27619
10	1.35543
11	9.57567e-16
12	4.71845e-16
13	8.74301e-16
7	0.00761315
9	4.02456e-16
10	5.68989e-16
11	1.13798e-15
12	1.01308e-15
13	6.93889e-17
15	3.60822e-16
6	1.97333
6	2.46667
6	2.22
7	1.97333
7	0.0662688
8	0.204642
9	0.547237
10	0.463968
11	0.804698
12	0
14	0.352006
7	0.35773
8	0.403589
9	1.66533e-16
11	5.55112e-17
12	4.09395e-16
13	7.63278e-16
18	2.22
7	2.71333
7	2.46667
6	2.96
6	2.46667
8	0.0654698
9	0.812615
10	1.23333
11	0.350337
6	0.493333
7	3.45333
7	1.97333
7	2.46667
6	2.46667
12	2.22
7	1.23333
7	1.97333
7	2.22
6	1.97333
7	3.94667
9	0.0239764
10	0.101913
11	0.222283
12	0.195246
6	1.72667
6	2.22
7	2.22
7	2.22
7	2.22
7	2.46667
10	0.0938778
13	0.74
6	2.46667
7	2.22
6	2.46667
7	3.45333
14	2.22
6	0.986667
7	2.46667
7	2.22
6	3.7
7	1.97333
10	2.22
17	2.46667
6	3.20667
6	3.20667
7	2.22
7	2.22
7	2.22
6	2.22
7	1.97333
7	2.96
7	1.97333
6	2.22
17	2.22
9	0.594287
10	1.10401
7	2.46667
7	2.46667
7	2.22
6	2.22
9	0.168667
11	1.39545
12	0.903441
13	6.41848e-17
6	2.22
7	2.46667
7	3.7
7	3.94667
9	0.344655
10	0.534407
11	0.211733
12	0.0084956
9	0.488803
10	0.874777
12	0.0101438
15	1.94289e-16
7	0.74
6	2.22
6	2.46667
7	1.97333
6	2.22
7	2.46667
6	2.22
18	2.22
6	2.96
7	2.22
7	2.22
10	0.141717
11	0.230096
9	0.040319
11	0.0963602
7	2.22
7	2.46667
7	2.46667
6	3.94667
18	2.46667
8	0.257824
9	4.44
12	0.218547
13	0.552008
14	0.320637
8	0.101656
9	0.082265
10	5.55112e-16
11	0.0170533
14	5.0307e-17
6	2.46667
6	2.46667
7	2.22
6	3.45333
8	0.0977934
11	0.065801
12	0.130477
13	0.243543
14	0.0672508
12	1.72667
14	0.0627342
15	0.528485
16	0.0183582
6	2.22
6	2.22
7	2.46667
6	3.20667
9	0.515153
10	1.06559
11	0.991777
12	6.80012e-16
14	7.91034e-16
15	7.91034e-16
8	0.0033705
11	4.02456e-16
12	1.33227e-15
13	7.35523e-16
14	6.93889e-17
15	3.747e-16
16	4.68375e-17
7	2.46667
7	2.46667
7	2.22
7	3.7
9	0.0054962
10	0.237448
11	1.21957
12	0.646284
14	0.0226826
9	0.00602977
16	3.33067e-16
7	2.22
6	1.97333
6	1.97333
7	4.68667
9	0.216332
10	0.541634
11	0.395136
12	0.253612
13	0.564781
14	0.480665
15	2.08167e-16
16	0.024787
8	0.0021496
10	8.50015e-17
14	2.01228e-16
15	2.77556e-17
16	0.00151017
7	2.46667
6	2.96
6	2.46667
6	2.22
10	0.0259714
11	0.707184
12	0.68011
13	1.05111
15	8.18789e-16
16	2.22045e-16
8	0.016513
9	5.20417e-18
11	3.40006e-16
12	2.01228e-16
13	4.996e-16
14	1.04083e-16
6	2.46667
7	2.46667
7	2.96
7	3.20667
12	0.0578156
13	0.0217632
15	0.0079906
10	0.237007
11	1.30418
12	0.623174
13	1.22125e-15
17	0.0147168
7	2.46667
6	2.22
6	3.45333
6	3.7
8	0.113857
9	0.746567
10	1.3129
11	0.349917
13	0.0328089
14	4.02456e-16
15	3.33067e-16
16	0.0106913
13	1.38778e-15
6	2.22
7	2.22
17	0.0907814
6	5.42667
7	2.46667
10	0.830428
11	1.69346
10	0.0193608
11	1.14492e-16
12	9.71445e-17
14	3.05311e-16
15	1.94289e-16
7	2.22
7	2.22
6	2.46667
6	2.46667
8	0.0556218
9	0.791235
10	1.14989
11	1.28844
12	0.305604
14	9.71445e-16
15	9.29812e-16
16	0.0392223
8	0.00453895
10	9.57567e-16
13	5.55112e-16
17	0.240597
7	1.97333
17	0.139877
6	1.97333
7	2.46667
6	2.22
8	0.149816
9	1.08739
10	1.71343
11	0.990346
14	1.11022e-15
17	0.010891
9	5.55112e-17
13	3.05311e-16
