9	0.0840109
10	0.806791
11	0.886917
12	0.622736
14	0.0138584
8	0.0919107
9	0.405676
10	0.728022
11	0.810069
12	0.852701
13	0.677414
8	0.0672321
9	0.31379
10	0.643507
11	0.777199
12	0.697298
13	0.710366
14	0.68706
10	0.303822
11	0.628508
12	0.588202
13	0.49947
14	0.653406
15	0.0505533
7	0.0764544
8	0.203606
9	0.32696
10	0.343995
11	0.0990989
12	0.437477
14	0.705166
15	0.123794
16	1.66533e-16
9	0.178626
12	0.383331
13	0.630659
14	0.399993
15	0.4984
8	0.0686246
9	0.353013
10	0.608092
11	0.827696
12	0.906741
13	0.811042
14	0.144956
10	0.663174
11	0.795307
12	0.252177
13	0.0206852
8	0.107258
9	0.245559
10	0.688872
11	0.713071
12	0.799233
13	0.484993
8	0.0580398
9	0.247087
10	0.620032
11	0.693197
12	0.705614
13	0.573157
14	0.275582
9	0.145796
10	0.220029
11	0.328525
12	0.422803
13	0.601843
14	0.482283
15	0.282783
9	0.128301
10	0.486877
11	0.331099
13	0.828985
14	0.780601
15	0.578321
7	0.0311804
9	0.33529
15	0.0282664
8	0.120747
9	0.399028
10	0.604916
11	0.701352
12	0.79574
13	0.666326
14	0.0525894
9	0.194784
10	0.207588
11	0.383897
12	0.589129
13	0.579466
14	0.352596
15	0.343937
8	0.0335198
9	0.259612
10	0.617106
11	0.483702
12	0.60865
13	0.706584
15	0.619987
8	0.0577878
10	0.0810949
11	0.250971
12	0.0446114
13	0.0499671
14	0.328765
15	0.0661368
14	0.0569019
8	0.0124727
10	0.309908
11	0.319763
14	0.498925
15	0.424291
16	0.0977556
9	0.111366
10	0.486097
11	0.571595
12	0.71847
13	0.649843
14	0.592595
15	0.475048
8	0.0280216
9	0.329697
10	0.56675
11	0.749256
12	0.663649
13	0.741287
8	0.0728867
9	0.371872
10	0.60335
11	0.564245
12	0.541667
13	0.696886
14	0.473686
8	0.00944179
9	0.166799
10	0.419552
11	0.514498
12	0.375722
13	0.614393
10	0.421498
11	0.626097
12	0.690478
13	0.555423
14	0.575375
9	0.178114
10	0.51873
11	0.679196
12	0.602452
13	0.680841
14	0.0350583
9	0.178874
10	0.520974
15	0.0263228
9	0.0762215
10	0.146511
9	0.170841
10	0.558748
11	0.673115
12	0.622517
13	0.647853
8	0.0437492
9	0.174369
10	0.626775
11	0.636521
12	0.645527
13	0.607221
8	0.0928586
9	0.201866
10	0.620644
11	0.72769
12	0.666553
13	0.66673
14	0.601202
9	0.0641791
10	0.37567
11	0.0903522
12	0.279446
13	0.428202
14	0.538663
15	0.109287
9	0.0748165
10	0.488434
11	0.566426
12	0.702586
13	0.688088
14	0.610747
15	0.457479
16	0.156902
9	0.0481828
10	0.409387
11	0.0386666
12	0.520715
13	0.383683
14	0.505364
15	0.437202
16	0.302501
10	0.216152
13	0.574736
14	0.564092
9	0.162528
10	0.313261
11	0.630977
12	0.669134
13	0.590008
9	0.108144
10	0.608916
11	0.64841
12	0.693547
13	0.668737
9	0.0360122
10	0.47187
11	0.548313
12	0.636092
13	0.429039
9	0.155642
10	0.592511
11	0.69395
12	0.616045
13	0.0571272
9	0.119685
10	0.194505
11	0.485088
12	0.741557
13	0.143703
9	0.218535
10	0.747937
11	0.524673
12	0.466563
13	0.483433
14	0.443374
12	0.596662
13	0.675349
14	0.403254
10	0.454799
11	0.602444
12	0.65123
10	0.451737
14	1.38778e-16
9	0.0198533
10	0.705581
11	0.814289
12	0.75557
13	0.769509
14	0.701893
15	0.485214
10	0.677366
11	0.717805
12	0.718462
13	0.721359
14	0.614994
15	0.11756
9	0.101784
10	0.68208
11	0.632916
12	0.617323
13	0.590089
14	0.110495
10	0.228133
11	0.22796
12	0.391748
9	0.275069
10	0.248037
11	0.298549
13	0.395189
9	0.12695
10	0.291417
11	0.686944
12	0.553814
13	0.186684
8	0.0188905
9	0.30892
10	0.377603
11	0.275699
12	0.409775
13	0.34697
14	0.281637
9	0.0481851
10	0.362156
11	0.637843
12	0.632733
13	0.630373
9	0.170365
10	0.65904
11	0.753892
12	0.811022
13	0.714707
14	0.241991
9	0.0801997
10	0.736842
11	0.81871
12	0.776262
13	0.272237
9	0.0481704
10	0.67665
11	0.137255
12	0.348983
13	0.59406
14	0.599563
9	0.201202
12	0.085118
13	0.588683
9	0.0318961
10	0.584825
11	0.686482
12	0.632948
13	0.552737
10	0.523846
11	0.48894
12	0.597308
13	0.0807456
9	0.0602791
10	0.244131
11	0.498765
12	0.641599
13	0.725782
14	0.522758
9	0.0731675
10	0.587215
11	0.488265
12	0.648807
13	0.41806
14	0.110088
9	0.117369
10	0.513872
11	0.152516
12	0.648123
13	0.521317
9	0.193714
10	0.381258
11	0.586079
12	0.247355
13	0.370478
14	0.330738
15	0.258725
8	0.0484704
9	0.268951
10	0.321763
11	0.759146
12	0.333267
13	0.613327
14	0.344147
9	0.00689492
10	0.515139
11	0.59306
12	0.248194
13	0.249109
9	0.0143938
10	0.317296
11	0.038445
12	0.470269
13	0.422105
14	0.0857263
9	0.107452
10	0.559168
11	0.391907
12	0.707816
13	0.602232
14	0.475024
9	0.120358
10	0.674399
11	0.686686
12	0.65874
14	0.0939618
9	0.195356
10	0.424259
11	0.633941
12	0.63865
13	0.639516
14	0.131239
8	0.0199503
10	0.665796
11	0.355359
12	0.37273
9	0.0440883
10	0.165246
14	0.362048
9	0.0139748
10	0.63205
11	0.712123
12	0.689576
13	0.584426
14	0.380854
9	0.126845
10	0.662884
11	0.632129
12	0.742605
13	0.735935
14	0.198179
9	0.100199
10	0.567585
11	0.720217
12	0.748376
13	0.671449
9	0.178183
10	0.613006
11	0.642665
12	0.645026
13	0.194451
10	0.384975
11	0.415302
11	0.0742895
12	0.264457
13	0.211974
14	0.292072
11	0.409188
12	0.517777
14	1.94289e-16
16	0.00311354
9	0.0670196
10	0.491856
11	0.526737
12	0.695354
13	0.599903
14	0.371416
10	0.220399
11	0.0536418
12	0.284468
13	0.623173
14	0.0296867
8	0.00947678
9	0.129189
10	0.381903
11	0.585064
12	0.731055
13	0.661679
14	0.305271
15	0.0222826
9	0.0934228
10	0.278005
11	0.327142
13	0.380259
9	0.131461
10	0.252323
11	0.133842
9	0.129472
10	0.370313
11	0.441139
12	0.295036
13	0.123751
9	0.0327447
10	0.470807
11	0.563867
12	0.608499
13	0.524024
14	0.371303
15	0.273939
9	0.126275
10	0.661168
11	0.613139
12	0.774255
13	0.478802
14	0.527209
15	0.0746715
9	0.27867
10	0.622825
11	0.720142
12	0.583705
13	0.616424
14	0.676641
15	0.429325
16	0.0684242
9	0.132983
10	0.260633
11	0.310721
12	0.0974506
13	0.388039
14	0.378788
15	0.0646517
9	0.173714
10	0.513287
11	0.0920679
13	0.104926
12	0.0760307
10	0.539015
11	0.291502
9	0.15564
10	0.564789
11	0.427144
14	0.471219
15	0.222459
16	0.0894209
9	0.0676583
10	0.571684
11	0.55198
12	0.461319
13	0.568787
14	0.363808
15	0.0940234
9	0.197878
10	0.655287
11	0.592174
12	0.571522
13	0.681391
14	0.538135
10	0.0318174
11	0.344155
12	0.38591
13	0.311064
14	0.372479
10	0.656979
11	0.252847
12	0.345865
13	0.248349
14	0.000671094
9	0.191927
10	0.54933
11	0.0549306
12	0.554317
13	0.688369
14	0.531662
15	0.332252
16	0.0851417
8	0.073192
9	0.212405
10	0.449704
11	0.367884
13	0.151015
12	0.0757462
14	0.293681
15	0.30698
16	0.0737513
9	0.197355
10	0.572266
11	0.649466
12	0.655485
13	0.585402
14	0.432885
15	0.266613
8	0.0555026
9	0.337729
10	0.54112
11	0.551126
12	0.665104
13	0.61083
14	0.357226
10	0.100734
11	0.0983143
11	0.0642951
13	0.0565644
10	0.206407
11	0.253537
12	0.00713142
13	0.154379
10	0.245212
11	0.0351023
12	0.236218
10	0.197009
11	0.306037
12	0.417236
13	0.538521
14	0.0196235
10	0.322436
11	0.560465
12	0.693151
13	0.706905
14	0.528773
15	0.262792
10	0.225087
11	0.439568
12	0.690964
13	0.69665
14	0.511021
15	0.271471
11	0.0124837
12	0.0149295
13	0.054187
12	0.0417475
15	0.0905428
14	0.162965
10	0.0539695
10	0.422573
11	0.479205
12	0.760939
13	0.581606
14	0.452379
15	0.227545
9	0.0976781
10	0.326998
11	0.38157
12	0.331434
13	0.708149
14	0.502447
15	0.258404
9	0.121205
10	0.524895
11	0.571285
12	0.869682
13	0.465206
14	0.594102
15	0.31934
9	0.0854028
10	0.489525
11	0.5919
12	0.73661
13	0.751802
14	0.55981
15	0.285559
13	0.082446
14	0.00193268
11	0.103088
11	0.224686
12	0.162406
11	0.0270847
12	0.280885
11	0.0228663
13	0.094787
14	0.240225
15	0.129435
11	0.458286
12	0.370745
13	0.454797
14	0.213483
15	0.12216
11	0.0864282
12	0.112854
13	0.332462
14	0.28252
15	0.104543
11	0.0983307
13	0.000161381
11	0.050885
12	0.235228
13	0.366852
14	0.283785
15	0.103849
9	0.10514
10	0.380979
11	0.512841
12	0.650878
13	0.705748
14	0.578665
15	0.311679
9	0.136482
10	0.54354
11	0.606896
12	0.81898
13	0.762359
14	0.677372
15	0.37855
9	0.213387
10	0.544373
11	0.623943
12	0.795344
13	0.733978
14	0.654229
15	0.410237
16	0.0279692
10	0.0835141
11	0.0555159
12	0.0163528
13	0.175457
14	0.330986
15	0.344111
11	0.294725
12	0.155744
13	0.397774
14	0.128102
15	0.116729
14	0.0625367
9	0.225837
10	0.457058
11	0.791495
12	0.868859
13	0.96284
14	0.788731
15	0.556584
16	0.0573956
10	0.523513
11	0.7823
12	0.858731
13	0.959995
14	0.624345
10	0.35998
11	0.426229
12	0.412503
13	0.230314
14	0.453176
15	0.411423
9	0.0199463
10	0.355574
11	0.572553
12	0.737108
13	0.784802
14	0.583872
15	0.339597
16	0.000321671
11	0.147062
12	0.115883
13	0.396319
14	0.427616
15	0.342945
10	0.0939213
11	0.155859
