8	0.214702
9	0.615126
12	1.8735e-16
9	3.60822e-16
10	4.30211e-16
11	7.07767e-16
13	4.02456e-16
14	7.63278e-17
10	1.45846
11	0.258318
13	9.57567e-16
14	0.00801083
10	4.02456e-16
11	5.82867e-16
12	1.01308e-15
14	2.5327e-16
9	5.41234e-16
11	4.02456e-16
13	1.66533e-16
8	0.00420913
9	1.00614e-16
12	5.20417e-17
8	0.00324169
9	1.04083e-17
10	3.33067e-16
11	2.84495e-16
9	9.71445e-17
11	1.49186e-16
14	1.47451e-17
15	2.28983e-16
11	9.02056e-17
13	6.93889e-17
10	5.13478e-16
12	2.84495e-16
13	5.55112e-17
8	3.55618e-17
10	1.66533e-16
11	9.88792e-17
12	7.58942e-18
14	1.249e-16
10	2.08167e-16
10	0.000334613
9	2.08167e-16
13	4.85723e-16
10	6.28837e-18
11	1.94289e-16
13	3.33067e-16
10	6.66134e-16
11	2.35922e-16
9	2.1684e-18
10	1.14492e-16
11	1.04083e-16
12	6.41848e-17
10	2.28983e-16
11	1.45717e-16
8	4.23273e-16
11	7.49401e-16
12	5.96745e-16
14	1.97758e-16
11	5.55112e-16
9	2.63678e-16
10	4.30211e-16
11	6.80012e-16
13	1.38778e-17
10	4.85723e-17
9	1.8735e-16
11	8.60423e-16
13	1.06859e-15
9	3.33067e-16
8	0.131356
9	0.757833
10	0.359441
8	2.60209e-16
11	5.13478e-16
13	3.67761e-16
14	0.00268299
8	0.629752
9	0.916723
12	1.1241e-15
8	8.67362e-17
9	5.68989e-16
11	6.93889e-17
8	1.73472e-16
11	8.18789e-16
9	1.73472e-16
10	6.52256e-16
8	6.76542e-17
9	5.96745e-16
11	7.07767e-16
8	6.59195e-17
9	4.51028e-16
10	2.08167e-16
11	2.08167e-16
7	0.00366987
10	0.455034
12	6.93889e-17
13	5.20417e-17
8	7.91034e-16
9	7.63278e-16
9	2.84495e-16
10	4.85723e-16
13	2.01228e-16
8	1.26635e-16
13	2.56739e-16
8	7.11237e-17
9	0.00243523
9	8.32667e-17
12	6.52256e-16
9	5.89806e-17
8	0.00219765
10	3.26128e-16
11	4.02456e-16
12	3.60822e-16
13	5.34295e-16
9	3.19189e-16
10	7.21645e-16
11	7.49401e-16
12	1.38778e-17
8	1.00614e-16
10	5.96745e-16
9	9.54098e-17
12	2.32453e-16
10	1.04083e-16
8	0.347127
9	0.720803
12	2.01228e-16
13	2.42861e-16
8	0.0104228
9	1.17961e-16
10	1.11022e-16
11	3.03577e-17
8	6.93889e-17
9	3.88578e-16
10	2.28983e-16
9	3.46945e-16
12	2.35922e-16
13	1.04083e-16
10	1.70003e-16
9	1.26635e-16
10	1.04083e-17
11	4.85723e-17
8	0.0011529
9	2.08167e-17
8	9.02056e-17
9	1.8735e-16
10	7.35523e-16
11	5.55112e-17
9	6.93889e-17
10	1.249e-16
12	5.20417e-17
11	9.02056e-16
12	1.23512e-15
12	8.67362e-17
10	5.20417e-16
10	1.33227e-15
13	5.13478e-16
12	5.96745e-16
8	2.60209e-17
10	2.08167e-16
11	8.74301e-16
12	7.49401e-16
13	4.16334e-17
14	5.63785e-17
8	1.17961e-16
9	7.07767e-16
13	8.46545e-16
12	6.80012e-16
12	0.000657885
12	4.64906e-16
11	0.916298
12	8.88178e-16
13	5.41234e-16
8	5.13478e-16
11	7.63278e-16
8	0.0112757
9	7.63278e-17
10	2.18575e-16
11	5.41234e-16
13	7.07767e-16
14	2.60209e-17
8	0.00277411
10	3.60822e-16
12	9.71445e-16
13	4.02456e-16
12	1.00614e-16
9	0.421355
11	0.698286
8	0.545804
10	9.15934e-16
11	6.93889e-16
8	1.04083e-16
9	1.06859e-15
10	5.68989e-16
7	0.00251416
9	5.41234e-16
10	8.04912e-16
12	1.44329e-15
13	5.41234e-16
14	2.08167e-16
8	1.01308e-15
9	2.498e-16
10	1.8735e-16
11	3.40006e-16
12	3.25261e-18
13	3.40006e-16
8	2.08167e-17
10	2.77556e-16
11	2.94903e-17
12	3.81639e-17
13	1.38778e-16
9	4.71845e-16
10	8.18789e-16
11	5.41234e-16
12	1.11022e-15
14	2.28983e-16
7	0.000411563
10	1.47105e-15
11	2.77556e-17
12	3.95517e-16
13	1.01308e-15
14	5.55112e-16
8	5.55112e-16
10	2.08167e-16
11	5.96745e-16
13	5.55112e-16
12	6.17562e-16
13	3.33067e-16
9	5.41234e-16
11	7.77156e-16
12	1.38778e-15
10	3.05311e-16
14	6.80012e-16
15	9.19403e-17
9	5.63785e-17
13	1.01308e-15
11	1.24731
13	0.043026
14	3.26128e-16
9	6.93889e-16
10	3.46945e-16
12	1.17961e-16
15	2.60209e-17
8	6.59195e-17
9	6.93889e-16
12	1.58207e-15
13	7.49401e-16
10	1.032
11	0.154177
12	0.0245689
10	7.21645e-16
11	9.71445e-17
9	0.00587711
11	1.94289e-16
13	1.02349e-16
13	0.00244604
8	3.60822e-16
10	1.38778e-16
12	6.93889e-16
16	1.04083e-16
8	1.14492e-16
10	4.16334e-16
13	8.32667e-17
14	9.15934e-16
16	6.50521e-19
10	1.70003e-16
11	3.33067e-16
12	3.53884e-16
14	9.36751e-17
15	2.77556e-16
16	2.56739e-16
11	7.45931e-17
13	2.28983e-16
14	9.36751e-17
10	2.29851e-17
11	9.71445e-17
12	1.94289e-16
13	3.53884e-16
8	2.77556e-16
9	5.68989e-16
10	9.71445e-16
11	8.32667e-17
13	1.44329e-15
15	1.80411e-16
16	1.56125e-16
9	5.68989e-16
10	5.41234e-16
12	7.49401e-16
8	0.445667
9	1.24441
11	1.30451e-15
14	0.0182503
15	3.67761e-16
16	8.67362e-17
9	2.498e-16
10	1.44329e-15
11	1.36002e-15
13	8.04912e-16
14	8.32667e-17
12	5.89806e-17
14	1.49186e-16
15	1.38778e-16
10	5.34295e-16
11	4.85723e-16
13	3.33067e-16
16	1.80411e-16
10	3.60822e-16
11	6.245e-16
12	8.04912e-16
13	1.38778e-15
11	4.85723e-16
12	0.00175403
12	3.747e-16
9	1.12757e-16
10	6.59195e-17
14	4.85723e-16
13	6.07153e-17
13	3.747e-16
14	3.33067e-16
15	9.02056e-16
10	9.15934e-16
11	1.11022e-16
12	1.1241e-15
13	2.91434e-16
9	9.15934e-16
10	8.04912e-16
13	1.36002e-15
14	8.04912e-16
16	2.77556e-16
10	4.71845e-16
15	2.63678e-16
16	1.17961e-16
9	0.001098
10	1.94289e-16
12	9.36751e-17
