14	0.812329
9	2.91434e-16
11	3.60822e-16
15	0.0211531
10	5.68989e-16
11	1.04083e-16
7	1.23333
10	0.973237
11	0.729186
13	7.35523e-16
14	6.93889e-16
17	0.0271148
13	1.47105e-15
15	2.56739e-16
13	1.38778e-16
14	5.37764e-17
15	1.45717e-16
13	6.245e-17
7	1.26635e-16
8	3.747e-16
9	9.15934e-16
10	7.77156e-16
11	3.747e-16
13	4.44089e-16
7	1.49186e-16
8	1.66533e-16
13	8.32667e-17
15	2.84495e-16
8	1.66533e-16
12	9.15934e-16
14	4.71845e-16
15	6.76542e-17
7	2.60209e-17
9	3.747e-16
10	8.32667e-17
11	4.57967e-16
12	7.49401e-16
14	1.33574e-16
15	1.35308e-16
8	9.02056e-16
9	5.96745e-16
11	5.41234e-16
13	9.71445e-16
15	2.08167e-16
14	0.00298854
7	1.38778e-16
8	2.42861e-16
8	1.5439e-16
9	3.88578e-16
10	4.30211e-16
11	3.747e-16
12	4.85723e-16
14	5.20417e-17
7	1.04083e-17
8	3.46945e-16
9	1.58207e-15
13	9.71445e-16
15	2.42861e-16
7	1.00614e-16
8	1.80411e-16
12	4.09395e-16
14	2.08167e-16
10	5.20417e-16
11	5.82867e-16
13	3.67761e-16
8	5.06539e-16
9	6.93889e-16
10	3.88578e-16
13	5.6205e-16
8	4.51028e-16
9	1.11022e-16
10	1.33227e-15
12	3.747e-16
13	2.56739e-16
7	3.46945e-17
11	5.68989e-16
7	9.36751e-17
8	2.77556e-16
11	2.498e-16
12	1.38778e-15
13	9.4369e-16
14	3.747e-16
8	5.34295e-16
11	5.96745e-16
12	4.57967e-16
14	4.85723e-16
8	2.5327e-16
11	9.71445e-16
12	1.11022e-15
13	8.74301e-16
12	5.20417e-17
13	3.60822e-16
11	6.93889e-17
13	5.41234e-16
8	1.45717e-16
10	5.96745e-16
14	5.20417e-17
15	2.34188e-17
7	1.38778e-16
8	6.93889e-16
9	1.01308e-15
10	3.88578e-16
12	1.249e-16
7	0.501677
8	0.715464
9	5.55112e-16
10	8.60423e-16
13	9.15934e-16
7	0.0284853
8	4.85723e-16
10	1.33227e-15
11	7.35523e-16
12	6.80012e-16
13	8.18789e-16
14	4.02456e-16
15	2.98372e-16
7	0.128432
8	0.995506
9	0.426663
11	1.33227e-15
13	9.02056e-16
10	1.04083e-16
12	3.46945e-17
13	2.42861e-17
9	1.49186e-16
10	6.66134e-16
11	3.33067e-16
12	6.66134e-16
13	3.67761e-16
8	1.0842e-17
10	4.85723e-16
11	2.04697e-16
12	5.34295e-16
9	2.01228e-16
13	3.53884e-16
14	8.84709e-17
15	3.38271e-17
8	3.33067e-16
9	4.57967e-16
12	2.08167e-16
7	9.88792e-17
8	3.46945e-16
10	0.437496
13	4.02456e-16
11	1.33227e-15
13	9.71445e-16
14	7.07767e-16
15	0.0214947
8	1.14492e-16
11	5.96745e-16
12	5.55112e-17
8	2.08167e-17
9	0.000840667
11	2.42861e-16
13	1.04083e-17
10	4.57967e-16
12	2.08167e-16
13	4.09395e-16
9	4.23273e-16
12	2.60209e-18
7	1.21431e-16
11	9.71445e-16
15	4.16334e-17
12	2.5327e-16
13	3.05311e-16
14	6.245e-17
7	1.47451e-17
8	1.8735e-16
9	9.99201e-16
10	4.85723e-16
13	5.13478e-16
12	7.21645e-16
14	5.20417e-17
7	8.1532e-17
14	1.8735e-16
7	1.76942e-16
8	2.60209e-16
9	4.68375e-17
13	6.93889e-18
7	0.369441
8	0.686521
9	3.747e-16
11	1.1241e-15
12	4.16334e-16
13	1.06859e-15
8	3.88578e-16
9	0.0125745
12	0.0113652
7	6.93889e-17
8	3.46945e-16
11	7.77156e-16
12	4.44089e-16
14	4.57967e-16
7	1.66533e-16
9	9.02056e-17
11	1.45717e-16
12	3.88578e-16
12	3.29597e-17
9	4.02456e-16
11	2.15106e-16
15	3.46945e-17
9	4.85723e-16
10	1.30104e-18
8	3.88578e-16
9	7.63278e-16
10	1.52656e-16
13	1.21431e-16
14	2.08167e-17
8	5.06539e-16
10	2.08167e-17
12	4.78784e-16
9	4.68375e-17
10	3.46945e-16
7	2.42861e-17
8	5.55112e-16
12	7.97973e-17
7	1.12757e-17
9	2.42861e-17
10	8.23994e-18
8	6.93889e-17
9	7.07767e-16
10	2.70617e-16
11	2.77556e-16
7	1.42247e-16
8	6.93889e-16
9	5.96745e-16
10	9.15934e-16
12	1.58207e-15
13	1.04083e-15
9	4.16334e-16
10	1.33227e-15
13	7.77156e-16
14	7.49401e-16
15	3.72966e-17
11	2.98372e-16
13	4.85723e-16
14	2.11636e-16
10	3.1225e-17
11	1.70003e-16
10	9.19403e-17
12	4.02456e-16
13	6.66134e-16
14	1.66533e-16
15	4.44089e-16
8	2.32453e-16
10	0.416725
11	0.457566
15	0.0507517
8	4.02456e-16
9	9.71445e-16
10	9.71445e-16
11	7.63278e-16
15	0.0050175
8	6.66134e-16
9	1.38778e-17
13	1.11022e-16
9	2.70617e-16
12	4.02456e-16
13	1.73472e-18
8	0.382161
9	0.330344
10	0.503154
11	0.305445
12	1.00857
13	0.563214
14	1.04083e-16
8	1.04617
9	0.604107
10	0.0144679
11	3.88578e-16
14	0.00202776
7	8.50015e-17
9	4.996e-16
7	6.59195e-17
9	1.02696e-15
12	1.13798e-15
8	1.38778e-16
9	1.11022e-15
10	1.36002e-15
12	1.4988e-15
9	1.80411e-15
10	1.73472e-16
11	6.66134e-16
13	1.80411e-16
14	6.93889e-17
7	1.80411e-16
8	8.88178e-16
9	2.91434e-16
11	4.16334e-17
14	2.08167e-16
9	1.73472e-16
10	1.00614e-16
11	3.747e-16
14	2.28983e-16
7	1.73472e-16
8	5.96745e-16
15	2.01228e-16
7	9.19403e-17
8	5.82867e-16
9	2.498e-16
12	4.85723e-16
15	4.51028e-16
8	7.35523e-16
9	9.71445e-16
11	3.60822e-16
12	2.498e-16
8	9.54098e-18
7	0.001653
9	1.19349e-15
11	5.55112e-16
12	1.249e-16
14	6.66134e-16
11	1.38778e-15
12	1.13798e-15
13	9.4369e-16
14	4.16334e-16
15	1.33227e-15
16	1.8735e-16
9	2.98372e-16
10	7.77156e-16
12	4.71845e-16
14	6.66134e-16
15	1.11022e-16
7	2.1684e-18
8	4.85723e-16
11	1.2698
13	0.022204
7	5.20417e-18
9	4.44089e-16
10	1.33227e-15
12	1.33227e-15
14	2.08167e-16
9	1.33227e-15
10	1.36002e-15
11	7.77156e-16
12	2.77556e-17
8	1.48
10	1.20471
11	0.0141525
12	4.996e-16
15	7.15573e-18
9	2.39392e-16
10	6.93889e-17
12	7.35523e-16
13	7.77156e-16
8	3.747e-16
12	1.85962e-15
14	1.36002e-15
15	1.33227e-15
11	1.63758e-15
15	7.07767e-16
16	1.94289e-16
8	1.11022e-16
10	3.46945e-16
12	3.53884e-16
13	4.51028e-16
13	5.11743e-17
14	0.00020032
15	3.64292e-17
15	4.02456e-16
11	2.77556e-16
15	3.60822e-16
10	1.44329e-15
12	1.7486e-15
13	1.02696e-15
14	1.69309e-15
16	5.81132e-17
10	9.29812e-16
11	7.49401e-16
12	2.77556e-16
9	1.42688
10	0.245554
11	3.33067e-16
15	0.0358091
8	5.20417e-18
9	5.13478e-16
11	4.16334e-16
12	1.13798e-15
15	2.77556e-16
11	1.70003e-16
11	6.93889e-18
13	0.00175537
16	1.66533e-16
9	1.66533e-16
12	2.63678e-16
13	5.55112e-17
11	1.31839e-16
12	2.42861e-16
13	2.63678e-16
11	1.13798e-15
12	7.35523e-16
16	9.1073e-18
12	2.84495e-16
14	5.68989e-16
13	4.33681e-17
11	5.27356e-16
12	1.36002e-15
15	8.74301e-16
16	0.00099522
9	9.71445e-16
10	4.16334e-16
12	1.13798e-15
15	6.93889e-16
9	1.58207e-15
10	1.30451e-15
11	2.13718e-15
12	8.04912e-16
13	1.08247e-15
16	1.38778e-16
9	3.95517e-16
10	2.77556e-16
14	5.0307e-17
11	2.498e-16
14	1.58207e-15
15	2.08167e-16
9	0.0711608
10	1.31159
13	0.0281592
15	1.11022e-15
16	2.84495e-16
9	7.63278e-16
10	9.99201e-16
11	1.52656e-15
12	8.60423e-16
13	4.16334e-16
14	1.44329e-15
16	1.04083e-16
12	3.53884e-16
15	7.35523e-16
8	0.00583913
9	1.76942e-16
10	3.747e-16
13	7.21645e-16
14	1.04083e-16
16	8.67362e-17
13	5.55112e-17
14	1.31839e-16
15	2.15106e-16
16	0.00462873
11	0.000570633
14	7.35523e-16
11	2.25514e-16
14	1.17961e-16
11	2.47198e-17
12	3.03577e-18
14	2.51535e-17
12	5.20417e-17
13	1.2837e-16
12	4.71845e-16
13	5.68989e-16
14	1.41553e-15
15	4.85723e-16
16	2.34188e-17
10	4.02456e-16
11	8.04912e-16
13	4.16334e-16
14	1.80411e-15
15	9.4369e-16
16	3.88578e-16
12	7.49401e-16
13	1.08247e-15
14	1.36002e-15
8	7.11237e-17
9	4.71845e-16
10	1.30451e-15
14	1.01308e-15
16	2.77556e-16
8	1.70003e-16
9	4.44089e-16
15	1.41553e-15
16	4.02456e-16
17	2.42861e-17
8	3.46945e-17
13	1.41553e-15
14	9.71445e-16
16	4.57967e-16
8	9.02056e-17
9	2.08167e-16
14	8.04912e-16
10	9.02056e-16
15	7.77156e-16
10	6.93889e-17
11	3.747e-16
13	7.49401e-16
14	0.824541
15	4.44089e-16
16	4.78784e-16
8	0.00887726
9	2.08167e-16
10	7.77156e-16
13	1.38778e-15
14	2.498e-16
15	9.71445e-16
9	1.11022e-15
10	2.498e-16
13	1.08247e-15
14	8.04912e-16
7	1.23333
10	1.69176
13	2.2482e-15
16	0.0348056
12	1.63758e-15
16	4.30211e-16
11	0.00508723
15	3.51282e-17
12	1.8735e-16
13	8.32667e-17
14	0.00075208
13	1.17961e-16
14	2.84495e-16
15	1.00614e-16
10	8.04912e-16
14	4.16334e-16
15	4.16334e-16
9	8.74301e-16
11	2.2482e-15
12	1.80411e-15
14	1.19349e-15
16	5.55112e-17
10	7.49401e-16
15	7.35523e-16
16	1.70003e-16
10	1.94289e-16
9	1.249e-16
14	5.55112e-16
15	8.88178e-16
12	9.71445e-16
13	4.64906e-16
14	7.49401e-16
10	1.80411e-16
11	3.33067e-16
13	1.11022e-15
14	5.13478e-16
12	2.08167e-16
13	4.71845e-16
9	5.82867e-16
13	1.33227e-15
16	2.63678e-16
10	1.44329e-15
11	1.30451e-15
12	1.85962e-15
13	1.4988e-15
14	1.63758e-15
16	1.38778e-16
12	2.77556e-17
15	4.57967e-16
16	5.06539e-16
8	4.85723e-17
11	2.2482e-15
12	2.13718e-15
13	8.04912e-16
15	4.16334e-16
16	5.55112e-17
11	6.93889e-18
