18	1.97333
22	1.23333
0	0.493333
2	0.493333
4	0.493333
6	0.246667
7	0.0139539
8	0.123895
10	3.747e-16
12	7.49401e-16
13	9.02056e-16
15	3.33067e-16
22	0.986667
0	0.74
2	0.493333
4	0.246667
6	0.493333
8	0.0662855
10	1.52656e-16
11	7.63278e-16
12	4.02456e-16
13	2.63678e-16
15	0.00844001
23	0.493333
1	0.493333
3	0.246667
5	0.246667
8	0.0205748
9	0.0693722
11	4.57967e-16
13	4.57967e-16
15	3.05311e-16
16	0.00871639
0	0.246667
3	0.246667
6	0.493333
7	0.102331
8	1.97758e-16
9	3.46945e-17
10	4.51028e-16
12	2.77556e-16
14	6.93889e-17
16	2.84495e-16
17	0.00489661
4	0.246667
6	0.246667
18	2.96
20	0.986667
22	1.48
0	0.493333
2	0.246667
4	0.246667
6	0.246667
7	0.049546
8	1.52656e-16
10	1.38778e-16
11	5.41234e-16
12	5.41234e-16
14	3.95517e-16
16	1.19696e-16
22	1.23333
0	0.74
2	0.493333
4	0.246667
6	0.493333
18	1.72667
22	0.74
0	0.74
2	0.493333
4	0.246667
6	0.493333
8	0.169663
9	2.42861e-16
16	7.63278e-17
22	0.986667
0	0.986667
2	0.74
4	0.493333
6	0.246667
8	0.246667
9	0.142139
22	0.986667
0	0.493333
2	0.493333
4	0.246667
6	0.246667
8	0.246667
9	0.0933305
12	1.31839e-16
13	6.66134e-16
14	3.19189e-16
16	1.73472e-17
22	0.74
0	0.493333
2	0.493333
5	0.493333
6	0.00460398
7	0.0659945
8	8.67362e-18
9	1.38778e-16
10	4.85723e-16
11	6.66134e-16
14	6.93889e-17
16	5.11743e-17
21	1.23333
23	1.23333
1	0.493333
3	0.493333
5	0.493333
17	1.97333
19	1.97333
21	1.72667
23	1.23333
1	0.493333
3	0.493333
5	0.246667
7	0.493333
8	0.238162
9	2.70617e-16
11	4.16334e-17
14	2.77556e-17
22	1.97333
0	0.74
2	0.493333
4	0.246667
6	0.493333
17	1.72667
20	0.986667
22	2.71333
0	0.246667
2	0.493333
4	0.246667
6	0.493333
8	0.246667
9	0.0785822
10	4.16334e-17
11	6.66134e-16
12	2.35922e-16
14	9.36751e-17
15	3.60822e-16
16	0.00109285
20	0.493333
23	0.493333
1	0.493333
3	0.246667
5	0.246667
7	0.74
8	0.153211
10	6.59195e-17
19	0.74
21	1.23333
23	0.74
1	0.493333
3	0.246667
5	0.246667
7	0.246667
8	0.0973034
9	0.00966576
10	0.0259042
11	0.000665227
12	3.03577e-18
13	4.33681e-17
14	1.09288e-16
15	5.37764e-17
20	0.246667
22	0.74
