6	7.4
7	2.46667
8	0.751551
9	1.44792
10	1.34883
11	1.14625
12	2.83461
8	0.373147
9	1.15689
10	1.61558
11	1.86154
12	2.1353
13	2.08712
8	0.41423
9	1.12598
10	0.995281
11	0.650936
12	1.0771
13	0.56158
14	1.73379
15	1.21262
9	0.217003
10	0.700812
11	1.56001
13	0.970538
14	0.119164
3	7.4
4	7.4
5	7.4
6	3.45333
9	1.75246
10	2.12059
11	2.87097
12	2.4348
13	3.63708
14	1.74514
3	7.4
4	7.4
5	7.4
6	3.20667
8	0.323778
9	0.776616
10	1.58463
11	2.92139
12	2.91027
13	3.00226
14	0.999099
10	1.81017
11	1.87976
12	2.13668
13	1.90802
14	2.46143
8	0.235262
9	0.86838
10	1.14677
11	0.861455
13	1.9369
14	2.12813
10	0.339544
11	0.526021
12	0.683036
3	7.4
4	7.4
5	7.4
6	2.96
9	0.628952
10	1.35051
11	1.46107
12	2.14599
13	1.27047
14	0.340486
4	7.4
5	7.4
6	7.4
7	1.48
18	6.66
8	0.0527566
10	1.54183
11	1.57254
12	1.48042
13	2.25702
14	0.856604
16	7.4
17	7.4
18	4.44
10	0.639169
11	1.0599
12	0.435909
13	0.436263
14	1.34388
15	7.4
16	7.4
17	5.42667
9	0.336139
10	1.76996
11	0.848836
13	7.4
14	7.4
15	7.4
16	1.48
4	7.4
5	7.4
6	4.44
8	0.230545
9	1.03785
10	1.89426
11	2.37845
12	2.82353
13	2.755
14	1.18971
4	7.4
5	7.4
6	7.4
7	2.46667
9	0.483896
10	0.25221
11	1.13386
12	0.939159
13	2.49517
10	1.27396
11	2.38503
12	2.56545
13	1.89226
14	1.29642
8	0.205307
9	1.10914
10	1.95648
11	2.65356
12	2.39898
13	2.08655
9	0.722333
10	1.90105
11	2.63005
13	0.405871
3	7.4
4	7.4
5	7.4
6	2.96
8	0.678289
9	1.74279
10	2.58316
11	3.12926
12	3.41365
13	3.15165
14	0.303574
3	7.4
4	7.4
5	7.4
6	3.20667
8	0.537881
9	1.69552
10	2.51547
11	3.10105
12	3.27643
13	3.05745
14	1.16474
10	1.71505
11	1.51241
12	1.52588
13	1.96016
14	2.63769
8	0.190535
10	2.23809
11	2.92039
12	3.8152
13	3.44656
14	1.76523
10	1.11416
11	1.07808
12	1.43961
13	0.723191
14	0.772771
15	0.264557
3	7.4
4	7.4
5	7.4
6	2.46667
8	0.595491
9	1.78036
10	2.03628
11	2.57585
12	3.08093
13	2.53494
14	0.0021858
3	7.4
4	7.4
5	7.4
6	1.97333
8	0.549496
9	1.62975
10	2.26481
11	2.95677
12	3.42075
13	3.18948
9	0.8815
10	2.65939
11	3.19755
12	3.301
13	3.21312
14	1.15143
16	7.4
17	5.67333
6	7.4
7	7.4
8	7.4
9	2.96
11	0.514964
12	1.63758e-15
8	0.80488
9	0.377417
10	0.326701
11	0.564676
12	0.916267
13	1.0247
14	0.353544
4	7.4
5	7.4
6	7.4
7	3.20667
8	0.511136
9	1.51481
10	2.09694
11	2.64964
12	2.62302
13	2.48143
4	7.4
5	7.4
6	7.4
7	2.96
8	0.65294
9	1.70386
10	2.64963
11	3.10879
12	3.47137
13	3.39877
14	3.05269
15	1.8613
16	0.416865
8	0.54012
9	1.64276
10	2.6054
11	3.10309
12	2.457
13	2.65909
14	2.08287
15	0.482604
7	0.0248936
8	0.609585
9	1.59933
10	2.4722
11	2.80519
12	2.39821
13	2.17804
14	2.06634
15	0.373939
7	0.0326046
8	0.73073
9	1.51473
10	1.90493
11	2.55352
12	2.38935
13	1.85914
14	1.47605
3	7.4
4	7.4
5	7.4
6	3.20667
7	0.0186502
8	0.495584
9	1.32794
10	1.84031
11	2.50308
12	2.71474
13	1.70434
14	1.06483
4	7.4
5	7.4
6	7.4
7	3.20667
8	0.587917
9	1.69774
10	2.08472
11	3.14486
12	3.05603
13	3.13178
8	0.702835
9	1.69716
10	2.49264
11	3.05829
12	3.25871
13	2.73481
8	0.796792
9	1.77586
10	2.755
11	3.3343
12	3.56648
13	3.29229
9	0.515052
10	1.12104
11	1.0623
12	1.35114
13	0.859697
14	1.05575
3	7.4
4	7.4
5	7.4
6	3.20667
8	0.717136
9	1.68239
10	2.55582
11	3.03323
12	3.24499
13	3.21575
3	7.4
4	7.4
5	7.4
6	2.22
8	0.406333
9	1.40744
10	1.53647
11	2.53601
12	3.19645
13	3.2351
8	0.692276
9	1.28594
10	2.36031
11	3.04057
12	3.36177
13	2.88431
8	0.559736
9	1.31429
10	1.65481
11	2.50369
12	2.78217
13	1.81233
14	0.407484
8	0.184133
9	1.86483
10	2.53718
11	0.897226
4	7.4
5	7.4
6	7.4
7	2.96
12	0.0104352
14	1.94507
4	7.4
5	7.4
6	7.4
7	2.71333
8	0.442216
9	1.02641
10	1.85363
11	1.9292
12	2.39892
13	2.03333
8	0.203022
9	0.456239
11	0.556121
12	0.527672
8	0.554812
9	1.52812
10	2.13941
11	3.16527
12	3.41396
13	3.21907
8	0.400693
9	1.29291
10	2.47776
11	2.75177
12	2.86867
13	3.08466
14	2.93932
15	1.44925
4	7.4
5	7.4
6	7.4
8	0.712918
9	1.6794
10	2.65494
12	0.699341
3	7.4
4	7.4
5	7.4
6	3.20667
8	0.327385
9	2.033
10	2.82533
11	3.51013
12	3.64243
13	3.72248
14	0.506959
8	0.736706
9	1.80027
10	2.46394
11	2.94016
12	3.11096
13	3.36001
8	0.629959
9	1.63694
10	2.04915
11	2.78849
12	2.57281
13	2.69823
11	0.435174
12	0.233619
13	0.144375
3	7.4
4	7.4
5	7.4
6	3.45333
8	0.46436
9	0.681825
10	0.509664
11	1.96627
12	2.84595
13	2.96323
14	3.33991
4	7.4
5	7.4
6	7.4
7	2.71333
4	7.4
5	7.4
6	7.4
7	2.96
10	1.05745
11	0.307349
12	9.4369e-16
14	0.0532378
8	0.497048
9	1.2884
10	1.8117
11	2.62974
12	3.56615
13	3.49715
14	1.00788
10	0.0852716
12	1.53921
13	2.27641
8	0.0473978
9	0.471892
10	1.29762
11	0.843194
4	7.4
5	7.4
6	7.4
7	3.20667
8	0.69218
9	1.65474
10	2.50344
11	3.15792
12	3.16087
13	2.68293
14	2.08922
4	7.4
5	7.4
6	7.4
7	3.20667
8	0.492535
9	1.6798
10	2.90231
11	3.51842
12	3.41697
13	3.23914
14	3.62715
15	1.53289
16	1.48
8	0.826561
9	1.61423
10	1.02676
11	1.52843
12	0.529529
13	1.74786
14	2.13686
9	0.961669
10	2.91427
11	2.57576
12	3.21882
13	1.48483
14	2.51315
8	0.0659964
9	0.702664
10	0.604215
11	1.51334
12	1.11026
13	0.319424
14	0.134407
4	7.4
5	7.4
6	7.4
7	3.20667
8	0.688363
9	1.28363
10	2.73979
11	2.90361
12	3.5597
13	2.71125
14	1.19349e-15
4	7.4
5	7.4
8	0.888517
9	1.82159
10	2.77917
11	3.32279
12	3.10916
13	2.73564
14	1.14957
8	0.0495254
9	0.365841
10	0.814246
11	1.67818
12	2.51994
13	2.19042
14	1.80428
8	0.775867
9	1.83918
10	2.84691
11	3.56923
12	3.81001
13	3.69906
8	0.254362
9	1.84146
10	2.78943
11	3.48559
12	3.75158
13	3.82897
14	3.59904
15	2.32893
5	7.4
6	7.4
7	2.46667
8	0.869732
9	0.638454
10	2.5685
11	2.72898
12	3.04127
13	1.71548
14	1.73097
4	7.4
5	7.4
6	7.4
7	3.20667
8	0.466977
9	1.69492
10	2.38513
11	3.13809
12	3.64295
13	2.86954
14	1.99394
4	7.4
5	7.4
6	7.4
7	2.71333
10	1.85623
11	1.52765
12	0.601983
13	0.122003
3	7.4
4	7.4
5	7.4
6	3.20667
8	7.4
9	7.4
10	6.90667
12	0.652901
14	0.0372666
5	7.4
6	4.93333
9	0.590014
10	1.7803
11	2.43082
12	2.44807
13	2.40305
14	2.25392
15	1.47286
9	0.555671
10	1.4437
11	2.16952
12	2.43408
13	2.38328
14	2.07007
15	1.33045
8	0.139715
10	0.352298
11	0.286529
12	0.449451
13	0.528653
14	0.249344
3	7.4
4	7.4
5	7.4
6	2.71333
11	0.010048
12	0.0450518
13	0.0897966
4	7.4
5	7.4
6	7.4
7	3.20667
5	7.4
6	7.4
10	0.43401
11	0.961239
12	5.34295e-16
15	3.747e-16
8	0.0492934
9	0.800089
10	1.65786
11	2.30101
12	2.91129
13	2.38085
14	2.25235
15	1.57917
9	0.739298
10	1.18253
11	1.4637
12	1.50989
13	2.04484
14	2.10068
15	1.16472
8	0.150397
9	0.778765
10	1.57931
11	1.9274
12	2.15757
13	1.67237
14	2.13867
15	1.49678
4	7.4
5	7.4
6	7.4
7	3.20667
11	0.038496
12	0.0642982
13	0.534697
14	0.0758366
15	0.0106146
4	7.4
5	7.4
6	7.4
7	2.96
10	0.244024
11	1.05944
12	0.870176
13	0.105925
15	7.4
16	1.72667
10	0.485135
11	0.695076
12	2.18805
13	1.88598
14	0.681136
15	0.69998
10	0.249625
11	0.784339
12	0.477736
13	0.737783
14	1.23484
15	1.09961
11	1.33302
12	1.18662
13	1.495
14	0.76923
15	0.844697
4	7.4
5	7.4
6	7.4
7	3.20667
11	0.491103
12	0.402333
13	0.308942
3	7.4
4	7.4
5	7.4
6	3.20667
9	0.310107
10	1.17149
11	1.73661
12	2.23445
13	2.15461
14	2.06329
15	1.72783
16	0.147649
