22	1.72667
0	3.20667
2	2.96
4	2.46667
6	0.493333
7	0.021903
8	5.20417e-16
9	1.01308e-15
10	9.71445e-16
14	2.08167e-16
21	3.20667
23	3.20667
1	2.96
3	2.96
5	1.48
7	0.246667
18	2.22
20	2.96
22	2.96
0	2.96
2	2.96
4	1.48
6	0.493333
18	2.22
20	2.22
22	3.20667
0	2.96
2	2.22
4	1.48
6	0.246667
17	3.20667
19	0.986667
21	3.20667
23	2.96
1	2.96
3	1.97333
5	0.986667
18	1.97333
20	3.45333
22	3.94667
0	2.96
2	2.96
4	2.22
6	1.23333
17	3.45333
21	1.97333
23	2.96
1	2.96
3	2.46667
5	1.48
7	0.246667
9	1.11022e-15
10	2.498e-16
15	0.0162393
22	2.96
0	3.20667
2	2.96
4	1.97333
6	0.246667
7	0.0833689
8	8.46545e-16
11	1.19349e-15
14	1.69309e-15
15	3.40006e-16
21	0.74
23	2.96
1	3.20667
3	2.46667
5	1.23333
18	1.97333
21	1.48
23	2.96
1	2.96
3	2.22
5	0.986667
17	2.46667
20	2.71333
22	3.20667
0	2.71333
2	2.22
4	1.72667
18	2.22
20	0.74
22	3.45333
0	3.20667
2	2.96
4	2.46667
6	0.246667
17	1.97333
19	3.7
21	3.7
23	3.45333
1	3.20667
3	2.71333
5	1.48
7	0.246667
18	1.97333
22	2.96
0	3.20667
2	2.96
4	2.96
6	0.493333
8	0.105379
9	2.77556e-16
11	3.88578e-16
14	0.986667
15	0.0421619
18	0.493333
20	2.96
22	3.20667
0	2.96
2	2.22
4	1.72667
6	0.246667
7	0.215155
9	9.57567e-16
11	9.02056e-16
12	8.74301e-16
14	5.27356e-16
15	1.31839e-16
21	2.71333
23	3.20667
1	2.96
3	2.96
5	1.23333
7	0.246667
17	2.22
20	2.71333
22	2.96
0	2.71333
2	1.72667
4	1.23333
6	0.246667
7	0.044981
17	2.46667
19	2.71333
21	2.71333
23	1.97333
1	1.23333
3	0.986667
5	0.493333
7	0.246667
17	2.96
20	1.72667
22	2.71333
0	2.46667
2	1.72667
4	1.23333
6	0.246667
17	2.46667
20	0.246667
22	3.20667
0	3.20667
2	2.96
4	2.22
6	0.246667
18	2.22
21	2.71333
23	3.45333
1	3.20667
3	3.20667
5	1.23333
7	1.23333
8	1.04083e-16
9	8.74301e-16
10	7.77156e-16
12	0.986667
13	1.11022e-16
20	1.97333
22	3.7
0	2.96
2	3.20667
4	3.20667
6	0.246667
7	0.0468481
9	6.80012e-16
10	5.55112e-17
11	1.01308e-15
13	3.05311e-16
20	2.46667
22	3.45333
0	2.96
2	3.20667
4	2.96
6	0.246667
17	3.45333
20	2.46667
22	3.45333
0	2.96
2	3.20667
4	2.22
6	0.246667
7	0.0593065
17	1.97333
20	0.986667
22	3.45333
0	3.20667
2	2.96
4	3.20667
6	0.246667
7	0.103015
17	2.46667
19	2.71333
21	3.45333
23	3.45333
1	2.96
3	3.20667
5	1.48
7	0.246667
18	2.46667
20	2.96
22	3.7
0	2.96
2	3.20667
4	2.96
6	0.246667
18	2.22
23	2.22
1	2.96
3	3.20667
5	1.72667
7	0.493333
8	0.10316
12	1.38778e-15
14	1.23333
20	3.45333
22	3.45333
0	2.96
2	2.96
4	3.20667
6	0.246667
7	0.0109864
8	2.84495e-16
11	3.05311e-16
12	1.80411e-15
13	7.77156e-16
14	3.33067e-16
21	2.22
23	3.20667
1	2.96
3	2.96
5	1.48
7	0.246667
18	1.97333
20	3.45333
22	3.20667
0	3.20667
2	2.96
4	2.71333
7	0.493333
18	2.22
21	2.22
23	2.96
1	2.46667
3	1.97333
5	0.74
7	0.246667
18	1.97333
20	3.20667
22	3.45333
0	2.96
2	2.22
4	1.97333
6	0.246667
18	3.94667
20	3.45333
22	3.94667
0	3.20667
2	2.96
4	2.22
6	0.246667
7	0.106202
18	2.22
20	0.246667
22	3.20667
0	2.96
2	3.20667
4	2.22
6	0.246667
7	0.0560617
9	1.06859e-15
10	3.60822e-16
12	3.60822e-16
21	1.23333
23	2.96
1	2.96
3	3.20667
5	1.23333
7	0.493333
8	0.115483
10	1.13798e-15
11	5.27356e-16
12	1.36002e-15
13	1.19349e-15
21	1.97333
23	3.20667
1	2.96
3	3.20667
5	1.48
17	2.22
19	1.72667
21	3.7
23	3.45333
1	3.20667
3	2.96
5	1.72667
17	2.22
19	3.45333
21	3.45333
23	3.20667
1	3.20667
3	2.71333
5	1.97333
7	0.222556
17	2.22
19	3.20667
21	3.45333
23	3.20667
1	3.20667
3	3.20667
5	1.72667
7	0.203847
18	2.22
20	3.45333
22	3.7
0	3.45333
2	2.96
4	2.96
6	0.246667
7	0.172351
17	2.46667
19	2.96
21	3.45333
23	3.20667
1	3.20667
3	2.96
5	1.23333
7	0.493333
8	2.498e-16
9	1.23512e-15
10	3.60822e-16
11	9.71445e-16
12	7.77156e-16
13	9.15934e-16
20	2.96
22	3.20667
0	2.96
2	3.20667
4	2.96
6	0.246667
7	0.0935398
9	0.74
10	0.161566
14	7.77156e-16
15	0.00702262
21	0.74
23	2.96
1	2.96
3	2.96
5	1.23333
7	0.246667
18	2.46667
21	2.71333
23	3.45333
1	3.20667
3	2.96
5	1.23333
18	2.22
20	2.71333
22	4.19333
0	2.96
2	3.20667
4	3.20667
6	0.246667
7	0.130868
17	2.46667
19	1.72667
