9	1.56589
10	1.19432
11	2.82635
12	2.53353
13	0.0920995
14	4.44089e-16
8	0.500127
9	2.62715
10	3.3881
11	3.40172
12	3.9824
13	3.67336
14	2.50597
15	1.7935
16	0.0132148
4	7.4
5	7.4
6	7.4
7	2.96
4	7.4
5	7.4
6	7.4
7	3.20667
3	7.4
4	7.4
5	7.4
6	2.46667
3	7.4
4	7.4
5	7.4
6	2.22
3	7.4
4	7.4
5	7.4
6	2.96
9	1.55473
10	3.09003
11	1.57271
12	2.82913
13	3.46102
14	2.45259
15	1.17152
16	0.0846619
8	0.210235
9	2.17258
10	3.33397
11	2.97481
12	4.36933
13	3.93589
14	2.71152
15	1.50546
16	0.682436
3	7.4
4	7.4
5	7.4
6	2.96
3	7.4
4	7.4
5	7.4
6	1.48
3	7.4
4	7.4
5	7.4
6	2.96
17	0.682303
7	3.7
7	0.182643
8	0.643764
9	1.3714
10	1.36845
11	1.46718
14	1.09856
16	0.0236266
7	0.673354
8	1.58253
9	6.93889e-16
13	1.60982e-15
14	5.55112e-16
15	2.22045e-15
16	9.71445e-16
7	3.7
18	2.22
7	0.572124
17	4.04601e-05
7	0.124286
17	0.789324
6	2.22
17	0.99627
4	7.4
5	7.4
6	6.41333
7	7.4
8	7.4
9	7.4
10	2.22
12	0.989214
14	5.68989e-16
15	0.0227614
8	0.0379437
9	1.77756
10	0.931181
11	1.84795
12	1.59731
13	3.8412
14	1.77064
15	0.552254
4	7.4
5	7.4
4	7.4
5	7.4
6	7.4
7	2.96
5	7.4
5	7.4
6	7.4
7	7.4
3	7.4
4	7.4
5	7.4
6	2.96
8	1.48968
9	7.4
10	7.4
11	7.4
12	1.72667
14	1.23888
15	0.0348173
7	0.0938024
8	0.911885
9	3.05222
10	4.20997
11	5.15549
12	4.00635
13	3.36216
14	2.87666
15	1.63521
4	7.4
5	7.4
6	7.4
7	1.72667
4	7.4
5	7.4
6	7.4
7	3.45333
4	7.4
5	7.4
6	7.4
7	3.20667
3	7.4
4	7.4
5	7.4
6	3.20667
4	7.4
5	7.4
6	7.4
7	2.71333
9	1.63899
10	3.2064
11	4.08176
12	3.92768
13	3.83869
14	3.50938
15	2.34488
16	0.15479
8	1.01856
9	2.57277
10	3.44034
11	4.34849
12	4.85611
13	3.8169
14	2.01557
15	1.77343
16	0.573673
3	7.4
4	7.4
5	7.4
6	1.72667
3	7.4
4	7.4
5	7.4
6	2.46667
4	7.4
5	7.4
6	7.4
7	3.20667
4	7.4
5	7.4
6	7.4
7	2.22
4	7.4
5	7.4
6	7.4
7	2.22
8	0.621955
9	1.5898
10	3.54651
11	4.09328
12	1.12458
13	2.43093
14	1.67858
15	0.0945011
4	7.4
5	7.4
6	7.4
7	3.20667
9	0.852451
11	2.22045e-16
13	8.32667e-16
14	2.66454e-15
16	0.0331176
4	7.4
5	7.4
6	7.4
7	2.46667
3	7.4
4	7.4
5	7.4
6	2.71333
4	7.4
5	7.4
6	7.4
7	1.48
4	7.4
4	7.4
5	7.4
6	7.4
7	1.97333
8	0.351521
9	2.13466
10	2.20771
12	7.4
13	7.4
14	7.4
8	0.580866
9	1.17708
11	1.70996
12	3.36598
13	3.75284
14	1.56932
15	0.357181
4	7.4
5	7.4
5	7.4
6	7.4
3	7.4
4	7.4
5	7.4
6	2.96
5	7.4
6	7.4
8	1.35409
9	2.28847
10	2.40889
11	1.16512
12	3.11032
13	1.9637
15	0.0313865
7	7.4
8	7.4
9	7.4
10	2.71333
13	2.46351
14	0.0653268
15	0.0201591
3	7.4
4	7.4
5	7.4
6	2.22
3	7.4
4	7.4
5	7.4
6	3.20667
5	7.4
4	7.4
5	7.4
6	7.4
7	3.20667
4	7.4
5	7.4
6	7.4
7	2.96
8	0.738271
9	1.39819
10	2.90687
11	1.19813
12	2.72205
13	0.369114
14	0.296236
15	0.107351
8	0.352424
9	1.44852
10	3.06822
11	2.51146
12	3.24678
13	1.73878
14	1.55293
15	0.705985
3	7.4
4	7.4
5	7.4
6	3.20667
5	7.4
4	7.4
5	7.4
6	7.4
7	2.96
4	7.4
5	7.4
6	7.4
7	3.20667
3	7.4
4	7.4
5	7.4
6	2.22
8	0.815887
9	2.3143
10	3.95491
11	4.19587
12	4.03207
13	2.91037
14	0.0497036
15	0.974481
17	5.92
9	2.7852
10	4.20917
11	4.5614
12	5.07896
13	3.95398
14	2.80002
15	1.3132
5	7.4
6	7.4
4	7.4
5	7.4
6	7.4
7	2.22
4	7.4
5	7.4
6	7.4
7	2.46667
5	7.4
6	7.4
7	7.15333
4	7.4
5	7.4
6	7.4
8	0.14854
9	1.74921
10	4.03202
11	3.01703
12	3.7644
13	4.47838
14	2.36117
15	0.97943
8	1.06505
9	1.33409
10	1.37889
11	5.18363
12	4.61002
13	4.96421
14	2.36099
3	7.4
4	7.4
5	7.4
6	3.20667
3	7.4
4	7.4
5	7.4
6	2.71333
4	7.4
5	7.4
6	7.4
7	1.97333
4	7.4
5	7.4
6	7.4
7	2.46667
4	7.4
5	7.4
6	7.4
7	3.20667
8	0.919986
9	2.71016
10	4.12101
11	4.30192
12	4.30477
13	4.7837
14	4.29556
16	0.314741
8	0.649954
9	2.74895
10	5.3632
11	6.41787
12	5.92717
13	4.35107
14	1.83187e-15
15	1.83187e-15
17	0.226437
5	7.4
6	7.4
7	3.94667
3	7.4
4	7.4
5	7.4
6	3.20667
4	7.4
4	7.4
5	7.4
6	7.4
7	2.96
3	7.4
4	7.4
5	7.4
6	2.22
9	2.03009
10	2.79464
11	2.63424
12	2.36753
13	2.96171
14	3.53473
15	0.94865
8	1.97281
9	3.24892
10	4.58107
11	5.15088
12	5.05921
13	3.31867
14	2.11273
15	0.0512803
4	7.4
5	7.4
6	7.4
7	2.22
17	0.0954424
18	2.22
5	7.4
6	7.4
7	2.22
4	7.4
5	7.4
6	7.4
7	1.97333
8	0.823492
9	2.855
10	4.16958
11	4.75004
12	4.73254
13	4.4775
14	2.86467
8	0.650188
9	3.16709
10	4.26679
11	5.23349
12	6.00522
13	4.05477
14	2.072
15	0.151272
5	7.4
6	7.4
7	4.68667
5	7.4
5	7.4
6	7.4
7	3.94667
4	7.4
5	7.4
6	6.66
18	2.46667
8	0.176747
9	0.599204
11	0.350044
12	0.297779
13	0.604919
10	2.38708
12	1.21171
13	0.0536523
14	0.0129115
15	0.0432507
4	7.4
5	7.4
6	7.4
7	2.96
4	7.4
5	7.4
6	7.4
4	7.4
5	7.4
6	6.16667
5	7.4
6	7.4
7	4.93333
5	7.4
6	0.493333
9	0.560758
10	0.828946
11	0.944209
12	0.604885
13	0.948926
14	0.303571
15	0.0713915
9	7.4
10	7.4
11	7.4
12	2.22
14	0.247227
15	0.145151
16	0.191938
5	7.4
4	7.4
5	7.4
6	3.94667
5	7.4
6	4.93333
5	7.4
6	7.4
7	1.23333
5	7.4
6	1.72667
8	0.710167
9	1.81398
14	2.27596e-15
16	7.49401e-16
8	0.0504886
9	1.94289e-16
14	5.55112e-16
16	1.11022e-15
7	2.46667
7	2.46667
6	7.4
7	1.23333
4	7.4
5	7.4
6	7.4
7	2.46667
11	3.36171
12	2.81472
13	3.29178
