12	0.249746
13	1.1561
14	1.69219
15	1.59993
16	1.46347
17	1.2197
18	0.563851
8	0.00365009
9	0.467374
10	0.820851
11	1.24546
12	1.21859
14	0.830598
15	6.80012e-16
16	1.01308e-15
17	2.28983e-16
7	0.0141
8	0.207249
9	0.417124
10	0.751071
15	8.88178e-16
16	9.02056e-16
17	0.0251291
18	0.0028001
8	0.0939555
9	0.545374
10	1.03317
11	0.141263
13	9.02056e-16
15	2.08167e-16
10	1.01555
11	0.688092
14	7.21645e-16
17	0.023289
18	8.67362e-17
8	0.0933558
9	0.501926
10	0.969826
11	0.542418
12	7.49401e-16
15	2.08167e-16
17	4.44089e-16
18	0.017445
8	0.134102
9	0.570496
10	1.0375
11	0.315033
12	8.18789e-16
13	9.71445e-17
15	6.66134e-16
18	0.0126912
8	0.208244
9	0.477533
10	0.594158
11	0.394439
12	2.01228e-16
10	0.248247
11	0.397195
12	0.31135
13	0.599198
14	0.369999
16	0.177112
12	0.196581
12	0.0220467
14	0.119543
7	0.00955476
10	0.0366045
14	0.152489
15	0.097793
12	0.105564
11	0.0603424
12	0.478725
11	0.113061
9	0.0852317
10	0.327375
11	0.303996
12	0.309972
13	0.170259
14	0.494014
15	0.0235075
13	0.0549529
11	0.0197269
12	0.0669153
9	0.508411
10	0.785643
11	1.1816
12	1.4094
13	0.967805
14	1.08369
15	1.07292
16	0.754442
17	0.969221
8	0.0717504
9	0.364003
10	0.82461
11	0.732088
12	1.07083
13	1.24028
14	1.42272
15	1.22259
16	0.581156
17	0.36182
8	0.210911
9	0.408627
10	0.596717
11	0.860698
12	1.38835
13	1.11396
14	0.866111
15	0.871464
16	0.21212
17	0.0746142
11	0.174638
13	0.0187135
11	0.138081
12	0.0545428
14	0.0279755
15	0.084301
12	0.577574
14	0.61042
15	0.232506
8	0.0364269
10	0.0152959
11	0.438123
12	0.406203
11	0.0515687
12	0.193222
12	0.0559362
10	0.0458858
11	0.0629913
9	0.0559707
12	0.178431
8	0.163762
9	0.29659
10	0.647919
11	0.684363
12	0.350176
11	0.06239
14	0.0231926
9	0.153421
10	0.519089
11	0.185337
11	0.0881425
10	0.773775
11	0.837387
12	0.968021
13	1.37781
14	1.26897
15	0.989709
16	1.01345
17	0.402048
10	0.115252
11	0.0759496
12	0.270543
16	1.08255
17	0.353222
10	0.673728
11	1.11324
12	1.15566
13	0.670256
14	0.315713
15	0.339717
9	0.376179
10	0.685553
11	0.774032
12	0.638753
13	0.543825
10	0.647145
11	1.00963
12	1.3111
13	1.46257
14	1.44429
15	1.20646
16	0.958317
17	0.243956
8	0.0401411
9	0.235894
10	0.424602
11	0.884998
12	1.3021
13	1.2605
14	1.03534
15	0.934585
16	1.0163
17	0.250878
9	0.0213055
10	0.314363
11	0.348235
12	0.136364
13	0.00617808
10	0.0355885
11	0.13663
12	0.0255666
13	0.288677
10	0.202326
11	0.612516
12	0.282477
9	0.000813801
12	0.123575
13	0.303108
10	0.11894
12	0.222741
14	0.0333761
10	0.178362
11	0.425353
12	0.634621
13	0.93712
14	0.36284
11	0.0844717
12	0.0906791
11	0.39999
12	0.712211
13	0.711804
14	0.85494
15	0.708139
16	0.253646
9	0.0900681
10	0.277043
11	0.599603
12	0.887978
13	1.06255
14	1.08137
15	0.929817
16	0.482373
12	0.0233898
13	0.0343804
14	0.00942727
15	0.33055
13	0.0352194
14	0.0032454
13	0.0359106
14	0.160973
15	0.605111
16	0.240815
11	0.314459
12	0.262367
