8	0.102051
9	0.471635
10	0.259374
11	1.8735e-16
8	1.04083e-16
9	6.80012e-16
10	5.55112e-17
13	1.52656e-16
7	1.23333
10	1.24941
11	0.442004
14	0.0393214
11	8.18789e-16
13	2.08167e-16
8	2.84495e-16
11	6.80012e-16
12	7.07767e-16
13	2.08167e-16
11	2.98372e-16
12	3.46945e-18
10	3.46945e-17
11	1.17961e-16
12	2.04697e-16
10	2.01228e-16
11	6.93889e-17
15	1.63064e-16
11	0.00158613
8	8.67362e-17
11	5.55112e-17
12	1.42247e-16
13	3.46945e-16
10	8.32667e-17
14	5.29091e-17
10	2.63678e-16
9	5.55112e-16
11	2.63678e-16
13	1.04083e-16
11	5.55112e-16
12	1.249e-16
8	9.88792e-17
11	1.00614e-16
13	9.71445e-17
9	4.51028e-17
12	3.46945e-16
11	1.38778e-17
12	3.60822e-16
10	8.67362e-17
11	2.22045e-16
13	0.000285933
11	2.28983e-16
10	2.35922e-16
11	7.63278e-16
9	1.63064e-16
11	3.81639e-16
12	1.42247e-16
9	4.51028e-16
11	5.96745e-16
13	1.8735e-16
9	1.80411e-16
10	5.13478e-16
11	5.82867e-16
13	1.01308e-15
12	3.88578e-16
8	0.0294913
9	0.59981
10	0.293809
8	0.328135
9	3.67761e-16
10	2.01228e-16
11	3.747e-16
12	2.08167e-16
13	3.60822e-16
8	0.521625
9	0.932679
10	0.0868227
8	0.00913561
10	2.77556e-16
11	1.249e-16
12	6.10623e-16
13	4.78784e-16
9	3.67761e-16
10	4.85723e-16
12	5.68989e-16
13	8.67362e-17
11	2.63678e-16
9	6.66134e-16
10	3.46945e-16
7	2.42861e-17
10	0.448498
12	5.13478e-16
13	0.0111421
8	4.57967e-16
9	4.02456e-16
10	6.80012e-16
11	5.68989e-16
12	5.34295e-16
13	3.46945e-17
8	2.60209e-17
11	9.02056e-16
13	5.20417e-17
8	1.99493e-17
10	4.68375e-17
11	0.000237959
9	1.02349e-16
10	2.77556e-16
11	5.96745e-16
12	3.46945e-16
9	4.09395e-16
10	2.498e-16
12	3.88578e-16
10	6.93889e-16
9	1.43115e-17
10	3.05311e-16
