9	0.93835
10	1.09022
11	0.790454
12	1.09391
13	0.785329
9	0.77159
10	1.36262
11	1.30418
9	1.05476
10	0.312784
9	1.00984
10	1.0618
11	1.2538
12	0.30194
13	1.28834
14	0.389935
9	1.0892
10	1.73352
11	1.84829
12	1.43305
13	1.09231
9	0.518837
10	1.02935
11	0.245838
12	1.39646
13	0.925597
8	0.029787
9	0.996795
10	1.34908
11	0.892252
12	1.34106
13	0.593314
14	0.421457
14	0.323771
10	0.614692
11	1.56415
12	1.33271
13	0.70745
14	1.84946
15	1.6048
16	0.931486
7	0.108127
8	0.782527
9	1.61209
10	2.20118
11	2.34995
12	2.91745
13	1.94357
14	1.17359
15	0.0317845
16	1.21431e-16
7	0.179033
8	0.89972
9	1.41689
10	2.26566
11	1.87588
12	1.8447
13	1.90165
8	0.729646
9	0.547752
10	0.812589
11	1.10267
12	0.530967
13	0.427771
14	1.18197
7	0.169565
8	0.21172
9	0.106636
10	0.136258
11	0.0468182
12	0.124872
13	0.264818
14	0.483851
9	0.397884
10	1.28931
11	1.73741
12	0.209026
14	2.09221
15	0.959831
9	1.5187
10	1.54382
11	1.40137
12	1.33811
13	0.151603
9	0.236608
13	0.840025
10	1.24508
12	0.639578
14	0.0839992
8	0.512668
11	1.59838
12	0.919608
13	0.995553
10	1.29094
11	1.16753
12	0.530153
13	0.865893
8	0.113021
9	1.39063
10	2.20387
11	1.44068
12	2.31424
13	0.812376
8	0.153774
9	1.4534
10	2.03466
11	2.53622
12	1.27268
13	0.680096
14	0.255687
9	0.141387
10	1.43274
11	0.751559
12	0.581867
9	0.732856
10	1.83298
11	2.17415
12	0.849504
13	1.87866
14	1.26907
10	1.11508
11	0.415324
12	2.1065
15	0.072923
8	0.127533
9	1.59494
10	1.36758
11	2.07037
12	1.76139
13	0.441527
8	0.063771
9	0.881826
10	1.28344
11	1.65549
12	1.71094
13	0.769234
11	0.880869
12	0.714499
13	0.466562
9	0.0607732
12	0.630263
13	0.927696
10	0.434899
8	0.122203
9	0.842233
10	1.18008
11	0.757963
12	0.84085
13	0.291065
9	0.896547
10	1.8282
11	2.40777
12	2.88288
13	1.27871
14	1.02642
8	0.568127
9	0.661537
11	0.631894
12	0.552074
13	1.19792
14	0.50967
8	0.541188
9	1.41916
10	2.23985
11	1.83826
12	1.80596
13	0.550733
