9	0.329185
13	0.153525
14	0.759549
15	0.425591
16	0.230215
13	0.315699
14	0.733261
15	0.686385
16	0.267826
8	0.202536
9	0.51845
13	0.244221
14	0.503107
15	0.561943
16	0.121445
8	0.198121
9	0.450491
10	0.592313
11	0.661603
12	0.634822
13	0.753524
14	0.753863
15	0.550596
16	0.146712
8	0.277652
9	0.505557
10	0.755481
11	0.879414
12	0.694237
14	0.790199
15	0.0341863
8	0.147669
10	0.643515
16	0.355672
8	0.254479
11	0.0577223
13	0.459002
14	0.744762
15	0.558642
16	0.236759
8	0.229491
9	0.373118
10	0.359124
13	0.309703
14	0.73287
15	0.614592
16	0.254169
8	0.0699702
9	0.303884
13	0.304341
14	0.791063
15	0.581794
16	0.211713
8	0.0208342
9	0.15905
10	0.198061
13	0.252937
14	0.683949
15	0.532227
16	0.241217
9	0.544766
10	0.643598
11	0.662567
8	0.197105
9	0.510269
10	0.744521
11	0.871302
12	0.90386
13	0.869388
14	0.742475
15	0.633475
16	0.238206
10	0.13283
14	0.741677
15	0.52335
16	0.216744
13	0.20532
14	0.227347
15	0.27235
16	0.0148091
10	0.634967
11	0.0871603
13	0.244756
14	0.715225
15	0.548876
16	0.239096
9	0.314799
10	0.22098
11	0.120868
9	0.00126406
11	0.183199
9	0.010831
10	0.0208577
10	0.0799761
8	0.140414
10	0.128569
10	0.066683
11	0.00678779
9	0.0861568
9	0.033625
9	0.043741
9	0.402541
10	0.364142
8	0.247752
8	0.103808
9	0.55324
10	0.819985
11	0.909942
12	0.963797
13	0.805861
14	0.907394
15	0.581688
16	0.266106
9	0.345346
13	0.839142
14	0.641528
15	0.557934
16	0.233771
8	0.104743
9	0.47352
13	0.32158
14	0.465354
15	0.155274
8	0.165675
9	0.568432
8	0.269989
9	0.112935
13	0.254906
14	0.77829
15	0.54219
16	0.227624
13	0.575882
14	0.779134
15	0.579056
16	0.254313
8	0.172885
9	0.485598
10	0.853955
11	0.946597
12	0.969799
13	0.785442
14	0.76048
15	0.600947
16	0.132
8	0.0444115
10	0.880274
11	0.194753
8	0.216091
13	0.37984
14	0.777142
15	0.546089
16	0.29521
14	0.275982
15	0.340104
16	0.0528084
8	0.13136
9	0.303414
13	0.329331
14	0.749391
15	0.586724
16	0.222574
10	0.382372
11	0.600038
13	0.292464
14	0.198804
15	0.395448
16	0.266475
9	0.44314
14	0.733844
15	0.617546
12	1.08208
15	0.529119
9	0.630999
10	0.578413
11	0.583825
8	0.163327
9	0.433374
10	0.770651
11	0.471018
12	0.832994
13	0.698703
14	0.812859
15	0.524127
16	0.123836
8	0.303839
8	0.0903573
8	0.179465
9	0.425801
10	0.769869
11	0.895024
12	0.841332
13	0.915942
14	0.806098
15	0.595271
16	0.250256
8	0.369126
12	0.648323
8	0.307873
9	0.562829
12	0.205459
13	0.746152
9	0.184285
11	0.0107507
8	0.262069
9	0.717362
12	0.27547
13	0.251115
14	0.273877
15	0.239142
11	0.0259151
12	0.106101
10	0.115459
14	0.665493
15	0.529642
8	0.178543
9	0.168558
10	0.183095
11	0.899253
12	0.748826
13	0.863206
14	0.714571
15	0.0768821
16	0.0841564
8	0.11816
9	0.0906304
11	0.213696
12	0.0219718
9	0.0249324
8	0.054423
9	0.212789
10	0.267794
11	0.296503
12	0.432757
8	0.410041
9	0.711257
10	0.557703
11	0.937665
12	0.742569
13	0.926155
14	0.421084
15	0.474619
16	0.136557
8	0.327595
10	0.141237
11	0.07
8	0.160663
9	0.721565
10	0.954672
11	0.115768
12	0.131653
14	0.038471
9	0.416157
10	0.861017
11	0.847226
12	0.912222
13	0.865801
7	0.0124982
8	0.304523
9	0.496394
11	0.189127
8	0.419857
9	0.270282
10	0.908347
11	0.0718889
12	0.0102426
9	0.133276
10	0.00205007
11	0.288459
12	0.155022
13	0.00382142
8	0.178662
9	0.469957
10	0.63914
8	0.128805
9	0.281762
10	0.630685
11	0.127559
12	1.04694
13	1.00714
14	0.786339
8	0.366841
9	0.611295
10	0.835384
9	0.503735
10	0.812541
14	0.475767
15	0.517096
14	0.630969
15	0.49859
16	0.114952
8	0.436895
9	0.655802
10	0.438577
11	0.572482
12	0.402415
13	0.54668
14	0.0192251
15	0.0274535
7	0.02205
8	0.555203
9	0.794954
10	1.02994
11	1.18189
12	1.17318
13	1.05107
14	0.910229
15	0.690814
16	0.208298
8	0.0480932
9	0.232784
10	0.445786
11	0.637326
12	0.608578
13	0.573928
8	0.075066
12	0.131068
8	0.145322
9	0.571276
10	0.966086
8	0.00518961
9	0.409685
11	0.0851488
12	0.135191
10	0.20682
8	0.0204635
9	0.581836
10	0.808557
11	1.05828
12	1.1476
13	1.03512
11	0.105121
12	0.21762
13	0.0845
10	0.00981132
11	0.147397
14	0.0317602
11	0.185356
12	0.216166
13	0.101847
9	0.189083
10	0.28443
11	0.385128
12	0.0994266
13	0.274577
10	0.191593
11	0.507938
12	0.418562
13	0.0359896
15	0.296952
16	0.0521379
9	0.0293938
10	0.27163
11	0.341044
12	1.05277
13	0.901593
14	0.342352
15	0.317175
16	0.092318
10	0.200713
11	0.271559
12	0.174069
13	0.310569
14	0.488068
15	0.437532
16	0.142881
10	0.0672949
11	0.648736
12	0.621079
13	0.739876
14	0.386145
15	0.408487
16	0.105264
9	0.032069
10	0.118362
11	0.197656
12	0.29416
13	0.525177
14	0.538653
15	0.305941
16	0.246081
11	0.222227
12	0.174874
13	0.136846
14	0.0103432
12	0.124234
9	0.729167
10	1.01477
11	1.1269
12	1.20321
13	1.09941
14	0.902303
15	0.582575
16	0.294929
9	0.733182
10	0.724683
11	0.780578
12	1.10633
13	0.900813
14	0.823721
15	0.67825
16	0.271836
9	0.000752509
10	0.228392
13	0.0121422
14	0.399027
15	0.53984
16	0.16107
13	0.133314
14	0.227181
15	0.241227
10	0.036787
11	0.176828
12	0.192179
13	0.201374
14	0.0326497
12	0.0496579
14	0.277559
15	0.704031
16	0.325557
11	0.553156
12	1.12095
13	0.899255
14	0.964535
15	0.70287
16	0.309645
10	0.177773
11	0.402299
12	0.334331
13	0.48879
14	0.723752
15	0.707876
16	0.27529
8	0.023715
11	0.258113
12	0.245767
13	0.256856
14	0.14977
15	0.271167
16	0.0130993
10	0.116442
11	0.584039
12	0.58911
13	0.00261401
14	0.0875616
15	0.0590381
13	0.394137
12	0.276433
13	0.203056
14	0.857587
15	0.784323
16	0.38329
10	0.31017
11	0.838717
12	0.911465
13	0.84653
14	0.73405
15	0.597601
16	0.354046
9	0.0327116
10	0.469625
11	0.965295
12	1.17081
13	1.11616
14	0.829501
15	0.172527
12	0.306971
13	0.0662232
14	0.0451464
11	0.127266
12	0.275681
13	0.240832
14	0.0528909
11	0.352125
12	0.102784
13	0.338814
14	0.151018
9	0.479679
10	0.848168
11	0.960009
12	0.741751
13	0.218742
14	0.753583
15	0.111677
11	0.116225
13	0.173215
14	0.0365526
9	0.480033
10	1.07196
11	1.27313
12	1.29871
14	0.810765
16	0.0174
8	0.0699647
9	0.473423
10	0.878104
11	1.16744
12	0.986357
13	1.05525
14	1.08905
15	0.854315
16	0.442914
9	0.670052
10	0.895485
11	0.995379
12	1.19028
13	0.973246
14	1.01828
15	0.828967
16	0.484011
10	1.04245
11	0.662932
12	3.88578e-16
13	1.249e-16
14	4.57967e-16
15	2.70617e-16
16	0.0140966
10	0.568866
11	1.11486
12	1.17152
13	0.473327
14	5.68989e-16
15	0.0267769
16	2.18575e-16
10	0.0310359
11	0.062227
13	0.15004
14	0.145335
15	0.110786
11	0.0814929
15	0.00289337
14	0.163756
15	0.0440015
16	0.113964
8	0.175345
9	0.638669
10	0.96626
11	1.00334
12	0.877065
13	0.846917
14	0.791159
15	0.479202
8	0.0110325
9	0.51669
10	0.936663
11	1.02403
12	1.00746
13	0.887063
14	1.05808
15	0.810646
16	0.414761
8	0.135597
9	0.748739
10	0.996358
11	1.08587
12	0.952493
13	1.1679
14	1.11271
15	0.841831
16	0.322482
10	0.106953
11	0.26928
12	0.12173
13	0.099232
14	0.793283
15	0.496153
16	0.426632
9	0.272343
10	0.29849
11	0.608781
12	1.2013
13	1.11149
14	0.946627
15	0.734405
16	0.388711
11	0.569098
12	0.803353
13	0.235528
14	0.517307
15	0.13716
10	0.0284158
11	0.722973
12	0.423249
13	0.447352
14	0.266574
15	0.0415928
12	0.110374
13	0.232671
14	0.445524
10	0.141306
11	0.35236
12	0.0139943
15	0.00896839
10	0.117348
11	0.179664
12	0.274455
13	0.16279
14	0.87684
15	0.848616
16	0.483668
9	0.642931
10	0.96053
11	0.520156
12	0.6994
13	1.0198
14	0.911748
15	0.852335
16	0.472211
