4	2.71333
6	1.23333
7	0.119512
18	1.97333
21	0.74
23	2.71333
1	1.23333
3	4.19333
5	2.46667
7	1.23333
8	0.0865864
9	5.96745e-16
10	0.0174617
19	0.74
21	3.94667
23	2.71333
1	0.986667
3	3.94667
5	2.71333
7	1.72667
8	0.0364614
17	2.96
19	2.96
21	1.23333
23	2.71333
1	1.72667
3	1.23333
5	0.986667
7	0.986667
8	0.0196135
9	2.08167e-16
11	2.70617e-16
14	7.21645e-16
15	5.68989e-16
16	1.73472e-16
23	2.96
1	1.97333
3	0.986667
5	0.74
7	0.986667
8	0.0342619
10	0.493333
11	0.19801
12	1.38778e-16
14	1.13798e-15
21	0.74
23	2.71333
1	2.22
3	1.48
5	0.986667
18	2.96
20	2.46667
22	3.20667
0	2.71333
2	1.48
4	4.44
6	0.986667
8	0.246667
9	0.230283
12	6.93889e-16
20	0.493333
22	3.45333
0	2.46667
2	1.23333
4	0.986667
6	1.23333
18	1.72667
21	2.46667
23	2.96
1	1.23333
3	0.986667
5	0.986667
7	0.246667
8	0.148768
10	1.91513e-15
15	0.0168966
21	1.48
23	2.71333
1	2.46667
3	0.986667
5	2.22
7	0.74
8	0.0941402
9	0.011274
10	1.31839e-16
14	1.05818e-16
18	1.23333
20	4.93333
22	3.20667
0	1.48
2	0.986667
4	0.986667
6	0.493333
8	0.493333
10	1.48
12	0.493333
13	0.0661444
14	0.0122685
17	2.71333
19	2.22
21	3.7
23	2.22
1	1.23333
3	0.986667
5	0.986667
7	0.986667
8	4.85723e-16
9	1.22125e-15
10	7.77156e-16
13	4.44089e-16
15	3.60822e-16
21	1.23333
23	3.20667
1	1.48
3	1.23333
5	1.23333
17	1.97333
20	1.48
22	2.71333
0	2.46667
2	1.48
4	4.44
6	0.246667
7	0.167128
13	9.15934e-16
21	2.22
23	2.71333
1	0.74
3	0.986667
5	0.74
7	0.74
17	1.72667
20	2.96
22	1.97333
0	0.74
2	0.493333
4	0.493333
6	0.74
7	0.0313095
9	2.08167e-16
10	2.22045e-16
13	6.38378e-16
14	4.02456e-16
15	2.08167e-16
20	0.493333
22	2.22
0	1.72667
2	0.986667
4	0.986667
6	0.986667
8	0.986667
10	0.986667
12	0.493333
14	0.74
16	0.986667
19	0.74
21	1.48
23	0.74
1	0.74
3	2.71333
5	2.22
7	0.74
9	1.23333
11	0.74
13	1.23333
15	0.74
17	1.72667
19	1.72667
21	1.48
23	0.493333
1	0.246667
3	0.74
5	0.246667
7	0.246667
8	0.0782718
9	0.00449162
13	1.48
15	0.986667
18	2.71333
20	2.71333
22	3.7
0	0.986667
2	0.986667
4	4.19333
6	0.493333
18	1.72667
20	3.45333
22	3.20667
0	1.72667
2	1.72667
4	1.23333
6	1.23333
8	0.173727
10	4.02456e-16
13	5.20417e-16
19	1.97333
21	3.45333
23	1.72667
1	1.48
3	4.19333
5	2.46667
7	0.74
17	1.97333
20	0.74
22	2.46667
0	2.22
2	1.48
4	0.986667
6	1.23333
7	0.0223719
10	5.55112e-16
20	1.23333
22	3.20667
0	1.72667
2	4.44
4	4.93333
6	1.48
8	1.23333
10	0.493333
11	1.58207e-15
12	0.0494656
14	3.46945e-16
18	2.22
20	3.94667
22	2.96
0	1.23333
2	0.74
4	4.68667
6	0.74
8	0.246667
9	0.0357839
10	3.747e-16
11	3.88578e-16
12	2.01228e-16
13	5.34295e-16
18	2.22
20	3.20667
22	1.97333
0	1.23333
2	1.23333
4	4.44
6	0.986667
8	0.246667
9	0.0746664
10	1.33227e-15
11	2.08167e-16
12	0.0289084
13	0.0232402
14	7.11237e-17
20	1.72667
22	2.96
0	1.48
2	1.23333
4	3.7
6	0.74
18	1.97333
20	3.94667
22	2.96
0	2.71333
2	1.23333
