8	0.635677
9	1.14294
10	1.63498
11	1.40415
12	1.86141
13	1.74841
14	0.278024
7	0.0995846
8	0.642996
9	1.24207
10	1.57944
11	1.77484
12	1.85209
13	1.73082
14	1.32752
8	0.617899
9	1.13205
10	1.46061
11	1.4629
12	1.3895
13	1.66445
14	0.978325
8	0.482769
9	1.06763
10	1.33012
11	1.06697
12	1.21266
13	1.47108
14	1.5575
15	0.183644
8	0.691946
9	7.4
10	7.4
11	7.4
12	2.46667
14	0.821404
8	0.606929
9	1.03474
10	1.68459
11	1.71327
12	1.58553
13	1.43499
14	0.830891
7	0.281551
8	0.939847
9	1.53378
10	1.91776
11	2.17214
12	2.21065
13	2.06843
14	1.7499
15	7.4
16	4.68667
4	7.4
5	7.4
6	7.4
7	1.48
10	1.72879
11	7.77156e-16
15	8.32667e-17
7	0.215019
8	0.939519
9	1.46623
10	1.71866
11	2.07382
12	2.20198
13	2.14041
14	1.86892
15	0.382643
7	0.0802434
8	0.841799
9	1.57219
10	1.80428
11	1.8964
12	2.24219
13	1.87647
14	1.89905
15	0.589708
8	0.323747
9	0.75196
10	0.746858
11	1.08492
12	1.09039
13	1.67759
14	1.7694
15	1.46954
7	0.306419
8	0.937277
9	1.36712
10	1.77258
11	1.90599
12	2.00087
13	1.94486
14	1.0221
7	0.219317
8	0.87834
9	1.46652
10	1.65627
11	0.519432
16	0.166064
7	0.121961
8	0.65647
9	1.22827
10	1.71253
11	1.90741
12	2.17962
13	1.6084
14	1.84772
15	1.14081
8	0.0302684
9	0.375638
10	0.339083
11	0.745331
12	1.09053
13	1.16837
14	0.801642
7	0.198547
8	0.816044
9	1.1814
10	1.76284
11	1.42973
12	1.39371
13	2.03499
14	1.77868
15	0.49744
8	0.458631
9	0.363588
10	0.593009
11	0.797833
12	0.510602
13	0.517743
14	1.0636
15	0.543523
8	0.0927112
9	0.0572436
10	0.0605018
11	0.0083062
12	0.114193
13	0.209201
14	0.439742
15	0.277222
16	0.0310126
7	0.110849
8	0.530375
9	0.948305
10	1.41476
11	1.5307
12	0.55729
13	0.313867
14	1.53053
15	1.27083
16	0.534378
7	0.0478874
8	0.229949
9	1.12311
10	1.43909
11	1.88098
12	2.04611
13	1.94104
14	1.62597
15	0.983955
7	0.222882
8	0.624138
9	1.24084
10	1.80108
11	2.03064
12	2.13769
13	2.0225
14	1.8086
8	0.616529
9	1.43303
10	1.72951
11	1.49308
12	1.59611
13	1.77717
14	1.27465
7	0.0940136
8	0.78387
9	1.23182
10	0.987823
11	1.28404
12	1.44167
13	2.07205
14	1.17094
8	0.0548824
9	0.488451
10	1.38812
11	2.07117
12	2.13933
13	1.67258
14	1.79543
15	0.331324
7	0.25058
8	0.910596
9	1.48793
10	1.89484
11	1.9075
12	1.84239
13	1.93919
14	1.78769
7	0.205169
8	0.870711
9	1.41178
10	1.77317
11	1.89083
12	1.94318
13	1.83115
14	0.57494
8	0.818819
9	1.52967
10	1.83488
11	1.96084
12	2.01279
13	1.91498
14	0.94645
7	0.174793
8	0.877282
9	1.49338
10	1.89575
11	2.08944
12	2.00852
13	1.95054
14	1.8047
15	1.43094
16	0.870633
7	0.219383
8	0.805938
9	1.36852
10	1.79054
11	1.80314
12	1.9493
13	1.90146
14	0.053563
7	0.229501
8	0.513829
9	1.38
10	1.76903
11	2.02991
12	2.02377
13	1.87256
14	1.73582
8	0.0397966
9	0.344382
10	1.04667
11	0.837269
12	0.744828
13	1.09513
14	1.21815
7	0.0840506
8	0.244017
9	0.666869
10	1.58257
11	1.82496
12	2.25841
13	2.03153
14	1.77365
15	0.962306
7	0.23197
8	0.526993
9	0.930384
10	1.34952
11	0.862617
12	1.74804
13	1.11063
14	1.30672
15	0.749342
7	0.21612
8	0.108344
9	1.29235
10	1.15118
11	1.70309
12	2.03343
13	1.14705
16	7.4
17	7.4
18	4.68667
7	0.287232
8	0.847181
9	1.28195
10	1.49802
11	1.75561
12	2.05677
13	1.7975
14	1.34928
15	0.0653226
7	0.23677
8	0.880401
9	1.4629
10	1.84129
11	2.08894
12	2.16592
13	2.11018
14	1.90432
16	7.4
17	5.42667
7	0.0947056
8	0.904807
9	1.52408
10	1.76915
11	2.04676
12	2.2513
13	2.16879
14	1.49895
7	0.0934732
8	0.795839
9	1.26229
10	1.01633
11	2.01664
12	1.86301
13	1.87552
14	0.570959
7	0.0451654
8	0.893565
9	1.529
10	1.92266
7	0.249775
8	0.996635
9	1.3544
10	1.71609
11	2.06812
12	1.89469
7	0.238914
8	0.755982
9	1.38558
10	1.16734
11	1.69102
12	1.4351
13	1.21357
7	0.203491
8	0.705525
9	1.33926
10	1.72295
11	1.94649
12	1.92263
13	1.6169
5	7.4
6	7.4
7	7.4
8	3.20667
10	0.421104
11	1.94289e-16
13	5.41234e-16
14	2.08167e-16
7	0.243476
8	0.977005
9	1.53929
10	1.95064
11	2.12768
12	2.21829
13	2.16548
14	1.90323
7	0.255957
8	0.816629
9	1.46056
10	1.90335
11	2.16458
12	2.1275
13	2.11986
14	1.91417
8	0.643689
9	1.44886
10	1.95459
11	2.15433
12	2.13711
13	1.87991
14	1.66149
7	0.167495
8	0.842529
9	1.35701
10	1.55331
11	2.1179
12	2.18623
13	2.04603
8	0.0205062
9	1.37784
10	0.85504
11	0.977821
12	1.09008
13	0.450203
7	0.138462
8	0.538151
9	1.00718
10	1.43105
11	2.0792
12	2.2312
13	1.90379
14	0.865978
7	0.022425
8	0.49796
9	1.59723
10	1.51064
11	1.17033
12	1.13647
13	1.44202
14	1.05891
7	0.110908
8	0.53747
9	1.47269
10	1.66106
11	2.12984
12	2.10144
13	2.15848
14	1.47988
7	0.18834
8	0.938179
9	1.46988
10	1.80043
11	2.214
12	2.00409
13	2.01345
14	0.78544
7	0.128158
8	0.981199
9	1.56964
10	1.96219
11	2.20985
12	2.1598
13	2.05356
14	0.767065
7	0.294956
8	0.743702
9	1.30283
10	1.76765
11	1.6141
12	1.94521
13	1.83765
7	0.144747
8	0.613797
9	1.27388
10	1.24724
11	1.53351
12	2.1661
13	1.9139
15	7.4
16	7.4
17	1.72667
7	0.159501
8	0.950209
9	1.54432
10	1.91615
11	2.1079
12	2.16637
13	2.08662
14	0.141953
7	0.275893
8	0.955644
9	1.46084
10	1.2703
11	1.47668
12	2.01186
13	1.71644
7	0.203349
8	0.574639
9	1.10075
10	1.02722
11	1.74269
12	2.12064
13	1.82774
14	1.31683
7	0.207412
8	0.768345
9	1.09483
10	1.77764
11	1.98089
12	2.29174
13	1.90986
14	0.204822
8	0.531089
9	1.30501
10	1.24463
11	1.63459
12	1.79482
13	1.39974
14	1.6761
7	0.276474
8	0.520503
9	1.43773
10	1.92366
11	1.81646
12	2.10939
13	1.32783
14	0.902842
7	0.0986074
8	0.137774
9	1.34302
10	2.02688
11	1.07244
12	1.65868
13	1.61814
14	1.65928
7	0.0859756
8	7.4
9	7.4
10	7.4
11	2.96
12	0.205423
7	0.0754634
8	0.668565
9	1.3505
10	1.74129
11	1.16753
12	2.11684
13	1.5476
14	1.53504
7	0.197787
8	0.75852
9	1.23939
10	1.52954
11	1.44971
12	1.88041
13	1.45685
14	1.55157
9	0.84863
10	1.31556
11	0.786915
12	1.21509
8	0.312805
9	1.53757
10	1.59913
11	1.93054
12	2.08864
13	2.1555
14	1.76369
7	0.24646
8	0.75775
9	1.20624
10	1.42513
11	1.94013
12	0.671084
13	1.58031
14	0.0644134
8	0.422908
9	0.449582
10	1.15938
11	0.91324
12	0.408322
13	1.08994
14	1.70192
15	1.09725
7	0.219949
8	0.79935
9	1.52462
10	1.94104
11	2.16098
12	2.14958
13	2.0982
14	1.85597
7	0.259897
8	0.983021
9	1.57557
10	1.85921
11	2.22108
12	1.9932
13	2.17728
14	1.41125
8	0.420403
9	1.81586
10	2.12823
11	2.32631
12	2.39387
13	2.24316
14	1.86112
7	0.264742
8	0.806555
9	1.72595
10	2.00542
11	2.20759
12	2.09471
13	2.22667
14	0.997729
7	0.13238
8	0.983801
9	1.45394
10	1.53494
11	2.08849
12	1.80002
13	2.06806
14	1.03339
12	0.652508
14	0.307136
15	0.621907
16	0.15799
5	7.4
6	7.4
7	7.4
8	2.96
10	0.267712
11	0.660751
12	5.82867e-16
13	9.29812e-16
16	1.21431e-16
7	0.220574
8	0.949093
9	1.35717
10	1.81747
11	1.83708
12	1.85619
13	1.98319
14	1.53663
15	0.520971
8	0.546218
9	0.672417
10	0.605703
11	1.84868
12	1.98591
13	1.99045
14	1.69353
15	0.232923
8	0.349934
9	0.777191
10	1.1667
11	1.64971
12	2.21126
13	2.136
14	0.981048
8	0.322256
9	0.56507
10	1.08657
11	0.761645
12	1.09774
13	1.48479
14	0.493449
15	0.0823078
16	7.4
17	7.4
18	4.93333
8	0.369569
9	0.587145
10	0.847917
11	0.718503
12	0.756813
13	0.30978
14	0.694791
16	4.19333
7	0.289655
8	0.883611
9	1.52823
10	1.3635
11	1.92297
12	1.63546
13	1.83895
14	1.24531
15	0.409297
7	0.0983602
8	0.992454
9	1.48163
10	1.89381
11	2.11891
12	2.14086
13	1.79221
14	1.33077
15	0.863279
7	0.0738678
8	0.812285
9	1.63435
10	2.06967
11	1.98083
12	2.38803
13	1.93566
14	1.81269
15	0.575793
16	0.015009
7	0.193029
8	0.356532
9	1.30142
10	2.24753
11	2.348
12	2.13795
13	1.76676
14	1.77831
15	1.74471
16	0.366882
7	0.400225
8	1.22816
9	1.67069
10	0.918901
11	0.975908
12	0.264379
13	1.05926
14	1.26366
15	0.349898
16	0.148544
7	0.359719
8	1.04312
9	1.02139
10	2.12182
11	1.52151
12	1.80891
13	0.81726
14	1.43077
15	0.699262
8	0.165137
9	0.409278
10	0.345662
11	0.751677
9	0.281794
10	0.139923
12	0.781036
13	1.39193
14	0.677278
15	0.780116
7	0.160918
8	0.774226
9	1.13564
10	1.94685
11	1.77604
12	7.4
13	7.4
14	4.68667
15	0.158286
7	0.274018
8	0.892053
9	1.51462
10	2.00849
11	2.19079
12	1.37082
13	2.16379
14	1.77801
15	1.03583
7	0.0023494
8	0.94019
9	1.44075
10	2.06421
11	2.17663
12	2.08545
13	1.87821
14	1.62019
12	0.074451
7	0.228854
8	1.20609
9	1.84248
10	2.26355
11	2.48829
12	2.53311
13	2.35116
14	2.04298
15	1.42292
16	0.226327
7	0.301084
8	1.07813
9	1.59997
10	2.1899
11	2.39465
12	2.41751
13	2.26451
14	1.74758
15	0.965049
16	0.00136
8	0.168565
9	0.462965
10	0.843656
11	1.46083
12	1.58726
13	1.82976
14	0.951106
15	0.635329
5	7.4
6	7.4
7	7.4
8	3.20667
11	1.27408
12	9.71445e-16
14	6.80012e-16
8	0.545355
9	1.28829
10	2.1024
11	2.2724
12	2.33353
13	2.1908
14	1.8445
15	1.23668
8	0.261891
9	1.39854
10	1.56847
11	2.14959
12	2.17757
13	1.90607
14	1.36326
15	0.955393
12	0.151176
13	0.0821938
8	0.734939
9	1.43026
10	1.91688
11	1.03647
12	0.346368
8	0.489939
9	0.395566
10	7.4
11	7.4
12	7.4
13	2.22
7	7.4
8	2.71333
10	0.908902
11	0.306591
13	2.60209e-17
14	6.41848e-17
15	0.00373184
9	0.370017
10	0.886309
11	1.09217
12	1.31784
13	1.6041
14	0.0259412
9	0.120763
10	0.006458
8	0.569456
9	1.35451
10	1.82371
11	2.04115
12	2.08671
13	1.93786
14	1.59957
15	0.830292
8	0.0892912
9	0.614784
10	1.45294
11	1.93898
12	1.98287
13	1.87727
14	1.58179
15	0.82237
8	0.39267
9	0.0438242
10	0.197356
11	0.24488
12	0.282944
13	0.281907
14	0.128879
11	0.061974
12	0.310625
13	0.059332
14	0.065905
15	0.395758
11	0.0404776
13	0.160175
14	0.0943894
15	0.0191518
14	0.575233
15	0.533858
10	0.285959
11	0.935499
12	0.277446
13	0.121502
15	0.16507
8	0.102008
9	0.913084
10	1.43171
11	1.6827
12	1.97771
13	1.5771
14	1.36407
15	0.578575
9	0.873461
10	0.922478
11	0.906321
12	0.921014
13	7.4
14	7.4
15	6.90667
8	0.461521
9	1.25605
10	1.79169
11	1.9325
12	1.63129
13	1.36967
14	0.779677
15	0.0295308
16	0.00626072
8	0.467466
9	1.05386
10	1.72833
11	2.02648
12	1.31452
13	0.0657069
13	0.0692658
9	0.340668
10	0.524341
11	0.703106
8	0.002343
10	0.14784
11	0.186676
12	0.215772
15	0.0565382
9	0.10315
10	0.247433
11	0.389088
12	1.89605
13	1.368
14	0.328487
15	0.0659492
10	0.395094
11	0.491767
12	0.202137
13	0.595728
14	0.940239
15	0.592205
10	0.135064
11	0.544075
12	0.32509
13	0.452919
15	0.382326
9	0.0958004
10	0.294879
11	0.42838
12	0.623118
13	0.983312
14	1.0311
15	0.402848
10	0.0133848
11	0.469559
12	0.361398
13	0.287695
10	0.0206932
11	0.341882
12	0.820649
13	1.09828
14	1.34645
15	0.834563
9	0.726285
10	1.61151
11	1.76927
12	1.99896
13	1.95487
14	1.5161
15	0.751974
16	0.0929702
8	0.584357
9	1.31051
10	1.83639
11	2.08233
12	2.23715
13	0.715829
14	1.70126
15	1.00422
16	0.0259096
8	0.514984
9	1.30298
10	1.64182
11	1.97911
12	2.07593
13	1.82017
14	1.65082
15	1.03528
16	0.0718872
9	0.295404
10	0.503458
11	0.282969
12	0.177775
13	0.0212366
14	0.244556
15	0.182071
10	0.0698542
11	0.889833
12	0.518965
13	0.922511
14	0.484427
15	0.508791
11	0.120475
12	0.161078
13	0.156308
8	0.48395
9	1.44426
10	2.04166
11	2.36967
12	2.41821
13	2.31045
14	1.91508
15	0.983098
8	0.345507
9	1.35028
10	1.9554
11	2.21295
12	7.4
13	7.4
14	4.19333
9	0.410522
10	1.57488
11	1.54242
12	1.15148
13	0.715352
14	1.23899
15	0.93156
9	0.0771154
11	1.16501
12	1.41149
13	1.14624
14	0.835209
15	0.35062
10	0.347333
11	0.759113
12	0.674595
13	1.05727
14	1.33869
15	1.02531
8	0.0505158
9	0.113094
10	0.297231
11	0.774097
12	0.560312
13	0.777847
14	0.324829
15	0.439565
9	0.134562
10	0.262656
11	0.907671
12	1.26994
13	0.303597
14	0.306726
15	0.189307
13	0.0449192
14	0.513894
11	0.157211
12	0.235547
13	1.14013
14	0.28862
14	0.0025578
10	0.0022498
11	0.298736
12	0.199112
13	0.201146
14	0.0511552
10	0.191727
11	1.52418
12	2.2878
13	2.20593
14	1.91817
15	1.27891
16	0.249447
9	0.14168
10	0.84181
11	1.86661
12	1.42796
13	0.926774
14	1.07304
15	0.909043
16	0.092776
9	0.0691838
10	0.593891
11	0.989705
12	1.69455
13	1.19375
14	1.22163
8	0.449163
9	1.21413
10	1.79024
11	1.35895
12	1.25003
13	1.57655
14	1.81814
15	1.35414
16	0.209037
8	0.511698
9	1.32407
10	1.80702
11	2.12115
12	2.22453
13	2.18223
14	1.93665
15	1.32243
16	0.278455
9	1.0016
10	1.64596
11	2.16553
12	2.29842
13	2.21311
14	1.75013
15	1.31204
16	0.239759
8	0.378724
9	0.97835
10	1.57875
11	1.86441
12	1.41085
13	0.441974
14	7.49401e-16
15	0.0136782
9	0.274579
10	1.12638
11	2.2869
12	1.26842
16	0.022137
8	0.470424
9	0.41784
10	1.03182
11	1.30029
12	0.750135
13	1.249e-16
14	2.28983e-16
15	5.55112e-16
9	0.793347
10	1.6969
11	1.92513
14	0.788903
16	0.0381272
8	0.558187
9	1.4082
10	1.71192
11	1.41683
12	0.0674198
13	2.498e-16
8	0.435352
9	1.35833
10	1.21815
11	1.38778e-15
13	5.82867e-16
16	1.73472e-17
7	4.44
10	1.72752
11	7.77156e-16
12	9.71445e-16
13	1.58207e-15
14	1.33227e-15
9	0.018247
10	1.06252
11	1.35862
12	6.93889e-16
13	9.4369e-16
15	0.0470404
16	5.20417e-17
10	0.12374
11	0.187777
