15	0.0255826
14	0.18902
12	0.0606568
13	0.291967
14	0.27237
15	0.168776
11	0.0013042
13	0.168111
14	0.0083318
13	0.076085
14	0.0890398
15	0.0979534
11	0.0226982
13	0.03191
11	0.0020288
13	0.0845916
14	0.171505
15	0.173303
13	0.0181732
12	0.340095
13	0.357117
14	0.318646
15	0.218346
16	0.07293
10	0.0792564
11	0.209819
12	0.129412
10	0.0567822
11	0.266084
12	0.334364
13	0.334285
14	0.0214904
15	0.276367
16	0.150466
11	0.186058
12	0.247392
13	0.2918
14	0.213553
15	0.259507
16	0.136075
9	0.0331386
10	0.130853
11	0.219069
12	0.254664
13	0.259635
14	0.314153
15	0.257755
16	0.0988452
9	0.0981158
10	0.189536
11	0.329051
12	0.419263
13	0.412388
14	0.41103
15	0.312747
16	0.140296
9	0.0613788
10	0.183572
11	0.306445
12	0.290738
13	0.160267
14	0.26607
15	0.277717
16	0.143776
9	0.0007244
10	0.179921
11	0.269769
12	0.348414
13	0.382784
14	0.341461
15	0.258816
16	0.11382
9	0.0533254
10	0.173383
11	0.273323
12	0.330351
13	0.360623
14	0.332757
15	0.243258
16	0.117199
9	0.0519166
10	0.183771
11	0.276793
12	0.343725
13	0.371226
14	0.32433
15	0.253611
16	0.11428
9	0.0438206
10	0.168787
11	0.279597
12	0.355078
13	0.368914
14	0.327647
15	0.256655
16	0.124835
10	0.278914
11	0.135785
13	0.46223
14	0.393948
15	0.32811
16	0.198939
11	0.120491
12	0.186512
13	0.0053306
14	0.063748
14	0.0784818
11	0.017795
12	0.16564
13	0.33958
9	0.0906882
10	0.201783
11	0.213181
12	0.354481
13	0.345875
10	0.0631614
11	0.0366674
13	0.241078
14	0.400229
15	0.321063
15	0.0463112
16	0.131229
13	0.0833402
14	0.347384
15	0.255847
10	0.0125266
11	0.10531
13	0.142293
14	0.337514
15	0.245273
16	0.119183
14	0.132546
15	0.0449758
10	0.0496742
13	0.0469838
14	0.0075772
11	0.0258272
12	0.0319968
13	0.0419654
9	0.0161504
11	0.0425904
14	0.334251
10	0.262563
11	0.401585
12	0.421811
13	0.402935
14	0.199
15	0.25862
16	0.109506
14	0.254263
15	0.102924
16	0.0013276
11	0.0528306
12	0.0562738
11	0.0904882
9	0.0109888
10	0.333888
11	0.364525
12	0.377295
11	0.166636
12	0.21257
15	0.155993
12	0.0562738
9	0.0906882
10	0.201783
11	0.213181
12	0.354481
13	0.345875
14	0.289413
12	0.185258
13	0.172868
14	0.124362
15	0.0282378
11	0.0916184
12	0.0869794
13	0.0803444
14	0.0112322
9	0.0385506
10	0.118516
11	0.241413
12	0.303583
13	0.293775
