10	0.0829671
11	0.335257
12	0.337232
11	0.296055
12	0.82781
13	0.357386
15	0.0612743
10	0.0295727
11	0.461655
13	0.29731
15	0.22248
12	0.255595
13	1.65398
14	2.3424
15	2.21689
16	2.03006
17	1.68824
18	0.825561
8	0.0927572
9	0.701945
10	7.4
11	7.4
12	1.97333
14	0.80918
15	2.63678e-16
16	5.82867e-16
17	2.08167e-16
18	0.0197205
7	0.0869573
8	0.386394
9	0.645802
10	0.571987
12	7.77156e-16
14	1.1241e-15
16	7.49401e-16
18	0.0290232
8	0.192555
9	0.793176
10	1.09891
14	9.71445e-16
7	3.45333
10	1.4146
11	0.314967
15	7.77156e-16
16	6.52256e-16
8	0.193488
9	0.733655
10	1.35879
11	0.0621198
14	9.71445e-16
15	1.11022e-15
17	3.33067e-16
18	0.0362855
7	0.0451807
8	0.258129
9	0.828553
10	1.15782
11	2.08167e-16
13	1.11022e-15
18	0.022989
7	0.0512061
8	0.3503
9	0.700564
10	0.857123
13	0.016617
15	0.00223974
16	6.59195e-17
7	0.0391445
9	0.22643
10	0.634622
11	0.898016
12	0.895599
13	1.22472
14	1.01653
15	0.544119
16	0.198476
17	0.00722576
10	0.00726954
11	0.0917529
12	0.793306
11	0.057009
12	0.461858
14	0.553192
11	0.18328
14	0.497621
14	0.10769
7	0.0883957
8	0.0352737
9	0.149216
10	0.389536
11	0.185154
14	0.647326
15	0.631017
11	0.180572
10	0.0258746
11	0.081726
12	0.664975
13	0.267083
10	0.342246
11	0.0407253
13	0.285572
14	0.207212
13	0.1735
10	0.126963
11	0.563059
12	1.06657
14	0.242332
11	0.59621
12	0.370891
13	0.578675
14	0.0242353
12	0.511582
11	0.302491
12	0.50451
13	0.0858266
14	0.0731133
13	0.134238
11	0.208403
14	0.523989
9	0.284589
10	0.689276
11	0.713083
12	0.889472
13	0.78887
14	1.13115
15	0.673265
16	0.146592
12	0.254567
13	0.159493
15	0.228462
11	0.148904
12	0.245283
14	0.386848
15	7.4
16	7.4
17	7.4
18	2.22
12	0.557903
16	0.291154
11	0.418654
12	0.345445
13	0.667422
14	7.4
15	7.4
16	7.4
17	1.72667
12	0.205008
15	0.0703661
12	0.0557737
13	0.15167
14	0.228115
5	7.4
6	7.4
7	7.4
8	3.45333
12	0.0564716
11	0.511796
12	0.390269
13	0.301356
14	0.110234
15	0.145998
12	0.297386
13	0.0556427
14	0.117883
12	0.632573
11	0.0649624
13	0.298968
11	0.0302641
12	0.0221025
9	0.0712702
13	0.137267
11	0.227119
12	0.0518963
11	0.0577422
12	0.0480894
13	0.0462402
12	0.0311629
14	7.4
15	7.4
16	7.4
17	3.20667
11	0.0798154
13	0.0592688
11	0.294484
9	0.759011
10	1.11355
11	1.63572
12	1.93712
13	1.35241
14	1.50752
15	1.49203
16	1.07118
17	1.35716
18	0.0705617
8	0.169202
9	0.56185
10	1.19091
11	1.0586
12	1.49249
13	1.71381
14	1.95326
15	1.75696
16	0.960337
17	0.671836
7	0.0524623
8	0.351476
9	0.619181
10	0.860397
11	5.67333
12	0.190807
14	6.66134e-16
16	3.33067e-16
17	0.0135645
12	0.0839808
10	0.145846
11	0.120585
16	0.0735288
7	0.0228499
8	0.0724503
10	0.172834
11	0.627726
12	0.498809
13	0.604272
14	0.287432
14	0.396043
11	0.016705
12	0.206713
11	0.262439
13	0.282481
11	0.336065
12	0.0459135
13	0.122562
