18	1.97333
4	0.246667
6	0.986667
17	2.96
2	0.246667
4	0.246667
6	0.986667
8	0.74
10	0.119057
8	0.246667
10	0.232323
16	8.74301e-16
7	0.493333
17	2.22
22	0.986667
0	0.246667
2	0.493333
4	0.246667
6	0.74
17	2.46667
19	0.493333
21	0.986667
23	0.986667
1	0.246667
3	0.493333
5	0.493333
7	1.23333
18	2.46667
20	0.986667
22	1.23333
0	0.493333
2	0.493333
4	0.493333
6	0.74
18	3.94667
20	0.74
22	0.74
0	0.493333
2	0.493333
4	0.246667
6	0.74
18	2.46667
21	4.68667
23	0.493333
1	0.246667
3	0.246667
5	0.493333
7	0.986667
11	1.23333
12	0.059125
13	3.53884e-16
15	1.14492e-16
21	0.493333
23	0.74
1	0.246667
3	0.246667
5	0.493333
7	0.74
9	0.0167884
10	0.0630836
11	4.02456e-16
12	7.91034e-16
14	9.71445e-16
15	7.49401e-16
16	7.35523e-16
17	2.46667
21	1.48
23	0.493333
1	0.246667
3	0.246667
5	0.74
17	2.46667
6	0.986667
18	2.22
2	0.246667
4	0.246667
6	0.74
18	3.45333
0	0.986667
2	0.246667
4	0.246667
6	0.74
18	2.22
0	0.246667
2	0.493333
4	0.246667
6	0.74
8	0.246667
9	0.240499
15	2.04697e-16
23	0.986667
1	0.246667
3	0.246667
5	0.493333
7	0.986667
10	0.121939
11	6.66134e-16
14	0.493333
15	0.114971
23	0.493333
1	0.246667
3	0.493333
5	0.493333
7	1.23333
18	2.22
21	1.97333
23	0.74
1	0.246667
3	0.493333
5	0.493333
17	2.22
4	0.246667
6	0.74
17	2.46667
21	0.246667
23	0.74
1	0.246667
3	0.246667
5	0.493333
7	0.493333
17	3.20667
21	1.97333
23	0.493333
1	0.493333
3	0.246667
5	0.493333
17	2.46667
19	0.493333
21	0.74
23	0.493333
1	0.246667
3	0.246667
5	0.493333
7	0.493333
9	0.493333
10	0.176267
15	9.71445e-16
16	1.1241e-15
17	3.26128e-16
22	0.986667
0	0.246667
2	0.493333
4	0.246667
6	0.74
8	0.74
10	0.246667
12	1.02696e-15
14	1.02696e-15
17	0.0319419
17	2.46667
5	0.74
7	0.74
17	2.46667
7	0.246667
18	2.22
17	3.7
5	0.246667
7	0.493333
18	1.97333
21	0.74
23	0.74
1	0.246667
3	0.246667
5	0.246667
7	0.74
8	0.0122537
9	1.00614e-16
11	1.38778e-16
12	9.36751e-17
13	1.49186e-16
14	7.77156e-16
16	2.08167e-16
17	1.8735e-16
7	0.246667
8	0.0404745
9	0.10835
10	0.0142655
13	0.0116638
15	9.02056e-17
16	1.00614e-16
21	0.986667
23	0.493333
1	0.246667
3	0.246667
5	0.493333
18	2.22
1	0.246667
3	0.246667
5	0.246667
7	0.74
18	1.97333
17	1.97333
22	0.246667
0	1.72667
2	0.493333
4	0.246667
6	0.74
19	4.68667
21	0.986667
23	0.74
1	0.246667
3	0.246667
5	0.493333
7	0.493333
17	2.46667
20	1.48
22	1.23333
0	0.493333
2	0.493333
4	0.246667
6	0.986667
8	0.493333
9	0.21777
11	4.51028e-16
13	2.08167e-16
15	7.77156e-16
16	0.00445791
4	0.493333
6	0.493333
8	0.493333
9	0.0886749
10	0.0104634
11	5.20417e-17
5	0.246667
18	2.46667
21	2.22
23	0.493333
1	0.493333
3	0.246667
5	0.493333
7	0.493333
18	2.96
1	0.246667
3	0.246667
5	0.493333
17	2.46667
0	0.246667
2	0.246667
4	0.493333
6	0.493333
17	2.22
19	0.493333
21	0.74
23	1.23333
1	0.493333
3	0.493333
5	0.246667
17	2.46667
20	0.74
22	0.493333
0	0.246667
2	0.246667
4	0.493333
6	0.246667
8	0.246667
9	0.0796408
10	1.66533e-16
17	1.249e-16
9	0.00480911
12	8.32667e-17
14	1.44329e-15
15	1.52656e-15
16	6.66134e-16
17	8.18789e-16
17	2.46667
17	2.46667
22	2.71333
0	0.246667
2	0.493333
4	0.246667
6	0.74
17	2.96
17	3.20667
17	2.22
8	0.0468842
10	8.46545e-16
11	1.11022e-15
15	1.36002e-15
16	1.33227e-15
21	1.97333
23	0.74
1	0.246667
3	0.493333
5	0.246667
7	0.246667
9	0.246667
10	0.118307
11	7.35523e-16
14	2.498e-16
15	7.77156e-16
0	0.246667
2	0.246667
4	0.246667
6	0.493333
17	2.46667
5	0.246667
7	0.493333
18	2.22
5	0.246667
18	3.45333
23	0.493333
1	0.493333
3	0.246667
5	0.74
18	3.7
23	0.493333
1	0.493333
3	0.246667
5	0.74
18	2.46667
4	0.246667
6	0.74
8	0.246667
9	0.18818
10	2.70617e-16
11	4.02456e-16
12	6.38378e-16
14	1.19349e-15
15	2.35922e-16
23	0.246667
1	0.246667
3	0.493333
5	0.74
7	0.246667
8	0.100773
9	0.103364
14	1.38778e-15
16	3.67761e-16
23	0.986667
1	0.246667
3	0.246667
5	0.74
7	0.246667
18	2.22
5	0.493333
18	2.22
22	0.74
0	0.493333
2	0.246667
4	0.246667
6	0.74
17	5.42667
18	0.133924
6	0.246667
18	2.46667
20	0.246667
22	0.74
0	0.246667
2	0.246667
4	0.246667
6	0.493333
18	2.46667
22	0.986667
0	0.493333
2	0.246667
4	0.493333
6	0.493333
8	0.493333
10	0.150195
11	5.55112e-16
12	1.11022e-16
