23	0.246667
1	1.23333
3	0.246667
5	0.493333
7	0.493333
8	0.193449
9	0.0103582
12	1.04083e-15
19	1.48
21	1.72667
23	0.493333
1	0.986667
3	0.246667
5	0.246667
7	0.493333
18	2.22
20	1.23333
22	0.493333
0	0.493333
2	0.74
4	0.246667
6	0.246667
18	2.22
22	0.246667
0	0.493333
2	0.246667
4	0.246667
6	0.246667
17	3.20667
19	0.493333
21	1.23333
23	0.493333
1	0.246667
3	0.246667
5	0.246667
18	1.97333
20	0.493333
22	1.97333
0	1.23333
2	0.246667
4	0.246667
6	0.493333
17	3.45333
19	2.46667
21	2.71333
23	1.97333
1	0.246667
3	0.493333
5	0.493333
7	0.74
8	0.0307466
10	7.77156e-16
15	0.0177961
17	6.50521e-17
5	0.493333
7	0.246667
8	0.232202
9	5.68989e-16
11	2.01228e-16
12	3.19189e-16
13	3.05311e-16
14	6.93889e-16
22	1.72667
0	0.246667
2	0.493333
4	0.246667
6	0.246667
18	1.97333
20	2.22
22	1.97333
0	0.246667
2	0.493333
4	0.246667
6	0.74
17	2.46667
20	0.246667
22	0.74
0	0.246667
2	0.246667
4	0.246667
6	0.493333
18	2.22
20	1.23333
22	0.74
0	1.23333
2	1.23333
4	0.246667
6	0.493333
17	1.97333
20	3.45333
22	1.48
0	0.986667
2	0.74
4	0.493333
6	0.493333
7	0.00699226
18	1.97333
20	2.71333
22	4.93333
0	1.23333
2	0.986667
4	0.493333
6	0.246667
9	2.46667
10	0.20083
12	0.493333
14	0.986667
16	0.493333
18	2.71333
20	0.986667
22	0.74
0	0.493333
2	0.493333
4	0.246667
6	1.48
7	0.0960823
9	0.986667
10	4.16334e-16
11	5.41234e-16
14	4.85723e-16
18	0.74
20	0.986667
22	0.493333
0	0.986667
2	0.74
4	0.246667
6	0.74
17	2.22
20	2.71333
22	3.7
0	0.493333
2	0.74
4	0.493333
6	0.246667
17	2.46667
19	1.23333
21	1.48
23	1.23333
1	0.246667
3	0.493333
5	0.246667
7	0.493333
17	2.96
20	1.72667
22	1.72667
0	0.493333
2	0.246667
4	0.493333
6	0.493333
17	2.46667
19	2.22
21	2.22
23	1.23333
1	1.48
3	1.23333
5	0.986667
18	2.22
20	1.72667
22	2.22
0	0.986667
2	1.23333
4	0.246667
6	0.986667
8	0.120956
10	1.33227e-15
12	0.986667
13	0.0396642
16	2.96
18	0.246667
20	1.23333
22	1.72667
0	1.48
2	1.23333
4	0.493333
6	1.23333
8	0.74
9	0.198841
10	1.04083e-16
11	5.89806e-17
16	0.00366011
19	1.48
21	5.18
23	2.22
1	1.23333
3	1.23333
5	0.246667
17	3.45333
19	1.72667
21	1.72667
23	1.48
1	1.23333
3	1.23333
5	0.493333
7	0.986667
17	1.97333
19	2.71333
21	1.97333
23	1.97333
1	0.986667
3	0.246667
5	0.986667
7	0.493333
17	2.46667
20	1.97333
22	1.72667
0	0.986667
2	0.74
4	0.246667
6	0.74
18	2.46667
20	3.20667
22	1.23333
0	1.48
2	0.986667
4	0.74
6	0.246667
18	2.22
21	0.74
23	1.72667
1	1.23333
3	0.246667
5	0.493333
7	0.246667
8	0.147888
9	0.0208434
14	1.23333
16	0.246667
18	0.74
20	2.22
22	1.48
0	0.493333
2	0.493333
4	0.246667
6	0.246667
8	0.246667
9	2.08167e-16
10	5.41234e-16
14	0.02135
15	5.55112e-17
22	0.493333
0	0.74
2	0.74
4	0.246667
6	0.246667
18	1.97333
20	2.22
22	1.48
0	1.23333
2	0.74
4	0.246667
6	0.246667
18	2.22
21	0.74
23	0.986667
1	0.74
3	0.246667
5	0.246667
7	0.493333
18	1.97333
21	1.23333
23	0.986667
1	0.493333
3	0.246667
5	0.246667
18	3.94667
20	1.97333
22	1.23333
0	0.493333
2	0.74
4	0.246667
6	0.246667
18	2.22
20	1.97333
22	0.986667
0	0.74
2	1.23333
4	0.493333
6	0.246667
8	0.74
9	0.20165
10	2.08167e-16
11	7.77156e-16
12	0.0262804
13	1.80411e-16
20	2.96
22	1.97333
0	0.986667
2	0.74
4	0.246667
6	0.493333
8	0.0897329
11	1.1241e-15
16	3.33067e-16
19	1.23333
21	2.22
23	0.986667
1	0.493333
3	0.246667
5	0.493333
17	2.22
20	0.246667
22	1.23333
0	1.48
2	0.74
4	0.246667
6	0.493333
17	2.22
19	2.46667
21	2.46667
23	1.72667
1	0.246667
3	0.986667
5	0.493333
7	0.493333
17	2.22
19	4.44
21	1.97333
23	1.23333
1	0.493333
3	0.493333
5	0.493333
7	0.493333
18	2.22
20	0.986667
22	1.72667
0	0.74
2	0.74
4	0.986667
6	0.74
17	2.46667
19	1.72667
21	1.72667
23	0.986667
1	0.246667
3	0.986667
5	0.246667
7	0.493333
8	0.207122
13	4.71845e-16
14	1.13798e-15
16	2.91434e-16
7	0.00979624
9	0.74
10	0.160152
11	1.33227e-15
13	8.04912e-16
14	8.04912e-16
15	2.35922e-16
7	0.0060764
18	2.46667
18	2.22
7	0.174029
17	2.46667
17	3.45333
5	0.246667
7	0.246667
17	2.22
7	0.139385
8	4.78784e-16
9	9.15934e-16
10	4.16334e-16
11	2.08167e-16
16	0.986667
7	0.0702722
8	4.51028e-16
9	5.68989e-16
12	1.19349e-15
13	1.06859e-15
17	2.46667
7	0.0879428
17	2.22
7	0.108148
17	3.7
4	0.246667
6	0.246667
17	1.97333
7	0.0807627
17	2.22
7	0.0105869
8	4.71845e-16
10	3.33067e-16
12	0.00437803
15	5.68989e-16
19	0.246667
