8	0.42226
9	1.37138
10	0.973237
11	0.833355
12	0.0337199
13	7.35523e-16
14	6.93889e-16
17	5.63785e-17
13	1.47105e-15
15	2.56739e-16
7	0.365145
7	0.120434
8	0.342884
9	0.780186
10	0.684081
11	0.260734
12	7.49401e-16
14	0.209656
15	0.416087
7	0.320796
8	0.169282
9	5.96745e-16
11	5.41234e-16
13	9.71445e-16
15	2.08167e-16
7	0.217392
7	0.317686
8	1.06005
9	0.828266
12	1.0259
13	9.71445e-16
15	2.42861e-16
7	1.00614e-16
8	1.80411e-16
12	4.09395e-16
14	2.08167e-16
7	0.141506
8	0.83682
9	1.38458
10	0.0559264
11	5.96745e-16
12	4.57967e-16
14	1.23474
7	0.0476821
8	2.5327e-16
11	9.71445e-16
12	1.11022e-15
13	8.74301e-16
7	0.501677
7	0.284853
8	1.48197
9	0.575968
10	1.33227e-15
11	7.35523e-16
12	6.80012e-16
13	8.18789e-16
14	4.02456e-16
15	2.98372e-16
7	0.0171242
11	1.33227e-15
13	9.02056e-16
7	0.180609
8	1.05304
9	1.21841
13	4.02456e-16
9	0.877475
11	1.33227e-15
13	9.71445e-16
14	7.07767e-16
15	0.0286595
7	0.3652
7	0.126252
8	0.6452
9	1.57953
11	0.00750511
12	2.5327e-16
13	3.05311e-16
14	6.245e-17
7	0.051536
8	0.920493
9	0.0553279
10	4.85723e-16
13	5.13478e-16
7	0.171357
7	0.330852
7	0.369441
8	0.975708
9	0.377236
12	0.170478
7	0.244136
8	0.457534
13	1.21635
14	0.955245
15	0.202726
7	0.239027
7	0.0471674
8	1.09103
9	1.1535
10	1.52656e-16
11	0.0165475
13	0.00849655
14	2.08167e-17
7	0.00374024
8	5.06539e-16
10	2.08167e-17
12	4.78784e-16
7	0.239225
7	0.0473086
7	0.240028
8	1.14035
9	0.853801
10	9.15934e-16
12	1.58207e-15
13	1.04083e-15
8	0.508358
9	1.13957
10	1.33227e-15
13	7.77156e-16
14	0.0555408
15	0.0154976
7	0.363361
8	1.62315
9	0.459698
10	9.71445e-16
11	7.63278e-16
15	0.023415
8	6.66134e-16
9	1.38778e-17
13	1.11022e-16
7	0.202765
7	0.321434
8	1.3943
9	0.729919
12	1.13798e-15
15	0.0344748
8	1.38778e-16
9	1.11022e-15
10	1.36002e-15
12	1.4988e-15
7	0.287264
7	0.133213
7	0.230857
8	1.67708
9	0.523797
12	0.0386428
15	0.0250873
7	0.00654451
8	7.35523e-16
9	9.71445e-16
11	3.60822e-16
12	2.498e-16
7	0.0082732
7	0.144849
8	1.00761
9	1.15622
10	1.33227e-15
11	0.0690154
12	1.33227e-15
14	2.08167e-16
7	0.00494079
9	1.33227e-15
10	1.36002e-15
11	7.77156e-16
12	2.77556e-17
15	0.00234271
8	0.838177
9	0.958059
11	0.395875
12	0.669667
13	0.216737
14	2.84495e-16
15	0.010856
12	4.996e-16
15	0.00088506
8	0.580243
9	0.273734
10	0.536939
11	0.579257
12	0.47551
13	4.51028e-16
14	0.0134714
15	0.522348
9	1.42688
10	1.14592
11	3.33067e-16
8	5.20417e-18
9	5.13478e-16
11	4.16334e-16
12	1.13798e-15
15	2.77556e-16
10	0.267409
11	1.85176
12	7.35523e-16
16	0.0187912
12	2.84495e-16
14	5.68989e-16
9	0.54602
10	0.511009
11	0.351206
12	0.023177
13	0.534894
14	0.477616
16	0.0369283
14	5.0307e-17
10	0.355299
11	1.18707
12	0.759167
13	0.171596
15	7.35523e-16
8	0.00583913
9	1.76942e-16
10	3.747e-16
13	7.21645e-16
14	1.04083e-16
16	8.67362e-17
11	0.447798
12	0.282805
13	0.278031
12	1.21177
13	5.68989e-16
14	1.41553e-15
15	0.0349326
16	0.0110356
8	0.386528
9	1.61743
10	0.543467
14	8.04912e-16
16	0.0161723
10	9.02056e-16
15	7.77156e-16
10	1.6283
11	0.841701
12	1.63758e-15
15	0.0722748
16	4.30211e-16
11	0.00254361
15	3.51282e-17
8	0.30076
9	1.83104
10	1.49196
11	2.2482e-15
12	1.80411e-15
14	1.19349e-15
16	5.55112e-17
17	0.00631269
10	7.49401e-16
15	7.35523e-16
16	1.70003e-16
8	0.0151366
9	1.72704
10	2.17309
13	1.33227e-15
16	2.63678e-16
8	0.0320619
10	1.44329e-15
11	1.30451e-15
12	1.85962e-15
13	1.4988e-15
14	1.63758e-15
16	1.38778e-16
17	0.148796
17	0.220497
8	0.203421
9	1.79974
10	1.36002e-15
11	8.04912e-16
12	1.7486e-15
13	1.41553e-15
14	1.36002e-15
16	0.0502097
17	0.014022
8	2.01228e-16
12	1.55431e-15
13	2.13718e-15
15	9.15934e-16
16	4.85723e-16
8	0.498688
9	1.61527
10	4.16334e-16
14	4.16334e-16
17	0.0434576
14	1.01308e-15
15	4.85723e-16
