9	0.493333
10	0.145374
11	0.0209406
13	7.77156e-16
21	1.23333
23	2.71333
1	2.46667
3	1.23333
5	0.74
7	0.986667
9	0.493333
10	2.01228e-16
12	1.48
15	2.46667
17	1.23333
19	2.96
21	2.22
23	7.4
1	1.48
3	0.986667
5	1.23333
7	0.986667
9	0.74
10	0.12885
11	0.061635
13	8.74301e-16
18	1.72667
20	2.46667
22	1.97333
0	0.986667
2	0.74
4	0.246667
6	0.493333
8	0.246667
9	0.0738415
10	2.08167e-16
11	0.00978671
12	4.30211e-16
13	2.35922e-16
14	3.60822e-16
15	3.53884e-16
22	3.94667
0	1.23333
2	0.74
4	0.493333
6	0.986667
8	0.986667
10	0.0412854
12	0.0161661
14	0.74
17	1.23333
19	4.19333
21	1.72667
23	1.23333
1	0.986667
3	0.74
5	0.986667
7	0.493333
9	1.48
10	0.0857631
12	1.04083e-16
13	3.46945e-16
14	0.0236225
15	0.00574798
19	2.96
21	2.46667
23	1.72667
1	0.74
3	0.74
5	0.74
7	1.23333
9	1.23333
10	0.0811064
16	6.80012e-16
19	1.23333
21	1.72667
23	1.48
1	0.986667
3	0.986667
5	0.74
7	0.493333
10	1.72667
11	7.49401e-16
12	5.82867e-16
17	0.00433735
0	0.246667
2	0.74
4	0.74
6	0.493333
8	0.246667
9	0.0716247
10	0.0378316
11	7.49401e-16
12	1.36002e-15
14	9.57567e-16
15	2.08167e-16
0	0.246667
2	0.74
4	0.74
6	0.246667
9	0.246667
10	0.140712
11	8.18789e-16
13	6.93889e-17
16	0.0311439
17	3.40006e-16
3	0.74
5	0.246667
7	0.493333
9	1.80411e-16
11	1.66533e-16
12	7.35523e-16
15	1.94289e-16
17	2.04697e-16
2	0.246667
4	0.74
6	0.493333
8	0.493333
9	0.0304558
11	2.08167e-16
12	2.08167e-16
15	4.02456e-16
16	1.249e-16
17	0.0075869
0	0.986667
2	0.986667
4	1.23333
6	1.48
8	1.72667
10	0.493333
11	0.174769
12	4.02456e-16
13	4.23273e-16
16	0.00426399
21	2.96
23	3.7
1	2.71333
3	3.20667
5	2.22
7	2.46667
8	0.145931
9	3.60822e-16
10	0.00327522
12	1.97333
14	0.74
15	0.189466
17	5.18
19	6.66
21	5.18
23	1.97333
1	1.72667
3	1.72667
5	0.986667
7	1.23333
9	0.493333
11	0.493333
12	0.219336
15	0.74
17	2.46667
19	2.96
21	2.22
23	1.23333
1	0.74
3	0.74
5	0.246667
7	0.986667
10	0.493333
12	1.23333
14	0.74
16	0.74
18	2.71333
20	3.20667
22	1.72667
0	1.48
2	0.986667
4	1.23333
6	0.986667
8	0.74
11	1.72667
13	1.72667
15	0.986667
17	2.96
19	3.94667
21	2.22
23	1.48
1	0.986667
3	0.74
5	0.986667
7	0.493333
10	0.493333
12	0.74
14	0.246667
15	0.15797
18	0.493333
20	0.74
22	2.46667
0	1.97333
2	1.72667
4	1.97333
6	1.97333
8	0.199376
9	3.40006e-16
12	4.51028e-17
16	0.246667
18	0.246667
20	1.48
22	1.48
0	0.74
2	0.493333
4	0.986667
6	0.986667
8	0.246667
9	0.153467
10	1.42247e-16
13	6.66134e-16
14	0.00799686
17	1.72667
19	1.72667
21	1.72667
23	2.71333
1	1.23333
3	0.74
5	1.48
7	0.74
9	0.493333
10	0.0739986
12	0.493333
13	0.180321
15	2.46667
17	4.19333
19	7.4
21	2.46667
23	2.71333
1	1.48
3	0.986667
5	0.986667
7	0.74
9	0.74
11	0.246667
13	0.187303
