12	0.12823
11	0.0790358
11	0.0633236
12	0.140262
13	0.103764
14	0.0316012
11	0.025815
12	0.0816854
13	0.0062538
11	0.124824
10	0.17222
11	0.130511
8	0.02921
10	0.398275
11	0.239201
12	0.0188314
13	0.0754312
10	0.161626
12	0.352031
13	0.353823
10	0.0408678
11	0.439838
12	0.515975
13	0.510513
14	0.424181
15	0.298328
16	0.0156662
9	0.046816
10	0.27033
11	0.484502
12	0.384294
13	0.536789
14	0.491953
15	0.361824
16	0.0495954
11	0.248962
12	0.248723
11	0.28376
12	0.430817
13	0.25714
14	0.309197
15	0.39196
16	0.111991
11	0.183337
12	0.197652
13	0.462491
14	0.428484
15	0.206105
9	0.133531
14	0.466504
10	0.0972064
12	0.568829
13	0.51839
14	0.159073
15	0.140522
10	0.0131728
11	0.0987498
13	0.0412268
14	0.150023
11	0.18634
12	0.0347016
13	0.384217
14	0.146314
15	0.113789
16	0.0079738
12	0.0033286
9	0.0880614
10	0.355365
11	0.458379
12	0.600606
13	0.626851
14	0.597292
15	0.446875
16	0.193936
10	0.401422
11	0.570004
13	0.605189
14	0.544356
15	0.400266
16	0.147671
9	0.218199
10	0.318832
11	0.487228
12	0.586605
13	0.398045
14	0.473315
15	0.403923
16	0.168114
10	0.028687
13	0.0274222
14	0.0340846
15	0.292189
16	0.009179
11	0.648982
12	0.118938
13	0.390668
14	0.676565
15	0.246939
10	0.301654
11	0.360227
12	0.258985
13	0.134462
14	0.348711
15	0.433371
16	0.218049
10	0.0674878
11	0.500612
12	0.564171
13	0.647044
14	0.572737
15	0.409289
16	0.187733
11	0.139543
12	0.106303
13	0.266862
14	0.405307
15	0.409187
11	0.23671
12	0.283239
14	0.0038822
13	0.283281
10	0.128502
11	0.474119
12	0.577175
13	0.572343
14	0.42387
15	0.212539
16	0.159128
10	0.431393
11	0.467802
12	0.742287
13	0.706537
14	0.694308
15	0.519366
16	0.239161
9	0.209476
11	0.530384
12	0.648277
13	0.683425
14	0.631411
15	0.500748
16	0.272111
10	0.21291
11	0.509983
12	0.612479
13	0.249395
14	0.200439
15	0.454503
16	0.115279
10	0.27926
11	0.463121
12	0.342052
15	0.0519678
