8	0.132866
9	0.552943
10	0.136023
11	0.0948204
13	0.460692
14	1.0546
15	0.629254
16	0.380917
7	0.000620569
10	0.184433
11	0.290388
13	0.633273
14	1.01788
15	0.946582
16	0.422208
8	0.345955
9	0.745223
13	0.565353
14	0.727982
15	0.803557
16	0.24225
8	0.318215
9	0.658354
10	0.84279
11	0.930507
12	0.899808
13	1.02287
14	1.05493
15	0.792371
16	0.314387
17	0.0166409
8	0.428429
9	0.730526
10	7.4
11	7.4
12	6.90667
14	0.798016
15	0.0335705
16	2.28983e-16
8	0.286723
9	0.106465
10	0.956634
16	0.508039
8	0.406214
10	0.264838
11	0.392807
12	0.161662
13	7.4
14	7.4
15	7.4
16	2.22
6	7.4
7	4.93333
10	0.185117
11	0.157556
12	0.168283
17	0.0481784
8	0.380797
9	0.604943
10	0.652827
13	0.638812
14	1.02093
15	0.85173
16	0.411173
8	0.212343
9	0.547276
11	0.00702734
12	0.0496917
13	0.603049
14	1.09363
15	0.830011
16	0.361586
8	0.102777
9	0.296194
10	0.340371
13	0.526966
14	0.961273
15	0.76873
16	0.395714
8	0.0118185
9	0.780653
10	0.937424
11	0.988849
8	0.345562
9	0.744198
10	1.03814
11	1.19806
12	1.2397
13	1.19312
14	1.03235
15	0.873059
16	0.394908
10	0.405266
13	0.181844
14	1.0323
15	0.759854
16	0.371395
13	0.422869
14	0.381683
15	0.41012
16	0.105958
10	0.920459
11	0.33014
13	0.562916
14	1.00052
15	0.789652
16	0.395402
8	0.0496582
9	0.483322
10	0.452078
11	0.370694
14	0.054028
9	0.0262358
10	0.191322
11	0.205709
12	0.163173
9	0.225488
11	0.233299
10	0.193732
13	0.0891772
10	0.17548
11	0.50725
12	0.258274
9	0.119901
10	0.290378
9	0.245689
10	0.241454
11	0.307503
12	0.146796
13	0.118182
9	0.000718278
10	0.329987
11	0.335169
12	0.290404
9	0.162824
10	0.0256825
11	0.133071
9	0.0100418
10	0.0701476
9	0.220973
10	0.0123871
11	0.268271
10	0.341311
11	0.19456
12	0.217589
13	0.0401573
8	0.262667
9	0.152708
10	0.357621
11	0.169139
12	0.179557
8	0.0751566
9	0.183678
10	0.300962
11	0.293477
12	0.275343
15	7.4
16	7.4
17	7.4
18	2.71333
10	0.0889674
8	0.0370529
9	0.324979
14	7.4
15	7.4
16	7.4
17	3.20667
9	0.280601
11	0.0475885
9	0.0301255
10	0.258173
11	0.0269412
9	0.171087
10	0.228248
9	0.285813
10	0.278935
11	0.199152
10	0.069692
11	0.0464461
9	0.00439086
10	0.0968129
11	0.0407489
5	7.4
6	7.4
7	7.4
8	2.96
9	0.653747
10	0.670796
7	0.0319547
8	0.407266
9	0.015814
10	0.134647
8	0.227502
9	0.791445
10	1.12925
11	1.2474
12	1.31529
13	1.11182
14	1.22282
15	0.825418
16	0.426697
11	0.0316902
9	0.222804
8	0.0126652
9	0.526554
11	0.0555618
12	0.0171716
13	1.15434
14	0.901753
15	0.797666
16	0.389466
8	0.216144
9	0.735406
13	0.559488
14	0.678695
15	0.284749
16	0.0708355
8	0.276843
9	0.811456
8	0.429784
9	0.365825
13	0.594519
14	1.07942
15	0.782662
16	0.380515
9	0.193102
10	0.0453024
11	0.0929648
13	0.918729
14	1.0848
15	0.823297
16	0.414918
7	0.0121321
8	0.310695
9	0.706045
10	1.14386
11	1.29248
12	1.3275
13	1.12029
14	1.0616
15	0.853521
16	0.257507
8	0.165359
10	1.20728
11	0.53284
14	7.4
15	7.4
16	7.4
17	1.97333
8	0.381345
13	0.714
14	1.07747
15	0.78807
16	0.451256
9	0.0352386
13	0.00827475
14	0.446958
15	0.524589
16	0.154786
8	0.260456
9	0.477683
13	0.643807
14	1.04327
15	0.837909
16	0.373845
10	0.662883
11	0.943704
13	0.60188
14	0.341198
15	0.5927
16	0.428061
8	0.0041976
9	0.636453
13	0.00564363
14	1.01257
15	0.853954
9	0.144657
10	0.0900095
11	0.0148452
12	1.43307
9	0.14527
10	0.263184
14	0.237266
15	0.760085
8	7.4
9	7.4
10	7.4
11	3.20667
8	0.296204
9	0.642084
10	1.07353
11	0.687495
12	1.15299
13	0.948776
14	1.13043
15	0.756422
16	0.253997
8	0.452154
12	0.0193388
8	0.19141
11	0.041896
12	0.325185
8	0.31851
9	0.630521
10	1.06552
11	1.2309
12	1.13393
13	1.25877
14	1.12068
15	0.851151
16	0.410933
10	0.115619
13	0.0321624
8	0.541807
9	0.213075
10	0.139117
11	0.288721
12	1.01315
13	0.337149
7	0.0667576
8	0.485156
9	0.830923
12	0.534806
13	1.08774
8	0.0626105
9	0.479309
10	0.114164
11	0.383958
8	0.427447
9	0.999858
11	0.00292502
12	0.0125241
9	0.00423204
11	0.0538996
12	0.431493
13	0.388673
14	0.436071
15	0.393447
5	7.4
6	7.4
7	7.4
8	3.20667
11	0.242893
12	0.399483
13	0.163647
14	0.0365329
9	0.14306
10	0.42999
11	0.0700507
14	0.935237
15	0.769999
8	0.291025
9	0.303989
10	0.320293
11	1.22767
12	1.07912
13	1.1907
14	0.998253
15	0.189011
16	0.198966
8	0.217653
9	0.268347
11	0.487896
12	0.385259
13	0.0704549
8	0.00472316
9	0.139308
15	7.4
16	7.4
17	7.4
18	3.20667
8	0.147032
9	0.346154
10	0.432469
11	0.466452
12	0.653211
15	7.4
16	0.986667
7	0.0246825
8	0.593706
9	0.985688
10	0.798854
11	1.28085
12	1.03281
13	1.23871
14	0.632899
15	0.695404
16	0.263743
8	0.506059
9	0.174155
10	0.450192
11	0.411297
12	0.27596
8	0.317388
9	0.999637
10	1.29253
11	0.441523
12	0.517988
13	0.0417909
14	0.344056
8	0.000255679
9	0.644323
10	1.22087
11	1.2182
12	1.24859
13	1.17964
7	0.104595
8	0.517626
9	0.780847
10	0.0128887
11	0.376159
7	0.0605625
8	0.608149
9	0.438415
10	1.24319
11	0.339718
12	0.309469
9	0.228755
10	0.0883877
11	0.455545
12	0.281299
13	0.0629854
8	0.33966
9	0.749215
10	0.951497
11	0.0935663
12	0.0580632
13	0.2556
8	0.283553
9	0.498281
10	0.958765
11	7.4
12	7.4
13	7.4
14	1.48
15	0.0894163
8	0.552767
9	0.88253
10	1.16954
11	0.194618
13	0.321017
8	0.117711
9	0.758401
10	1.1581
11	0.250376
14	0.752885
15	0.744227
12	0.1038
13	0.123753
14	0.92659
15	0.728649
16	0.241368
8	0.649205
9	0.962498
10	0.802812
11	0.965738
12	0.799055
13	0.923352
14	0.350789
15	0.287314
7	0.111728
8	0.766561
9	1.1013
10	1.39196
11	1.57129
12	1.56713
13	1.42128
14	1.23889
15	0.94439
16	0.359334
8	0.145192
9	0.373319
10	0.685566
11	0.930295
12	0.921912
13	0.941681
14	0.0797005
5	7.4
6	7.4
7	7.4
8	3.20667
11	0.241843
12	0.47306
8	0.268308
9	0.808967
10	1.31945
11	0.296546
8	0.0865812
9	0.658202
10	0.226428
11	0.425586
12	0.511235
13	0.210857
10	0.551938
10	7.4
11	7.4
12	7.4
13	2.96
6	7.4
7	7.4
8	3.20667
8	0.149357
9	0.836558
10	1.13164
11	1.41154
12	1.50649
13	1.37181
14	0.270392
10	0.095624
11	0.44711
12	0.563343
13	0.412717
14	0.242627
10	0.0495683
11	0.104599
12	0.244946
13	0.19781
14	0.075957
12	7.4
13	7.4
14	7.4
15	3.20667
10	0.327113
11	0.48566
12	0.128058
14	0.330913
10	0.30422
11	0.53451
12	0.584975
13	0.442884
14	0.287932
9	0.289546
10	0.412265
11	0.539096
12	0.175988
13	0.398575
14	0.0183258
8	0.0113435
10	0.289751
11	0.69184
12	0.578636
13	0.0944972
14	0.0313565
15	0.426275
16	0.116448
9	0.0868958
10	0.39345
11	0.482913
12	1.38534
13	1.1927
14	0.484564
15	0.452769
16	0.166285
10	0.303197
11	0.393382
12	0.269788
13	0.442536
14	0.668867
15	0.605125
16	0.229469
10	0.131335
11	0.873523
12	0.837576
13	0.990534
14	0.537106
15	0.568191
16	0.179796
9	0.0861942
10	0.196151
11	0.299278
12	0.422111
13	0.713475
14	0.734692
15	0.436609
16	0.362626
10	0.0369797
11	0.330885
12	0.267496
13	0.218373
14	0.283458
15	0.00709006
10	0.242578
11	0.225484
12	0.467648
13	0.313973
14	0.227382
15	0.195831
16	0.0884696
9	0.97876
10	1.33787
11	1.4884
12	1.58467
13	1.46009
14	1.22385
15	0.834413
16	0.426255
9	0.980713
10	1.01917
11	1.12801
12	1.46637
13	1.21979
14	1.11963
15	0.913035
16	0.395499
9	0.0840097
10	0.341379
13	0.113087
14	0.582348
15	0.735975
16	0.255942
13	0.309808
14	0.348872
15	0.358237
10	0.395313
11	0.573415
12	0.59074
13	0.594118
14	0.383665
15	0.042341
10	0.121754
11	7.4
12	7.4
13	7.4
14	2.71333
10	0.100247
14	0.499945
15	0.946843
16	0.463398
10	0.031924
11	0.892052
12	1.47422
13	1.26086
14	1.27701
15	0.944512
16	0.444112
10	0.273752
11	0.559526
12	0.475912
13	0.692538
14	0.983124
15	0.947494
16	0.401659
8	0.0778218
11	0.413395
12	0.365436
13	0.413566
14	0.241016
15	0.394207
16	0.0657201
10	0.19579
11	0.790099
12	0.807948
13	0.0797256
14	0.168501
15	0.122381
13	0.603533
14	0.0593044
12	0.660525
13	0.573352
14	1.1902
15	1.04661
16	0.539551
10	0.478867
11	1.16035
12	1.26271
13	1.17592
14	0.996908
15	0.821082
16	0.502021
9	0.0868004
10	0.644938
11	1.27372
12	1.53515
13	1.46663
14	1.10309
15	0.267798
10	0.293204
11	0.284011
12	0.68781
13	0.42567
14	0.389765
15	0.234967
10	0.301354
11	0.489684
12	0.658743
13	0.613309
14	0.386226
15	0.105507
10	0.27665
11	0.719169
12	0.487935
13	0.711087
14	0.457126
15	0.257714
9	0.672929
10	1.12835
11	1.27945
12	0.991798
13	0.370666
14	1.0244
15	0.214363
11	0.501213
12	0.262339
13	0.553064
14	0.369558
15	0.146954
9	7.4
10	7.4
11	7.4
12	3.45333
14	0.828093
15	2.498e-16
8	0.217582
9	0.732635
10	1.2115
11	1.54303
12	1.37548
13	1.43422
14	1.43234
15	1.13475
16	0.62764
9	0.927177
10	1.23008
11	1.3696
12	1.57718
13	1.33989
14	7.4
15	7.4
16	2.46667
6	7.4
7	0.74
10	1.37393
11	0.308675
12	0.0448202
13	4.02456e-16
15	3.88578e-16
10	0.773295
11	1.47536
12	0.775125
14	0.0437734
15	3.88578e-16
16	1.04083e-16
17	0.00411336
10	0.0863407
11	0.12666
13	0.255409
14	0.262651
15	0.187134
10	0.0461936
11	0.151016
15	0.0542034
12	0.0204692
13	0.0542823
14	0.259537
15	0.105485
16	0.194723
8	0.272726
9	0.860712
10	1.2768
11	1.32427
12	1.20208
13	1.15469
14	1.06538
15	0.687185
16	0.0173346
8	0.130248
9	0.753494
10	1.2425
11	1.35715
12	1.33196
13	1.21181
14	1.39474
15	1.07814
16	0.578391
17	0.0474953
8	0.259521
9	0.998895
10	1.31392
11	1.46104
12	1.33238
13	1.53186
14	1.46035
15	1.12489
16	0.490032
9	0.0378351
10	0.211629
11	0.410692
12	0.204204
13	0.227491
14	1.05682
15	0.680085
16	0.591935
17	0.045739
9	0.397934
10	0.431362
11	0.833294
12	1.57389
13	1.47395
14	1.27063
15	0.990705
16	0.552185
17	0.0149533
11	0.877092
12	1.09508
13	0.377056
14	0.7385
15	0.381121
10	0.113794
11	0.970839
12	0.60963
13	0.663453
14	0.397385
15	0.100326
11	0.0170416
12	0.239465
13	0.387662
14	0.622556
15	0.013647
10	0.486692
11	0.739238
12	0.3557
14	0.294836
15	0.300246
10	0.455248
11	0.550714
12	0.665864
13	0.544992
14	1.22292
15	1.13011
16	0.666087
9	0.86394
10	1.27875
11	0.732144
12	1.01054
13	1.3934
14	1.20962
15	1.13113
16	0.650583
17	0.0897071
8	0.139771
9	0.91332
10	1.31719
11	1.47088
12	1.55553
13	1.50694
14	1.21047
15	0.8348
16	0.448228
17	0.102349
10	0.057476
11	0.498828
12	0.0821441
13	0.176558
14	0.133418
15	0.138945
10	0.0557186
11	0.274917
12	0.270103
13	0.41721
14	0.382644
15	0.823569
16	0.668582
17	0.00316514
8	0.413812
9	1.08134
10	1.42472
11	1.61047
12	1.49181
13	1.61059
14	1.40555
15	1.12362
16	0.669247
17	0.124884
8	0.432782
9	1.0298
10	1.28255
11	1.45106
12	1.60174
13	1.48034
14	1.36577
15	1.10724
16	0.682018
17	0.136247
8	0.487266
9	1.05562
10	1.4108
11	1.57654
12	1.62275
13	0.0528619
15	0.0364725
8	0.180523
9	0.87535
10	0.446226
11	4.16334e-17
13	2.08167e-16
15	2.08167e-16
16	1.04083e-16
17	0.0205337
8	0.458186
9	0.902723
10	0.343525
11	8.74301e-16
12	9.29812e-16
15	5.13478e-16
16	0.0191128
17	0.00530432
12	0.46233
13	0.18743
14	0.246978
15	0.256143
18	2.46667
8	0.277238
9	0.203496
10	0.232062
11	0.455816
12	0.0500965
14	0.780211
15	0.618423
16	0.503322
17	0.0612637
10	0.144597
11	0.160845
12	0.391572
16	0.0987643
17	4.44
8	0.00323714
9	0.827597
10	1.37734
11	1.49216
12	1.61491
13	0.0495788
14	4.85723e-16
8	0.225187
9	0.645489
10	1.11427
12	5.82867e-16
15	8.46545e-16
17	0.0161387
8	0.515485
9	1.09505
10	0.422212
13	4.16334e-17
15	1.38778e-16
16	0.00950102
10	0.390474
11	0.0268727
12	0.750196
13	0.716051
