9	0.0460123
11	0.566071
12	0.634562
13	0.840603
14	0.740235
8	0.289294
9	0.530412
10	0.740049
11	0.588702
12	0.876556
13	0.86026
14	0.709028
8	0.160359
9	0.452634
12	0.283183
8	0.169385
9	0.453056
10	0.663878
11	0.594017
12	0.859112
13	0.621952
14	0.720785
8	0.173808
9	0.249391
10	0.303872
8	0.255285
9	0.485677
9	0.448029
8	0.248735
9	0.0956551
7	0.00198407
8	0.272939
9	0.285785
10	0.0499106
11	0.0223406
12	0.0252217
8	0.116361
9	0.0148666
8	0.0304283
8	0.288295
8	0.100132
8	0.122309
9	0.232875
11	0.178243
12	0.613816
13	0.204316
10	0.0799195
11	0.359046
8	0.317734
9	0.513316
10	0.266722
9	0.322674
10	0.706819
11	0.860969
12	0.726257
13	0.200485
14	0.14346
15	0.0964848
8	0.215614
9	0.396712
8	0.121784
9	0.156074
10	0.38786
8	0.182528
9	0.361835
10	0.529586
8	0.385561
9	0.429404
10	0.0545154
9	0.245216
8	0.148619
9	0.363764
10	0.557473
11	0.806879
12	0.773089
13	0.498861
14	0.136659
15	0.135217
8	0.137047
9	0.00281538
8	0.012314
9	0.535102
13	0.00352272
8	0.162811
9	0.650709
10	0.85449
11	0.465466
12	0.117234
8	0.0719654
9	0.127241
12	0.0412227
13	0.164068
12	0.0879822
13	0.225386
8	0.0480525
9	0.580162
10	0.683095
11	0.849866
12	0.879176
13	0.822096
14	0.688036
15	0.444878
16	0.0215899
9	0.0266309
10	0.394553
11	0.650169
12	0.670123
13	0.604216
14	0.479842
15	0.280157
10	0.0151596
11	0.0233756
12	0.0374755
13	0.0461782
9	0.150909
10	0.329143
11	0.440264
12	0.539286
13	0.345812
14	0.249405
9	0.044942
10	0.0206194
11	0.011415
13	0.345026
14	0.234194
10	0.115249
15	0.140647
13	0.0908396
14	0.248464
15	0.169757
11	0.425297
12	0.0324607
10	0.376139
11	0.394323
12	0.575712
13	0.360858
14	0.203609
15	0.124411
9	0.252895
10	0.396209
11	0.439679
13	0.181989
14	0.610846
15	0.319879
9	0.365126
10	0.568981
11	0.868743
12	0.903193
13	0.729808
14	0.398048
15	0.141631
10	0.267626
14	0.417939
10	0.0894934
11	0.170683
12	0.0284937
14	0.0705536
15	0.0997049
10	0.0965362
11	0.400363
12	0.445779
13	0.479462
14	0.311426
15	0.0927221
13	0.0431494
14	0.0736036
15	0.0911935
9	0.000768491
10	0.0271967
11	0.436569
12	0.401374
13	0.028474
14	0.0367925
13	0.412629
14	0.0157699
10	0.308297
11	0.784799
12	0.895413
13	0.803916
14	0.616676
15	0.488423
16	0.160458
10	0.302755
12	0.0197732
15	0.568542
9	0.540198
10	0.77208
11	0.925134
12	0.966402
13	0.886762
14	0.809936
15	0.609401
16	0.238308
9	0.344075
10	0.659755
11	0.912007
12	0.955967
13	0.933466
14	0.719265
15	0.57563
16	0.115077
9	0.250131
10	0.653293
11	0.775545
12	0.568104
13	0.262604
14	0.635332
15	0.110613
11	0.049675
13	0.0164449
14	0.267749
9	0.0399522
10	0.297402
11	0.439693
12	0.449242
13	0.379356
14	0.28994
9	0.0931864
10	0.369085
11	0.512127
12	0.563726
13	0.538503
14	0.410666
15	0.205326
10	0.013035
11	0.462855
12	0.443666
13	0.479805
14	0.386463
15	0.170969
13	0.0145768
14	0.0287795
10	0.752425
11	0.829477
12	0.799186
13	0.742829
14	0.662726
15	0.465393
9	0.0887794
10	0.726033
11	0.839607
12	0.712312
13	0.774305
14	0.874223
15	0.595822
16	0.241195
14	0.133711
12	0.0213475
14	0.223696
15	0.341272
11	0.363655
12	0.137304
13	0.267736
14	0.0866524
10	0.148844
11	0.535396
12	0.443013
13	0.140691
14	0.280526
15	0.235191
14	0.00764102
15	0.403285
16	0.139722
8	7.08871e-05
9	0.495918
10	0.711227
11	0.82658
12	0.883919
13	0.823763
14	0.6425
15	0.495982
16	0.177722
9	0.411852
10	0.633855
11	0.782933
12	0.851237
13	0.85154
14	0.707883
16	0.177415
9	0.0298265
10	0.295718
11	0.487178
12	0.548186
13	0.49854
14	0.386998
15	0.196538
11	0.0505667
14	0.398925
15	0.0868739
16	0.0798095
9	0.369642
10	0.643821
11	0.793405
12	0.864
13	0.797456
14	0.646426
15	0.43311
16	0.119514
9	0.207884
10	0.303916
11	0.304962
12	0.379537
13	0.498532
14	0.40216
13	0.0605552
14	0.0770524
15	0.115134
12	0.280828
13	0.376726
14	0.266245
15	0.214562
9	0.0260526
12	0.129532
13	0.073358
14	0.010101
11	0.0253391
12	0.474722
13	0.372476
10	0.208245
11	0.627171
12	0.731039
13	0.288672
14	0.0405982
10	0.257645
13	0.0517065
14	0.0814211
15	0.00467722
9	0.0105927
10	0.272447
11	0.385801
12	0.699652
13	0.776462
14	0.627429
15	0.435375
11	0.365594
