18	1.97333
0	0.74
2	0.74
4	0.493333
6	1.72667
17	2.96
22	1.48
0	0.74
2	0.74
4	0.74
6	1.97333
8	0.986667
9	0.142701
13	4.16334e-16
14	8.60423e-16
16	1.66533e-16
5	2.22
7	0.74
8	0.14178
10	5.82867e-16
11	1.4988e-15
13	1.80411e-15
15	4.71845e-16
5	2.71333
7	0.74
17	2.22
4	0.246667
6	1.23333
17	2.46667
19	0.74
21	0.74
23	0.74
1	0.74
3	0.74
5	2.22
7	0.74
18	2.46667
20	1.23333
22	1.23333
0	0.74
2	0.74
4	0.493333
6	1.23333
18	3.94667
20	0.74
22	0.74
0	0.74
2	0.74
4	0.74
6	1.48
18	2.46667
21	4.68667
23	0.74
1	0.74
3	0.246667
5	0.986667
7	0.493333
9	0.493333
11	1.23333
12	0.060016
13	4.09395e-16
0	0.246667
2	0.246667
4	0.493333
6	0.74
8	0.493333
9	0.0591423
10	1.08247e-15
11	9.15934e-16
13	8.04912e-16
14	1.02696e-15
16	0.0432074
6	1.48
17	2.46667
6	1.48
17	2.46667
3	0.246667
5	1.97333
18	2.22
22	0.493333
0	0.986667
2	0.986667
4	0.74
6	1.23333
18	3.45333
5	0.246667
18	2.22
22	0.246667
0	0.493333
2	0.493333
4	0.246667
6	0.493333
8	0.74
9	0.235859
11	1.69309e-15
13	4.16334e-16
5	1.72667
7	0.493333
9	0.986667
11	0.0972651
12	5.68989e-16
14	0.493333
16	0.0408306
22	1.23333
0	0.493333
2	0.493333
4	0.986667
6	1.23333
18	2.22
2	0.246667
4	1.23333
6	1.97333
17	2.22
5	1.72667
17	2.46667
4	0.493333
6	1.23333
17	3.20667
2	0.246667
4	3.94667
6	1.23333
17	2.46667
19	1.23333
21	1.97333
23	0.986667
1	0.493333
3	0.493333
5	0.493333
7	0.493333
9	0.493333
10	0.104279
11	0.0814961
12	2.84495e-16
15	4.71845e-16
17	0.0129036
5	2.46667
7	0.246667
8	0.17542
9	8.04912e-16
12	2.66454e-15
15	9.71445e-16
16	7.91034e-16
17	0.0267889
17	2.46667
5	2.46667
7	0.493333
17	2.46667
5	0.986667
7	0.493333
18	2.22
5	0.493333
7	0.493333
17	3.7
21	0.986667
23	1.23333
1	0.493333
3	0.74
5	0.74
7	0.74
18	1.97333
20	1.72667
22	1.48
0	0.74
2	0.493333
4	0.74
6	1.48
8	0.493333
9	0.191696
12	4.33681e-17
13	1.14492e-16
15	1.249e-16
16	7.07767e-16
4	0.246667
6	0.74
8	0.986667
10	0.193572
11	2.70617e-16
12	4.57967e-16
15	0.001654
16	8.67362e-17
21	0.74
23	0.493333
1	0.246667
3	0.493333
5	3.20667
18	2.22
5	2.22
7	0.74
18	1.97333
4	0.493333
6	0.74
17	1.97333
2	0.246667
4	1.48
6	1.97333
19	4.68667
21	1.97333
23	4.68667
1	1.72667
3	0.74
5	0.74
7	0.74
17	2.46667
2	0.493333
4	0.493333
6	0.246667
8	0.493333
9	0.0361228
10	1.249e-16
14	1.249e-15
16	1.31839e-16
11	8.84709e-17
12	3.46945e-16
13	5.55112e-17
15	9.71445e-17
16	2.70617e-16
18	2.46667
18	2.96
17	2.46667
17	2.22
22	0.986667
0	0.246667
2	0.493333
4	0.246667
6	0.493333
17	2.46667
19	2.46667
21	0.986667
23	0.493333
1	0.493333
3	0.246667
5	1.72667
7	0.74
9	1.72667
11	2.22045e-16
14	8.32667e-17
16	0.0530518
17	0.00823507
4	0.493333
6	0.493333
8	0.182932
10	2.08167e-15
12	2.94209e-15
14	1.41553e-15
15	1.44329e-15
16	7.35523e-16
17	0.010803
17	2.46667
5	0.986667
17	2.46667
22	0.986667
0	0.493333
2	0.246667
4	0.493333
6	0.493333
17	2.96
3	0.246667
5	1.97333
7	0.246667
17	3.20667
5	1.23333
7	0.493333
17	2.22
22	0.74
0	0.493333
2	0.493333
4	3.7
6	0.74
8	0.236193
10	1.85962e-15
11	1.83187e-15
12	1.9984e-15
15	4.996e-16
16	5.13478e-16
5	0.74
7	0.986667
8	0.121625
13	1.27676e-15
14	1.4988e-15
15	4.16334e-16
16	2.63678e-16
7	0.74
17	2.46667
4	0.493333
6	0.246667
18	2.22
5	0.74
18	3.45333
3	0.246667
5	0.986667
18	3.7
18	2.46667
21	0.74
23	0.493333
1	0.493333
3	0.493333
5	1.23333
7	3.20667
9	0.083149
14	1.44329e-15
4	1.48
6	0.246667
8	0.493333
9	0.138998
10	5.68989e-16
16	0.0208935
4	0.986667
6	0.493333
18	2.22
4	2.22
6	0.493333
18	2.22
5	1.23333
7	0.493333
17	5.42667
23	0.246667
1	0.493333
3	0.74
5	1.23333
18	2.46667
20	3.7
22	0.986667
0	0.74
2	0.493333
4	4.19333
6	0.493333
18	2.46667
5	0.493333
7	0.74
8	0.119789
10	1.80411e-15
11	1.4988e-15
13	1.4988e-15
15	4.16334e-16
16	5.20417e-16
7	0.493333
8	0.144154
10	1.38778e-16
15	7.77156e-16
4	2.46667
6	0.74
18	2.22
4	1.72667
6	0.493333
18	2.22
4	3.20667
6	0.493333
18	2.46667
17	2.46667
2	3.7
4	3.94667
6	0.493333
18	3.45333
20	2.71333
22	1.48
0	0.74
2	0.986667
4	0.493333
6	0.74
8	1.23333
10	0.74
12	0.246667
13	0.12945
20	1.48
22	0.986667
0	0.74
2	0.493333
4	3.45333
6	0.74
8	0.74
10	0.246667
12	0.74
14	0.493333
15	0.0483218
16	5.20417e-17
20	0.986667
22	0.986667
0	0.493333
2	0.493333
4	3.7
6	0.493333
17	2.22
3	0.246667
5	0.74
7	0.493333
17	1.97333
22	0.986667
0	0.74
2	3.45333
4	3.94667
6	0.493333
18	2.46667
22	0.246667
0	0.74
2	0.493333
4	0.493333
6	0.493333
17	2.22
2	0.246667
4	3.7
6	0.74
18	3.94667
20	1.72667
22	0.986667
0	0.74
2	0.986667
4	0.74
6	0.74
8	0.493333
9	0.0590019
11	6.80012e-16
13	4.85723e-17
23	0.493333
1	0.493333
3	0.74
5	1.97333
7	0.986667
8	0.0486299
9	2.77556e-17
10	1.22125e-15
13	1.19349e-15
14	1.47105e-15
15	3.747e-16
0	0.493333
2	0.493333
4	2.71333
6	0.493333
17	2.22
5	0.493333
18	2.22
20	0.986667
22	0.74
0	0.493333
2	0.493333
4	3.94667
6	0.493333
18	2.46667
3	0.246667
5	1.48
7	0.493333
17	2.22
20	1.48
22	1.97333
0	0.493333
2	0.246667
4	0.493333
6	0.493333
7	0.0483719
17	2.22
7	0.493333
9	1.02696e-15
10	1.4988e-15
11	2.27596e-15
12	2.66454e-15
13	1.11022e-15
14	1.63758e-15
16	4.30211e-16
17	7.45931e-17
9	1.00614e-16
11	4.16334e-16
13	8.04912e-16
14	9.71445e-16
