7	2.22
6	2.22
6	3.20667
6	1.97333
7	0.262769
8	1.09795
9	1.74855
10	0.511968
11	1.33227e-15
12	8.32667e-17
13	1.69309e-15
14	9.71445e-16
15	0.0112063
7	9.71445e-17
10	7.77156e-16
11	1.11022e-16
12	1.80411e-15
15	1.73472e-16
6	1.97333
6	2.46667
6	2.22
7	1.97333
8	0.0740832
9	0.455085
10	0.423866
11	0.904818
12	0.246667
14	0.935425
7	0.194637
8	9.71445e-17
9	3.747e-16
11	5.41234e-16
12	4.02456e-16
18	2.22
7	2.71333
7	2.46667
6	2.96
6	2.46667
8	0.726032
9	1.48145
12	0.977103
14	7.21645e-16
7	0.0472176
8	4.51028e-16
9	3.747e-16
10	6.93889e-16
12	4.02456e-16
7	3.45333
7	1.97333
7	2.46667
6	2.46667
7	0.276724
8	0.937574
9	1.04857
10	1.11022e-15
12	9.71445e-16
14	0.312223
7	0.287888
8	0.609424
9	0.0528559
12	4.44089e-16
7	1.97333
7	2.22
6	1.97333
7	3.94667
7	0.294871
8	1.02229
9	1.00641
10	9.71445e-16
12	6.93889e-16
13	2.77556e-17
14	7.77156e-16
7	0.0384317
8	2.77556e-16
9	9.29812e-16
10	1.47105e-15
11	1.38778e-15
13	1.13798e-15
6	2.22
7	2.22
7	2.22
7	2.22
7	0.247552
8	1.06388
9	1.11469
14	8.74301e-16
7	0.0510112
9	0.882919
13	1.13798e-15
7	0.0211303
6	2.46667
7	2.22
6	2.46667
7	3.45333
7	0.063499
8	0.590989
9	1.7077
12	1.80411e-16
13	9.99201e-16
7	0.154823
8	0.635519
9	0.225281
7	2.46667
7	2.22
6	3.7
7	1.97333
7	0.340504
8	1.10725
9	0.784315
10	2.35922e-16
11	1.1241e-15
12	1.11022e-16
9	7.21645e-16
10	2.22045e-16
13	2.10414
14	0.419713
6	3.20667
6	3.20667
7	2.22
7	2.22
7	2.22
7	0.115894
8	0.78355
9	1.39796
11	2.08167e-16
12	3.33067e-16
13	7.07767e-16
7	0.0168037
8	3.67761e-16
9	6.52256e-16
11	8.18789e-16
12	5.82867e-16
13	1.06859e-15
7	1.97333
7	2.96
7	1.97333
6	2.22
7	0.324066
8	1.14112
9	0.724316
11	8.32667e-17
14	0.0542692
8	0.503326
9	1.17676
10	3.33067e-16
7	0.0329097
7	2.46667
7	2.46667
7	2.22
6	2.22
7	0.280221
8	1.09965
9	1.03992
11	5.55112e-16
12	9.71445e-16
13	9.15934e-16
15	0.0485652
8	2.08167e-17
9	4.09395e-16
10	2.01228e-16
11	1.33227e-15
12	1.38778e-15
13	9.71445e-16
14	1.36002e-15
6	2.22
7	2.46667
7	3.7
7	3.94667
7	0.125453
8	0.94697
9	1.37319
10	4.44089e-16
11	3.60822e-16
15	0.0226298
16	0.0127305
7	1.14492e-16
8	1.8735e-16
9	7.77156e-16
10	1.44329e-15
7	0.74
6	2.22
6	2.46667
7	1.97333
6	2.22
7	0.337623
8	1.05056
9	1.10625
11	2.77556e-16
7	0.00806404
10	8.32667e-17
11	6.93889e-16
13	5.82867e-16
14	5.41234e-16
15	3.25261e-17
6	2.22
18	2.22
6	2.96
7	2.22
7	2.22
8	0.6509
9	1.48865
10	0.240377
11	1.44329e-15
13	8.04912e-16
14	8.88178e-16
8	6.59195e-17
9	8.18789e-16
10	1.06859e-15
11	1.38778e-15
12	1.41553e-15
14	8.88178e-16
15	5.13478e-16
7	2.22
7	2.46667
7	2.46667
6	3.94667
18	2.46667
8	0.591721
9	3.94667
11	0.150129
12	0.368863
13	0.628117
14	0.134072
9	2.01228e-16
10	1.11022e-16
11	2.81025e-16
13	0.00915874
14	6.07153e-17
15	0.00360249
6	2.46667
6	2.46667
7	2.22
6	3.45333
8	0.480749
9	0.0815126
10	0.255077
11	0.306621
12	0.351562
13	0.350646
14	0.176652
11	0.112552
12	0.246667
14	0.118389
15	0.489953
6	2.22
6	2.22
7	2.46667
6	3.20667
8	0.559828
9	1.44792
10	0.546592
12	5.41234e-16
13	6.80012e-16
14	1.94289e-16
15	3.88578e-16
16	0.0221909
11	4.996e-16
12	1.41553e-15
14	6.93889e-16
7	2.46667
7	2.46667
7	2.22
7	3.7
10	0.187041
11	0.728151
