8	0.0205963
9	0.590859
10	0.84077
11	0.706446
15	1.04083e-16
16	0.0121807
9	1.8735e-16
12	1.04083e-16
13	1.52656e-16
15	3.46945e-16
16	3.46945e-17
9	1.31839e-16
12	5.55112e-16
14	5.68989e-16
15	6.93889e-17
8	0.101719
9	0.517381
10	0.971227
11	1.20557
12	0.157275
13	2.63678e-16
15	0.0286854
16	0.00715944
8	0.0348225
9	0.530424
10	0.879383
11	0.332285
14	0.0407815
16	1.14492e-16
8	3.25261e-18
11	2.08167e-16
12	4.02456e-16
13	7.91034e-16
15	3.88578e-16
12	3.46945e-16
16	1.2837e-16
8	3.25261e-18
9	2.28983e-16
10	2.77556e-16
15	5.20417e-16
16	7.11237e-17
13	0.169783
14	0.829739
15	0.502844
7	0.246667
18	1.72667
8	0.14243
12	2.77556e-17
14	4.57967e-16
15	1.17961e-16
16	0.0113268
8	0.453042
9	0.0923371
7	0.0598428
8	0.0146369
9	0.0666921
10	0.0502459
14	0.21038
8	0.256508
9	0.0971795
12	2.67147e-16
6	2.71333
7	0.137418
8	0.433397
9	0.918764
10	0.467415
13	2.08167e-16
15	0.00702924
8	0.438719
9	0.90453
10	0.194705
11	0.530536
12	0.0132446
8	7.11237e-17
9	1.76942e-16
10	6.66134e-16
15	7.45931e-17
16	0.00310176
8	5.20417e-17
13	3.67761e-16
14	2.77556e-16
8	1.42247e-16
8	0.394728
9	0.825246
10	0.926964
12	6.93889e-17
14	3.46945e-17
15	5.20417e-17
7	0.136154
8	0.234598
9	0.95133
10	0.552008
12	6.93889e-16
15	0.0160051
8	4.16334e-17
10	5.68989e-16
13	2.77556e-17
14	4.51028e-16
9	6.93889e-18
10	6.93889e-16
12	7.21645e-16
14	2.35922e-16
9	3.26128e-16
12	6.93889e-17
14	1.8735e-16
15	3.67761e-16
8	0.328297
9	0.983188
10	0.726116
11	3.53884e-16
15	2.42861e-16
16	0.00270384
7	0.000595284
8	0.425046
9	1.06128
10	0.543547
12	2.08167e-16
13	6.66134e-16
15	5.89806e-17
8	1.66533e-16
13	2.28983e-16
7	0.044513
8	0.378015
9	1.23333
11	0.544724
12	5.96745e-16
14	9.71445e-17
15	1.73472e-16
10	2.9924e-17
14	2.84495e-16
15	1.97758e-16
8	0.274829
9	0.56827
10	0.475408
11	0.383624
12	0.137164
13	2.56739e-16
7	0.00567798
8	0.380207
9	1.0178
10	0.689651
15	3.88578e-16
7	0.0217237
10	1.52656e-16
11	3.46945e-16
13	9.71445e-17
7	0.00240759
8	5.20417e-17
10	3.88578e-16
13	3.88578e-16
14	5.20417e-16
8	5.55112e-17
14	4.85723e-17
7	0.0119993
8	0.333051
9	0.335777
10	0.533429
11	0.906493
12	3.46945e-16
13	5.20417e-16
15	0.0271252
8	0.0667116
9	0.557214
10	0.669441
11	0.476819
12	0.0326055
13	1.11022e-16
15	2.498e-16
8	0.0039864
11	5.68989e-16
12	4.02456e-16
14	5.34295e-16
11	6.66134e-16
12	5.55112e-17
8	0.0152682
9	0.389814
10	0.789131
11	0.760756
12	3.88578e-16
14	4.30211e-16
15	0.00995703
9	0.600809
10	0.412541
11	1.04128
12	1.035
13	1.38778e-17
14	3.53884e-16
8	0.00939209
9	2.18575e-16
11	3.88578e-16
14	9.02056e-17
8	1.04083e-17
10	6.245e-17
11	1.04083e-16
12	4.3715e-16
13	2.28983e-16
15	6.59195e-17
8	0.00210039
11	1.31839e-16
12	1.17961e-16
13	1.38778e-16
15	1.73472e-16
9	0.481884
10	0.170118
11	0.722531
12	0.739712
15	0.00262085
8	0.390938
9	0.291908
10	0.619073
11	0.539371
12	0.610543
15	0.00709438
8	1.30104e-17
11	2.08167e-16
12	3.95517e-16
8	7.80626e-17
9	6.66134e-16
11	4.02456e-16
12	6.93889e-16
13	5.68989e-16
14	5.55112e-16
12	0.000215548
13	5.68989e-16
14	6.245e-17
15	2.25514e-16
8	0.376115
9	0.95708
10	0.493333
12	0.665812
13	0.0231869
15	0.0113955
8	0.180054
9	0.854781
10	0.823892
11	0.171017
7	0.0231588
8	4.85723e-17
9	7.63278e-17
12	2.91434e-16
13	2.08167e-16
15	0.000388666
15	2.08167e-17
8	0.18131
9	0.412588
10	0.17726
11	0.280498
12	0.82177
13	0.293252
15	3.88578e-16
7	1.97333
12	0.405037
13	0.829753
14	0.181148
8	0.00621873
9	0.00029899
10	6.245e-16
11	7.28584e-17
8	1.12757e-16
10	1.38778e-16
11	2.42861e-16
14	5.55112e-17
16	1.73472e-17
8	0.290742
9	0.90665
10	0.687839
13	0.0272007
15	0.00191309
8	0.263598
9	0.88479
10	0.785361
11	1.36002e-15
12	2.32453e-16
8	0.460946
9	0.894317
13	0.14999
7	0.0241371
9	1.04083e-16
10	3.38271e-17
11	2.77556e-17
12	1.8735e-16
7	0.00987568
8	0.30942
9	0.639715
10	1.0827
12	5.96745e-16
13	6.66134e-16
8	0.479683
9	0.915981
10	0.677286
11	1.80411e-16
12	2.01228e-16
14	3.19189e-16
15	6.93889e-17
9	3.88578e-16
10	8.18789e-16
11	1.06859e-15
12	5.68989e-16
14	7.77156e-16
15	3.747e-16
7	0.00189193
8	1.00614e-16
11	1.33227e-15
14	2.08167e-16
16	4.85723e-17
8	0.289367
9	0.369413
10	1.31237
11	0.797935
14	0.0100091
8	0.17705
9	0.587002
10	0.889543
11	0.236783
13	0.20924
10	0.135145
11	0.312038
12	0.170036
13	0.331992
14	0.231539
11	0.874669
12	0.188999
13	0.00589356
14	4.68375e-17
8	1.30104e-17
9	1.38778e-16
13	3.33067e-16
14	1.8735e-16
9	0.235365
10	1.72667
12	0.693425
14	5.20417e-17
10	0.0621048
12	0.134651
13	0.160436
15	0.0678919
8	0.0535312
11	1.4911
12	0.0577105
16	0.0172364
8	0.00745787
10	2.70617e-16
13	7.49401e-16
9	2.60209e-17
12	2.5327e-16
14	3.29597e-17
15	0.00126481
10	0.0739792
11	0.177445
12	0.142529
13	0.327596
14	0.265705
15	0.0911043
7	0.986667
7	1.97333
10	0.0685587
11	0.822576
12	0.516376
13	2.84495e-16
14	0.0139798
10	2.08167e-16
12	9.71445e-16
13	1.23512e-15
14	5.82867e-16
9	1.35308e-16
11	5.55112e-16
13	1.1241e-15
15	1.80411e-16
14	7.49401e-16
10	0.0640094
11	0.139192
12	0.146552
13	0.340966
14	0.177528
15	0.113857
16	0.0440541
7	0.74
10	0.21257
11	0.651198
12	0.649143
13	0.0452062
15	0.375808
9	0.0041218
10	0.330585
11	0.478683
12	0.670776
13	6.52256e-16
14	0.0381376
15	5.55112e-17
16	1.14492e-16
11	3.05311e-16
12	4.51028e-17
13	2.56739e-16
15	5.34295e-16
10	0.00592845
12	5.34295e-16
15	2.70617e-16
16	5.20417e-17
11	0.259022
12	0.187628
13	0.135096
6	1.23333
9	0.11477
10	0.68042
11	0.982895
12	0.278255
13	6.80012e-16
14	5.13478e-16
15	3.60822e-16
16	0.0137243
8	0.00261892
11	1.01308e-15
15	1.01308e-15
8	4.68375e-17
11	6.66134e-16
12	1.23512e-15
15	7.49401e-16
11	1.52656e-16
16	6.93889e-18
13	0.171454
7	2.46667
10	0.796627
11	1.11909
13	5.68989e-16
14	5.41234e-16
9	0.00652251
10	4.57967e-16
13	3.53884e-16
14	1.249e-16
12	1.33227e-15
10	1.16226e-16
14	4.02456e-16
15	2.77556e-16
9	0.196143
10	0.312551
11	0.901707
12	0.753271
15	2.25514e-16
16	0.0059955
12	0.0357457
13	0.276125
14	0.968868
15	0.490503
16	0.309778
10	0.04593
13	1.09259
14	0.405166
15	0.0105328
12	6.76542e-17
13	1.70003e-16
14	1.21431e-17
9	0.331
10	0.853828
11	0.63594
14	1.06859e-15
15	9.71445e-17
16	1.80411e-16
8	0.00585404
9	0.466101
10	1.01435
11	0.467167
13	4.16334e-16
14	1.11022e-15
15	1.06859e-15
16	6.93889e-17
17	0.00229682
10	1.38778e-17
11	4.02456e-16
12	6.93889e-16
16	6.93889e-16
9	1.31839e-16
13	1.22125e-15
14	1.11022e-15
9	2.5327e-16
11	7.49401e-16
13	3.46945e-17
17	0.00364616
11	0.834775
12	0.801034
13	0.465548
14	3.88578e-16
8	0.00257264
9	0.584533
10	1.1708
11	0.214387
13	1.38778e-15
17	1.76942e-16
8	0.00584657
9	6.245e-17
13	7.77156e-16
11	5.41234e-16
12	2.77556e-17
14	1.11022e-16
9	2.1684e-18
10	3.67761e-16
11	7.49401e-16
13	9.71445e-16
15	9.29812e-16
16	2.63678e-16
12	0.142136
13	0.287462
14	0.173063
6	1.23333
10	0.060397
11	0.39879
12	0.376174
13	0.96727
14	0.249584
15	0.00724407
10	0.00433555
11	2.08167e-17
14	2.56739e-16
16	1.9082e-16
9	1.31839e-16
11	1.38778e-16
12	5.13478e-16
15	9.02056e-16
10	4.44089e-16
14	1.58207e-15
15	5.41234e-16
9	0.132649
10	0.551308
11	0.825505
12	0.256224
13	0.294029
15	5.34295e-16
9	0.139216
10	0.303125
11	1.41493
12	0.0586963
13	0.0259388
14	9.02056e-16
15	5.41234e-16
16	4.44089e-16
8	0.00375226
9	1.2837e-16
13	2.08167e-16
16	7.80626e-18
11	3.53884e-16
13	4.996e-16
14	7.91034e-16
15	4.42354e-17
9	6.245e-17
11	5.68989e-16
12	7.49401e-16
9	0.620291
10	1.28574
11	0.164959
16	9.71445e-17
17	0.00287613
9	0.120061
10	0.298928
11	0.650821
12	0.309632
13	0.493333
15	0.206263
16	0.0670213
7	0.74
11	0.233228
12	0.255835
15	0.68272
16	0.561588
17	2.42861e-16
10	0.00634682
13	6.93889e-16
16	6.80012e-16
10	4.16334e-17
12	1.38778e-15
13	4.996e-16
7	1.48
17	0.112192
8	0.19942
9	0.605774
12	1.0376
13	4.02456e-16
17	0.515969
9	0.232235
10	0.165296
11	0.175725
12	0.915593
13	0.0465759
8	0.282859
9	0.365505
10	0.491288
11	0.384488
12	0.0111387
17	1.38778e-17
8	0.00473642
10	0.399206
11	0.580878
12	0.101616
13	0.0169638
14	0.00270578
15	8.50015e-17
16	1.38778e-16
9	2.98372e-16
11	1.13798e-15
12	3.05311e-16
17	3.08781e-16
8	0.324687
9	0.927791
10	1.34847
11	0.446291
13	1.38778e-15
