14	0.824536
15	0.00521729
9	3.1225e-17
10	4.71845e-16
11	3.88578e-16
13	3.46945e-16
14	1.42247e-16
16	0.00327175
8	2.0383e-17
9	1.00614e-16
14	1.66533e-16
10	0.797856
11	0.924005
13	1.66533e-16
11	5.68989e-16
15	5.20417e-17
16	0.00773463
13	2.77556e-16
15	1.04083e-16
8	4.68375e-17
9	1.76942e-16
10	9.88792e-17
11	2.18575e-16
14	5.55112e-16
15	3.95517e-16
9	3.08781e-16
13	1.80411e-16
16	0.00283261
10	6.245e-17
11	3.95517e-16
13	5.06539e-16
13	1.04083e-17
14	2.56739e-16
8	1.30104e-17
10	2.60209e-17
11	8.1532e-17
12	1.04083e-16
13	2.60209e-17
9	3.40006e-16
10	1.249e-16
13	3.67761e-16
15	1.17961e-16
8	2.5327e-16
9	6.76542e-17
10	9.36751e-17
9	6.50521e-18
10	1.12757e-17
14	7.11237e-17
9	1.38778e-16
11	4.57967e-16
12	2.25514e-16
15	2.42861e-16
8	1.51788e-18
13	5.20417e-16
8	1.07553e-16
9	3.40006e-16
10	4.85723e-16
12	5.34295e-16
14	1.94289e-16
15	2.81893e-17
8	1.05818e-16
10	4.64906e-16
13	2.77556e-16
14	2.08167e-17
10	6.245e-16
12	4.57967e-16
13	2.35922e-16
9	3.88578e-16
10	5.06539e-16
11	2.08167e-16
13	1.38778e-16
14	4.09395e-16
15	2.67147e-16
11	2.01228e-16
12	1.94289e-16
13	8.67362e-17
14	3.05311e-16
9	9.02056e-17
11	1.38778e-17
14	1.45717e-16
8	1.9082e-16
10	5.55112e-16
11	3.747e-16
15	3.20924e-17
9	2.84495e-16
10	2.01228e-16
11	3.67761e-16
12	1.04083e-16
13	3.95517e-16
7	6.67869e-17
8	9.36751e-17
9	2.01228e-16
11	7.63278e-17
13	3.67761e-16
14	1.04083e-16
15	6.59195e-17
8	4.85723e-17
12	2.5327e-16
9	3.33067e-16
10	3.46945e-16
13	7.91034e-16
15	5.55112e-17
8	3.29597e-17
10	2.56739e-16
12	1.38778e-17
13	4.09395e-16
14	4.51028e-16
16	6.07153e-17
9	3.46945e-16
10	6.93889e-16
8	0.276235
9	0.883397
10	0.0915271
12	3.88578e-16
13	2.42861e-16
15	1.21431e-16
8	6.59195e-17
9	2.98372e-16
10	1.38778e-17
8	0.373995
9	0.960083
10	0.187043
11	0.0292033
12	2.08167e-16
13	5.34295e-16
14	9.36751e-17
15	9.36751e-17
11	3.88578e-16
12	2.91434e-16
13	8.32667e-17
14	3.1225e-17
7	7.58942e-18
8	1.38778e-17
12	1.38778e-17
14	2.91434e-16
13	2.84495e-16
