23	3.94667
1	1.48
3	0.986667
5	0.74
7	0.986667
9	0.493333
10	9.71445e-16
11	4.16334e-16
13	1.38778e-15
16	3.33067e-16
17	7.35523e-16
22	1.97333
0	0.74
2	1.23333
4	0.74
6	0.986667
18	2.22
22	2.71333
0	1.23333
2	0.986667
4	0.74
6	0.986667
18	2.22
23	0.493333
1	0.74
3	0.74
5	0.74
17	3.20667
2	0.74
4	0.74
6	0.74
18	1.97333
0	0.74
2	0.986667
4	0.74
6	0.74
17	3.45333
22	1.72667
0	4.44
2	1.23333
4	0.986667
6	0.74
8	0.986667
9	4.57967e-16
10	6.93889e-16
12	2.498e-16
13	1.36002e-15
16	4.85723e-16
0	2.71333
2	2.22
4	0.74
6	0.986667
8	0.493333
9	0.139136
12	1.08247e-15
13	2.13718e-15
14	4.85723e-16
22	1.48
0	3.7
2	0.74
4	0.986667
6	0.74
18	1.97333
23	1.72667
1	3.20667
3	0.493333
5	0.74
17	2.46667
23	2.96
1	0.986667
3	0.74
5	0.986667
18	2.22
20	1.23333
22	1.48
0	1.72667
2	0.986667
4	0.74
6	0.74
17	1.97333
22	1.23333
0	4.44
2	0.986667
4	0.74
6	0.986667
18	1.97333
23	2.46667
1	2.71333
3	0.74
5	0.74
7	0.493333
8	0.0754652
11	0.246667
12	0.162736
14	0.986667
15	0.144011
22	0.493333
0	0.74
2	0.493333
4	0.74
6	0.493333
7	0.0568935
8	0.0752329
10	1.13798e-15
11	2.498e-16
12	6.93889e-16
15	1.63758e-15
17	1.38778e-17
17	2.22
20	2.71333
22	0.493333
0	0.74
2	0.74
4	0.493333
6	0.74
7	0.0134022
17	2.46667
19	3.7
21	2.71333
23	0.986667
1	0.74
3	0.74
5	0.246667
7	0.493333
17	2.96
23	0.986667
1	0.74
3	0.74
5	0.74
17	2.46667
23	0.246667
1	0.986667
3	0.986667
5	0.74
18	2.22
22	3.7
0	3.94667
2	1.23333
4	1.23333
6	0.986667
8	0.74
9	0.0742227
10	0.0239651
12	0.986667
13	4.16334e-16
14	5.55112e-16
16	1.22125e-15
23	3.45333
1	0.74
3	0.986667
5	0.74
7	0.986667
9	0.246667
10	0.186808
14	1.11022e-16
15	4.16334e-17
16	1.04083e-16
21	0.493333
23	5.18
1	0.74
3	0.74
5	0.986667
17	3.45333
2	0.493333
4	0.986667
6	0.986667
17	1.97333
0	3.94667
2	4.44
4	0.986667
6	0.74
17	2.46667
0	0.986667
2	1.23333
4	0.986667
6	0.74
18	2.46667
20	1.48
22	1.97333
0	1.23333
2	0.986667
4	0.74
6	0.986667
18	2.22
22	3.20667
0	4.68667
2	1.97333
4	1.23333
6	0.986667
8	0.74
9	0.0575525
10	5.41234e-16
11	3.33067e-16
12	6.93889e-16
14	1.23333
15	0.0393114
16	5.55112e-16
0	3.20667
2	2.96
4	0.986667
6	0.74
8	0.246667
9	0.22059
10	2.35922e-16
11	1.19349e-15
14	2.77556e-17
16	3.46945e-16
17	1.70003e-16
23	3.20667
1	2.22
3	0.986667
5	0.986667
7	0.74
18	1.97333
22	4.19333
0	1.23333
2	1.23333
4	0.74
6	0.986667
18	2.22
23	4.19333
1	3.20667
3	0.986667
5	0.74
7	0.74
18	1.97333
23	2.22
1	0.986667
3	0.74
5	0.74
18	3.94667
23	2.71333
1	4.44
3	0.74
5	0.74
7	0.74
18	2.22
23	1.48
1	4.44
3	4.44
5	0.74
7	0.74
9	0.986667
10	0.0656693
15	7.35523e-16
16	3.747e-16
22	0.986667
0	5.18
2	1.72667
4	1.23333
6	0.986667
8	0.74
9	0.150371
10	7.35523e-16
11	4.71845e-16
12	1.08247e-15
23	3.94667
1	0.986667
3	1.23333
5	0.986667
17	2.22
22	0.246667
0	5.42667
2	2.96
4	0.986667
6	1.23333
17	2.22
21	0.246667
23	4.19333
1	4.44
3	1.72667
5	1.23333
7	0.986667
17	2.22
22	1.72667
0	1.48
2	0.986667
4	0.986667
6	1.23333
18	2.22
20	2.46667
22	1.97333
0	3.94667
2	3.45333
4	0.986667
6	0.986667
17	2.46667
19	1.23333
21	2.22
23	4.68667
1	4.44
3	0.74
5	0.986667
7	0.74
9	0.493333
10	0.146571
12	1.47105e-15
14	3.53884e-16
15	0.00371719
22	1.48
0	3.94667
2	0.986667
4	0.986667
6	0.986667
9	0.74
10	0.138238
14	1.58207e-15
16	1.249e-16
17	0.028051
23	2.96
1	1.23333
3	0.74
5	0.74
7	0.986667
18	2.46667
23	0.986667
1	0.986667
3	1.23333
5	0.74
18	2.22
22	1.72667
0	4.44
2	1.23333
4	1.23333
6	0.986667
17	2.46667
22	0.986667
0	1.72667
2	0.986667
4	0.986667
6	1.23333
17	3.45333
19	5.67333
21	1.72667
23	1.97333
1	1.48
3	1.23333
5	1.23333
7	1.23333
17	2.22
20	1.48
22	1.97333
0	1.48
2	0.986667
4	1.23333
6	0.74
8	0.74
9	0.0904777
14	0.986667
16	0.986667
18	0.493333
20	1.48
22	2.71333
0	1.48
2	1.23333
4	0.986667
6	0.986667
8	0.74
10	0.246667
11	0.0946157
14	0.0472777
23	1.48
1	0.986667
3	0.986667
5	0.986667
17	2.46667
23	3.94667
1	2.46667
3	1.23333
5	0.986667
7	0.986667
17	2.22
20	1.23333
22	4.68667
0	4.68667
2	1.48
4	1.23333
6	0.986667
17	3.7
21	1.23333
23	2.71333
1	1.23333
3	0.986667
5	0.986667
17	1.97333
19	4.19333
21	1.72667
23	3.94667
1	1.23333
3	1.23333
5	0.986667
7	0.986667
17	2.22
22	0.986667
0	1.23333
2	0.986667
4	0.986667
6	0.74
8	0.986667
10	0.246667
11	0.049368
14	6.41848e-17
16	1.8735e-16
22	5.42667
0	4.68667
2	0.74
4	0.986667
6	0.986667
8	1.23333
9	0.013498
13	2.46667
14	0.0789339
17	0.0136071
19	3.20667
23	0.74
1	0.986667
3	0.986667
5	0.986667
18	3.20667
22	2.22
0	1.23333
2	0.986667
4	0.986667
6	0.986667
18	2.22
20	1.23333
22	1.23333
0	1.23333
2	0.986667
4	0.74
6	0.74
18	2.22
21	0.986667
23	5.18
1	0.74
3	1.23333
5	0.74
7	1.23333
17	2.22
22	0.246667
0	4.68667
2	1.72667
4	0.74
6	0.986667
17	2.22
21	1.72667
23	1.72667
1	0.986667
3	0.986667
5	0.74
7	0.986667
9	2.46667
10	0.0226447
11	0.0165294
13	3.747e-16
14	2.08167e-16
18	3.7
20	3.94667
22	2.96
0	4.44
2	0.74
4	0.986667
6	0.986667
8	0.493333
10	0.74
11	0.0313214
13	8.60423e-16
14	7.35523e-16
17	0.0163892
22	0.246667
0	1.23333
2	0.986667
4	2.71333
6	0.986667
17	1.97333
19	1.72667
21	1.48
23	1.48
1	0.986667
3	0.986667
5	0.74
7	0.986667
17	2.96
20	0.493333
22	4.93333
0	4.44
2	0.986667
4	0.74
6	0.986667
18	1.97333
22	0.493333
0	3.7
2	2.96
4	0.986667
6	0.986667
17	2.22
22	0.986667
0	4.68667
2	0.986667
4	0.74
6	0.74
18	2.22
22	4.19333
0	1.48
2	0.986667
4	1.23333
6	0.986667
8	0.986667
9	0.0709577
12	1.69309e-15
16	1.06859e-15
20	1.48
22	2.46667
0	5.18
2	0.986667
4	1.23333
6	0.986667
8	0.493333
9	0.0704852
10	1.58207e-15
11	1.02696e-15
16	6.10623e-16
21	0.986667
23	3.7
1	0.986667
3	0.986667
5	0.986667
7	0.74
18	2.46667
21	1.48
23	5.18
1	4.44
3	0.986667
5	0.986667
7	0.986667
18	2.46667
20	1.23333
22	2.71333
0	4.19333
2	0.74
4	0.74
6	0.493333
18	2.22
20	0.493333
22	2.46667
0	0.986667
2	0.74
4	0.74
6	0.74
18	2.22
21	0.74
23	3.7
1	3.94667
3	0.74
5	0.493333
17	2.46667
23	3.20667
1	4.19333
3	0.74
5	0.74
7	1.23333
9	0.493333
10	0.136137
12	8.32667e-17
16	7.07767e-16
23	0.74
1	0.986667
3	0.74
5	0.74
7	0.986667
9	0.246667
11	2.22
12	4.16334e-16
13	1.63758e-15
14	7.49401e-16
16	0.022831
22	1.72667
0	4.44
2	0.986667
4	0.986667
6	0.74
18	2.22
21	1.48
23	3.94667
1	0.74
3	0.74
5	0.74
18	2.46667
20	1.97333
22	2.22
0	3.7
2	0.986667
4	0.74
6	0.986667
17	3.7
19	1.23333
21	0.986667
23	1.72667
1	0.986667
3	0.74
5	0.986667
7	0.74
18	3.94667
20	1.97333
22	1.23333
0	4.44
2	1.48
4	0.74
6	0.986667
18	2.46667
22	3.7
0	0.986667
2	0.986667
4	0.74
6	0.74
8	0.74
9	0.0178437
13	8.32667e-17
14	5.82867e-16
23	2.46667
1	4.19333
3	0.493333
5	0.493333
7	0.74
8	0.046886
9	5.55112e-17
10	2.08167e-16
11	1.63758e-15
14	9.4369e-16
17	0.74
2	0.246667
4	0.74
6	0.74
17	2.22
19	2.46667
21	4.19333
23	3.20667
1	3.94667
3	0.74
5	0.493333
17	2.46667
19	0.74
21	0.986667
23	4.44
1	1.23333
3	0.74
5	0.986667
18	1.97333
20	2.22
22	1.72667
0	0.74
2	0.493333
4	0.74
6	0.493333
18	2.22
20	0.74
22	3.20667
0	0.986667
2	0.74
4	0.74
6	0.493333
17	2.46667
23	2.22
1	0.986667
3	0.74
5	0.74
7	0.493333
9	0.74
12	9.02056e-16
13	2.47025e-15
15	2.84495e-16
16	0.0103618
23	0.986667
1	3.45333
3	2.46667
5	0.74
7	0.74
9	0.246667
10	0.145716
11	1.44329e-15
13	0.0400593
20	2.96
22	2.71333
0	1.23333
2	1.23333
4	1.23333
6	0.986667
17	2.22
22	1.72667
0	4.93333
2	0.986667
4	0.986667
6	0.986667
17	2.22
20	2.96
22	2.22
0	2.71333
2	0.493333
4	0.74
6	0.493333
18	2.22
22	0.493333
0	0.74
2	0.493333
4	0.74
6	0.74
17	2.22
23	3.20667
1	4.19333
3	0.74
5	0.74
7	0.986667
18	2.22
20	3.45333
22	1.48
0	0.986667
2	0.74
4	0.74
6	1.48
8	0.74
9	0.0971231
11	4.16334e-16
14	4.71845e-16
15	1.44329e-15
16	2.08167e-16
1	0.74
3	0.74
5	0.74
7	0.986667
9	0.493333
11	1.48
12	0.0601712
14	7.91034e-16
16	7.63278e-17
22	3.7
17	2.22
22	1.72667
0	0.74
2	0.493333
4	0.493333
6	0.246667
17	2.46667
19	0.986667
21	0.986667
23	0.986667
1	0.74
3	0.493333
5	0.493333
7	0.493333
18	2.46667
20	2.46667
22	1.23333
0	0.986667
2	0.493333
4	0.493333
6	0.246667
18	3.94667
20	0.74
22	0.74
0	0.74
2	0.493333
4	0.493333
6	0.74
18	2.46667
21	4.68667
23	1.23333
1	0.493333
3	0.493333
5	0.493333
7	0.493333
9	0.74
11	1.23333
12	0.0575704
14	1.9082e-16
18	0.74
20	1.23333
22	0.986667
0	0.74
2	0.74
4	0.493333
6	0.74
8	0.493333
9	0.101121
10	3.33067e-16
11	1.49186e-16
13	2.04697e-16
14	6.59195e-17
17	0.74
19	1.23333
21	4.19333
23	4.44
1	0.493333
3	0.74
5	0.74
7	0.493333
17	2.46667
19	0.493333
21	0.493333
23	1.97333
1	3.7
3	1.23333
5	0.493333
17	2.46667
19	0.493333
21	0.493333
23	2.22
1	1.23333
3	0.493333
5	0.493333
18	2.22
20	0.493333
22	1.23333
0	0.986667
2	3.94667
4	2.71333
6	0.493333
18	3.45333
22	2.71333
0	0.986667
2	0.246667
4	0.493333
6	0.493333
18	2.22
20	0.74
22	3.7
0	0.493333
2	0.493333
4	0.74
6	0.493333
8	0.493333
10	0.246667
12	0.246667
13	0.0701529
14	0.0029638
16	0.246667
18	1.48
20	0.74
22	3.45333
0	0.74
2	0.493333
4	0.493333
6	0.493333
8	0.74
10	0.246667
12	0.246667
14	0.493333
15	0.0849188
16	0.0225225
19	0.493333
21	1.23333
23	1.23333
1	0.493333
3	0.493333
5	0.493333
7	2.46667
18	2.22
20	0.74
22	0.74
0	3.7
2	3.94667
4	0.493333
6	0.493333
17	2.22
19	1.48
21	0.986667
23	0.986667
1	0.986667
3	0.493333
5	0.493333
17	2.46667
20	1.97333
22	4.44
0	1.48
2	0.74
4	0.74
6	0.493333
17	3.20667
22	3.7
0	1.72667
2	0.493333
4	0.493333
6	0.493333
17	2.46667
20	1.23333
22	4.44
0	0.493333
2	0.493333
4	0.493333
6	0.74
8	0.493333
9	0.0161205
10	0.205366
13	5.55112e-16
20	2.96
22	1.23333
0	1.48
2	0.493333
4	0.493333
6	0.493333
8	0.493333
10	0.246667
11	0.0582063
12	1.47105e-15
14	1.02696e-15
15	0.0330656
17	2.46667
19	2.46667
21	3.7
23	2.22
1	1.48
3	0.493333
5	0.493333
7	0.493333
17	2.46667
19	0.74
21	0.74
23	1.48
1	3.7
3	0.493333
5	0.493333
7	0.493333
18	2.22
20	0.986667
22	1.48
0	0.493333
2	0.493333
4	0.74
6	0.493333
17	3.7
21	3.45333
23	3.20667
1	0.493333
3	0.493333
5	0.74
7	0.493333
18	1.97333
20	3.7
22	4.93333
0	0.74
2	0.493333
4	0.74
6	0.493333
8	0.493333
10	0.74
11	0.0502512
12	4.85723e-16
14	3.46945e-16
15	5.34295e-16
20	3.45333
22	3.45333
0	1.23333
2	0.493333
4	0.493333
6	0.493333
8	0.493333
9	0.108196
10	0.0123266
16	3.53884e-16
22	0.986667
0	0.74
2	0.246667
4	0.493333
6	0.493333
18	2.22
20	4.44
22	0.986667
0	0.74
2	0.493333
4	0.246667
6	0.493333
18	1.97333
20	1.48
22	0.74
0	0.493333
2	4.19333
4	0.493333
6	0.493333
17	1.97333
0	0.986667
2	0.74
4	0.493333
6	0.74
19	4.68667
22	0.74
0	0.986667
2	0.74
4	0.493333
6	0.493333
17	2.46667
19	2.96
21	0.986667
23	1.23333
1	0.986667
3	0.74
5	0.74
7	0.493333
9	0.246667
10	0.226867
11	0.0118741
13	4.64906e-16
15	1.66533e-16
18	1.72667
20	4.19333
22	0.74
0	1.23333
2	0.493333
4	0.493333
6	0.74
8	0.493333
10	0.493333
11	0.152542
12	2.15106e-16
14	0.00666327
18	1.23333
20	1.23333
22	0.986667
0	0.74
2	0.493333
4	0.74
6	0.493333
18	2.46667
20	1.48
22	1.48
0	0.986667
2	0.74
4	0.74
6	0.493333
18	2.96
20	0.493333
22	1.48
0	0.74
2	0.493333
4	0.74
6	0.74
17	2.46667
22	2.46667
0	1.48
2	0.493333
4	0.493333
6	0.493333
17	2.22
21	1.97333
23	0.986667
1	0.493333
3	0.493333
5	0.74
17	2.46667
20	4.19333
22	1.72667
0	0.74
2	0.493333
4	0.246667
6	0.493333
8	0.986667
10	0.246667
11	0.0198374
12	3.19189e-16
13	9.15934e-16
14	4.16334e-16
15	9.4369e-16
16	1.38778e-17
1	0.246667
3	0.493333
5	0.493333
7	0.493333
9	3.7
10	0.0917864
12	1.73472e-16
13	2.91434e-16
14	2.42861e-16
15	2.70617e-16
16	4.42354e-17
22	0.246667
0	3.94667
2	0.493333
4	0.493333
6	0.493333
17	2.46667
19	1.72667
21	4.19333
23	0.986667
1	0.493333
3	0.493333
5	0.493333
17	2.46667
19	4.44
21	1.72667
23	1.23333
1	0.74
3	0.493333
5	0.493333
7	0.74
17	2.96
19	0.246667
21	0.74
23	2.22
1	3.94667
3	0.493333
5	0.493333
7	0.493333
17	3.20667
19	0.986667
21	2.71333
23	0.986667
1	0.74
3	0.493333
5	0.493333
7	0.493333
17	2.22
19	4.68667
21	1.23333
23	1.23333
1	0.493333
3	0.74
5	0.493333
7	0.493333
9	0.986667
11	0.493333
13	0.246667
15	3.7
17	1.72667
19	0.74
21	2.46667
23	0.74
1	0.74
3	0.493333
5	0.74
7	0.493333
9	0.986667
11	0.246667
12	0.193333
13	6.93889e-16
14	1.58207e-15
16	1.249e-16
21	0.74
23	0.986667
1	0.74
3	0.493333
5	0.493333
7	0.74
17	2.46667
21	0.986667
23	1.23333
1	0.493333
3	0.493333
5	0.74
7	0.74
18	2.22
23	0.74
1	0.986667
3	0.493333
5	0.493333
18	3.45333
20	3.94667
22	0.74
0	0.74
2	0.493333
4	0.493333
6	0.74
18	3.7
0	0.493333
2	0.493333
4	0.493333
6	0.493333
18	2.46667
20	0.74
22	1.23333
0	0.74
2	0.74
4	0.493333
6	0.493333
8	0.493333
10	0.153628
12	0.493333
14	1.23333
15	0.068471
18	1.72667
20	1.23333
22	1.23333
0	0.74
2	0.493333
4	0.74
6	0.74
8	0.493333
10	1.72667
11	0.0327269
19	3.7
21	0.493333
23	4.44
1	0.74
3	0.493333
5	0.493333
7	0.74
18	2.22
20	2.96
22	1.23333
0	0.986667
2	0.493333
4	0.493333
6	0.74
18	2.22
23	0.493333
1	0.74
3	0.493333
5	0.74
7	0.74
17	5.42667
21	2.22
23	3.7
1	0.493333
3	0.493333
5	0.493333
18	2.46667
21	0.74
23	1.23333
1	0.493333
3	0.493333
5	0.493333
7	0.493333
18	2.46667
22	1.72667
0	0.986667
